时间,维度,来源,X,Y,Z,事件,目标,x,y,z,附加信息
2023-08-17 11:56:41,下界,zzyictrl,15,106,111,破坏方块,minecraft:quartz_ore,16,104,111,
2023-08-17 11:56:41,下界,zzyictrl,15,106,111,捡起物品,Nether Quartz,16,105,112,1个
2023-08-17 11:56:41,下界,zzyictrl,15,106,111,捡起物品,Nether Quartz,16,105,111,1个
2023-08-17 11:56:41,下界,zzyictrl,15,106,111,破坏方块,minecraft:quartz_ore,16,105,112,
2023-08-17 11:56:41,下界,zzyictrl,15,106,111,捡起物品,Nether Quartz,16,104,112,1个
2023-08-17 11:56:41,下界,zzyictrl,15,106,111,破坏方块,minecraft:quartz_ore,16,104,112,
2023-08-17 11:56:41,下界,zzyictrl,15,106,111,捡起物品,Nether Quartz,17,104,112,2个
2023-08-17 11:56:41,下界,zzyictrl,15,106,111,捡起物品,Nether Quartz,17,105,112,1个
2023-08-17 11:56:42,下界,zzyictrl,15,106,111,捡起物品,Nether Quartz,16,105,113,1个
2023-08-17 11:56:42,下界,zzyictrl,15,106,111,捡起物品,Nether Quartz,16,105,113,1个
2023-08-17 11:56:42,下界,zzyictrl,15,106,111,捡起物品,Nether Quartz,16,105,113,1个
2023-08-17 11:56:42,下界,zzyictrl,16,106,112,捡起物品,Nether Quartz,16,104,111,1个
2023-08-17 11:56:42,下界,zzyictrl,16,106,112,捡起物品,Netherrack,17,105,112,1个
2023-08-17 11:56:43,下界,zzyictrl,15,104,113,捡起物品,Nether Quartz,16,102,112,1个
2023-08-17 11:56:43,下界,zzyictrl,15,104,113,捡起物品,Nether Quartz,15,102,113,1个
2023-08-17 11:57:07,下界,zzyictrl,51,63,165,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-08-17 11:57:11,下界,zzyictrl,146,55,84,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-08-17 11:57:14,下界,zzyictrl,157,75,10,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-08-17 11:57:21,下界,zzyictrl,215,72,-161,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-08-17 11:57:35,下界,zzyictrl,151,33,-233,使用物品,Golden Apple,,,,类型：minecraft:golden_apple
2023-08-17 11:57:35,下界,zzyictrl,151,33,-233,进食,Golden Apple,,,,
2023-08-17 11:57:37,下界,zzyictrl,151,33,-233,使用物品,Golden Apple,,,,类型：minecraft:golden_apple
2023-08-17 11:57:39,下界,zzyictrl,151,32,-233,使用物品,Golden Apple,,,,类型：minecraft:golden_apple
2023-08-17 11:57:47,下界,zzyictrl,147,29,-230,玩家死亡,,,,,
2023-08-17 11:57:48,下界,zzyictrl,147,29,-230,切换维度,前往主世界,,,,
2023-08-17 11:57:49,主世界,zzyictrl,-143,65,733,重生,,,,,
2023-08-17 11:58:03,主世界,zzyictrl,-100,70,734,切换维度,前往下界,,,,
2023-08-17 11:58:37,下界,zzyictrl,72,64,161,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-08-17 11:58:40,下界,zzyictrl,134,62,84,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-08-17 11:58:44,下界,zzyictrl,111,83,-4,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-08-17 11:58:51,下界,zzyictrl,115,79,-35,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-08-17 11:58:57,下界,zzyictrl,124,66,-119,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-08-17 11:59:05,下界,zzyictrl,136,53,-224,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-08-17 11:59:09,下界,zzyictrl,198,75,-172,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-08-17 11:59:13,下界,zzyictrl,263,74,-155,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-08-17 11:59:16,下界,zzyictrl,314,72,-224,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-08-17 11:59:20,下界,zzyictrl,387,84,-244,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-08-17 11:59:45,下界,zzyictrl,387,49,-315,使用物品,钻石镐,,,,类型：minecraft:netherite_pickaxe
2023-08-17 11:59:45,下界,zzyictrl,387,49,-315,破坏方块,minecraft:netherrack,384,48,-315,
2023-08-17 11:59:45,下界,zzyictrl,387,49,-315,破坏方块,minecraft:netherrack,383,48,-315,
2023-08-17 11:59:45,下界,zzyictrl,387,49,-315,破坏方块,minecraft:netherrack,384,49,-315,
2023-08-17 11:59:45,下界,zzyictrl,386,49,-315,破坏方块,minecraft:netherrack,383,49,-315,
2023-08-17 11:59:45,下界,zzyictrl,386,49,-315,使用物品,钻石镐,,,,类型：minecraft:netherite_pickaxe
2023-08-17 11:59:46,下界,zzyictrl,386,49,-315,捡起物品,Netherrack,385,48,-315,1个
2023-08-17 11:59:46,下界,zzyictrl,385,49,-315,使用物品,钻石镐,,,,类型：minecraft:netherite_pickaxe
2023-08-17 11:59:46,下界,zzyictrl,385,49,-315,破坏方块,minecraft:netherrack,379,51,-315,
2023-08-17 11:59:46,下界,zzyictrl,385,50,-315,使用物品,钻石镐,,,,类型：minecraft:netherite_pickaxe
2023-08-17 11:59:46,下界,zzyictrl,385,50,-315,捡起物品,Netherrack,384,48,-315,1个
2023-08-17 11:59:46,下界,zzyictrl,385,50,-315,破坏方块,minecraft:netherrack,384,50,-315,
2023-08-17 11:59:46,下界,zzyictrl,385,50,-315,捡起物品,Netherrack,383,48,-315,1个
2023-08-17 11:59:47,下界,zzyictrl,385,50,-315,捡起物品,Netherrack,383,49,-314,1个
2023-08-17 11:59:47,下界,zzyictrl,385,50,-315,破坏方块,minecraft:netherrack,380,52,-315,
2023-08-17 11:59:47,下界,zzyictrl,384,50,-315,使用物品,钻石镐,,,,类型：minecraft:netherite_pickaxe
2023-08-17 11:59:47,下界,zzyictrl,383,50,-315,捡起物品,Netherrack,385,50,-314,1个
2023-08-17 11:59:49,下界,zzyictrl,383,52,-317,使用物品,钻石镐,,,,类型：minecraft:netherite_pickaxe
2023-08-17 11:59:50,下界,zzyictrl,383,52,-317,使用物品,钻石镐,,,,类型：minecraft:netherite_pickaxe
2023-08-17 11:59:50,下界,zzyictrl,383,52,-317,破坏方块,minecraft:netherrack,383,51,-318,
2023-08-17 11:59:50,下界,zzyictrl,383,53,-317,捡起物品,Netherrack,384,51,-318,1个
2023-08-17 11:59:52,下界,zzyictrl,382,56,-323,使用物品,钻石镐,,,,类型：minecraft:netherite_pickaxe
2023-08-17 11:59:53,下界,zzyictrl,382,56,-323,破坏方块,minecraft:netherrack,380,55,-323,
2023-08-17 11:59:53,下界,zzyictrl,382,56,-323,破坏方块,minecraft:netherrack,379,55,-323,
2023-08-17 11:59:53,下界,zzyictrl,382,56,-323,破坏方块,minecraft:netherrack,379,54,-323,
2023-08-17 11:59:53,下界,zzyictrl,382,56,-323,破坏方块,minecraft:netherrack,380,54,-323,
2023-08-17 11:59:53,下界,zzyictrl,382,56,-323,破坏方块,minecraft:netherrack,378,54,-323,
2023-08-17 11:59:53,下界,zzyictrl,382,56,-323,破坏方块,minecraft:netherrack,377,54,-323,
2023-08-17 11:59:53,下界,zzyictrl,382,56,-323,破坏方块,minecraft:netherrack,377,53,-323,
2023-08-17 11:59:53,下界,zzyictrl,381,56,-323,捡起物品,Netherrack,381,55,-323,1个
2023-08-17 11:59:53,下界,zzyictrl,381,56,-323,破坏方块,minecraft:netherrack,376,53,-323,
2023-08-17 11:59:53,下界,zzyictrl,381,56,-323,破坏方块,minecraft:netherrack,376,54,-323,
2023-08-17 11:59:53,下界,zzyictrl,381,56,-323,破坏方块,minecraft:netherrack,375,53,-323,
2023-08-17 11:59:53,下界,zzyictrl,381,56,-322,捡起物品,Netherrack,381,55,-322,1个
2023-08-17 11:59:53,下界,zzyictrl,381,56,-322,破坏方块,minecraft:netherrack,378,55,-323,
2023-08-17 11:59:54,下界,zzyictrl,380,56,-322,捡起物品,Netherrack,379,54,-323,1个
2023-08-17 11:59:54,下界,zzyictrl,380,56,-322,捡起物品,Netherrack,379,54,-323,1个
2023-08-17 11:59:54,下界,zzyictrl,380,56,-322,破坏方块,minecraft:netherrack,375,54,-323,
2023-08-17 11:59:54,下界,zzyictrl,380,56,-322,破坏方块,minecraft:netherrack,374,54,-323,
2023-08-17 11:59:54,下界,zzyictrl,380,56,-322,破坏方块,minecraft:netherrack,377,55,-323,
2023-08-17 11:59:54,下界,zzyictrl,380,56,-322,使用物品,钻石镐,,,,类型：minecraft:netherite_pickaxe
2023-08-17 11:59:54,下界,zzyictrl,380,56,-322,捡起物品,Netherrack,379,55,-323,1个
2023-08-17 11:59:54,下界,zzyictrl,380,56,-322,使用物品,钻石镐,,,,类型：minecraft:netherite_pickaxe
2023-08-17 11:59:54,下界,zzyictrl,380,56,-322,破坏方块,minecraft:netherrack,373,54,-323,
2023-08-17 11:59:54,下界,zzyictrl,380,56,-322,捡起物品,Netherrack,378,54,-323,1个
2023-08-17 11:59:54,下界,zzyictrl,380,56,-322,使用物品,钻石镐,,,,类型：minecraft:netherite_pickaxe
2023-08-17 11:59:54,下界,zzyictrl,380,56,-322,破坏方块,minecraft:netherrack,376,55,-323,
2023-08-17 11:59:54,下界,zzyictrl,379,56,-322,捡起物品,Netherrack,378,55,-322,1个
2023-08-17 11:59:55,下界,zzyictrl,379,56,-322,使用物品,钻石镐,,,,类型：minecraft:netherite_pickaxe
2023-08-17 11:59:55,下界,zzyictrl,379,56,-322,破坏方块,minecraft:netherrack,375,55,-323,
2023-08-17 11:59:55,下界,zzyictrl,378,56,-322,使用物品,钻石镐,,,,类型：minecraft:netherite_pickaxe
2023-08-17 11:59:55,下界,zzyictrl,378,56,-322,破坏方块,minecraft:netherrack,374,55,-323,
2023-08-17 11:59:55,下界,zzyictrl,377,55,-323,使用物品,钻石镐,,,,类型：minecraft:netherite_pickaxe
2023-08-17 11:59:55,下界,zzyictrl,377,55,-323,破坏方块,minecraft:netherrack,372,54,-324,
2023-08-17 11:59:55,下界,zzyictrl,377,55,-323,捡起物品,Netherrack,377,53,-322,2个
2023-08-17 11:59:55,下界,zzyictrl,377,55,-323,捡起物品,Netherrack,377,53,-323,2个
2023-08-17 11:59:55,下界,zzyictrl,377,55,-323,捡起物品,Netherrack,375,53,-323,2个
2023-08-17 11:59:55,下界,zzyictrl,377,55,-323,捡起物品,Netherrack,376,53,-322,1个
2023-08-17 11:59:55,下界,zzyictrl,377,55,-323,捡起物品,Netherrack,375,53,-323,1个
2023-08-17 11:59:56,下界,zzyictrl,376,56,-323,捡起物品,Netherrack,374,54,-323,1个
2023-08-17 11:59:56,下界,zzyictrl,376,56,-323,捡起物品,Netherrack,374,54,-323,1个
2023-08-17 11:59:57,下界,zzyictrl,375,56,-322,捡起物品,Netherrack,373,54,-323,1个
2023-08-17 11:59:57,下界,zzyictrl,375,56,-322,使用物品,钻石镐,,,,类型：minecraft:netherite_pickaxe
2023-08-17 11:59:57,下界,zzyictrl,375,56,-322,破坏方块,minecraft:netherrack,373,55,-323,
2023-08-17 11:59:58,下界,zzyictrl,374,56,-323,捡起物品,Netherrack,374,54,-323,1个
2023-08-17 12:00:00,下界,zzyictrl,373,55,-322,捡起物品,Netherrack,373,53,-323,1个
2023-08-17 12:00:02,下界,zzyictrl,369,56,-322,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-08-17 12:00:06,下界,zzyictrl,300,67,-346,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-08-17 12:00:08,下界,zzyictrl,337,71,-411,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-08-17 12:00:19,下界,zzyictrl,283,36,-506,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-08-17 12:00:46,下界,zzyictrl,335,50,-632,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-08-17 12:01:04,下界,zzyictrl,385,36,-633,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-08-17 12:01:12,下界,zzyictrl,386,37,-631,使用物品,Golden Apple,,,,类型：minecraft:golden_apple
2023-08-17 12:01:12,下界,zzyictrl,386,37,-631,进食,Golden Apple,,,,
2023-08-17 12:01:14,下界,zzyictrl,386,37,-631,使用物品,Golden Apple,,,,类型：minecraft:golden_apple
2023-08-17 12:01:14,下界,zzyictrl,386,37,-631,进食,Golden Apple,,,,
2023-08-17 12:01:14,下界,zzyictrl,386,37,-631,使用物品,Golden Apple,,,,类型：minecraft:golden_apple
2023-08-17 12:01:26,,zzyictrl,,,,离开服务器,,,,,
2023-08-17 12:02:14,,zzyictrl,,,,开始进服,,,,,xuid=2535458195960794
2023-08-17 12:02:34,下界,zzyictrl,386,37,-632,进入服务器,,,,,xuid=2535458195960794
2023-08-17 12:02:38,下界,zzyictrl,388,37,-634,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-08-17 12:02:42,下界,zzyictrl,454,53,-678,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-08-17 12:02:46,下界,zzyictrl,413,44,-774,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-08-17 12:03:01,下界,zzyictrl,378,45,-805,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-08-17 12:03:02,下界,zzyictrl,378,45,-805,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-08-17 12:03:34,下界,zzyictrl,395,36,-822,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-08-17 12:03:35,下界,zzyictrl,395,36,-822,打开容器,minecraft:chest,394,33,-820,
2023-08-17 12:03:35,下界,zzyictrl,395,36,-821,方块接受玩家互动,minecraft:chest,394,33,-820,
2023-08-17 12:03:39,下界,zzyictrl,395,36,-821,容器 取出物品,minecraft:chest,394,33,-820,从第18号槽 取出1个 Gilded Blackstone
2023-08-17 12:03:39,下界,zzyictrl,395,36,-821,容器 放入物品,minecraft:chest,394,33,-820,从第26号槽 放入2个 Gilded Blackstone
2023-08-17 12:03:39,下界,zzyictrl,395,36,-821,容器 取出物品,minecraft:chest,394,33,-820,从第10号槽 取出2个 Gilded Blackstone
2023-08-17 12:03:39,下界,zzyictrl,395,36,-821,容器 放入物品,minecraft:chest,394,33,-820,从第26号槽 放入4个 Gilded Blackstone
2023-08-17 12:03:40,下界,zzyictrl,395,36,-821,容器 取出物品,minecraft:chest,394,33,-820,从第26号槽 取出4个 Gilded Blackstone
2023-08-17 12:03:41,下界,zzyictrl,395,36,-821,关闭容器,minecraft:chest,394,33,-820,
2023-08-17 12:03:53,下界,zzyictrl,391,38,-826,放置方块,minecraft:air,390,35,-827,
2023-08-17 12:03:54,下界,zzyictrl,391,39,-826,放置方块,minecraft:air,390,36,-827,
2023-08-17 12:03:54,下界,zzyictrl,391,40,-826,放置方块,minecraft:air,390,37,-827,
2023-08-17 12:03:55,下界,zzyictrl,391,39,-826,放置方块,minecraft:air,390,37,-827,
2023-08-17 12:03:55,下界,zzyictrl,391,39,-826,放置方块,minecraft:air,390,37,-827,
2023-08-17 12:03:56,下界,zzyictrl,391,40,-826,放置方块,minecraft:air,390,37,-827,
2023-08-17 12:03:57,下界,zzyictrl,391,41,-826,放置方块,minecraft:air,390,38,-827,
2023-08-17 12:03:58,下界,zzyictrl,391,42,-826,放置方块,minecraft:air,390,39,-827,
2023-08-17 12:03:59,下界,zzyictrl,391,42,-826,使用物品,Cooked Mutton,,,,类型：minecraft:cooked_mutton
2023-08-17 12:03:59,下界,zzyictrl,391,42,-826,进食,Cooked Mutton,,,,
2023-08-17 12:04:00,下界,zzyictrl,391,42,-826,使用物品,Cooked Mutton,,,,类型：minecraft:cooked_mutton
2023-08-17 12:04:00,下界,zzyictrl,391,42,-826,进食,Cooked Mutton,,,,
2023-08-17 12:04:01,下界,zzyictrl,391,42,-826,使用物品,Cooked Mutton,,,,类型：minecraft:cooked_mutton
2023-08-17 12:04:01,下界,zzyictrl,391,42,-826,使用物品,Cooked Mutton,,,,类型：minecraft:cooked_mutton
2023-08-17 12:04:06,下界,zzyictrl,391,42,-826,放置方块,minecraft:air,391,39,-827,
2023-08-17 12:04:07,下界,zzyictrl,392,42,-826,放置方块,minecraft:air,392,39,-827,
2023-08-17 12:04:07,下界,zzyictrl,393,42,-826,放置方块,minecraft:air,392,40,-827,
2023-08-17 12:04:08,下界,zzyictrl,393,42,-826,放置方块,minecraft:air,393,39,-827,
2023-08-17 12:04:08,下界,zzyictrl,393,42,-826,放置方块,minecraft:air,393,40,-827,
2023-08-17 12:04:08,下界,zzyictrl,394,42,-826,放置方块,minecraft:air,393,40,-827,
2023-08-17 12:04:08,下界,zzyictrl,394,42,-826,放置方块,minecraft:air,393,40,-827,
2023-08-17 12:04:08,下界,zzyictrl,394,42,-826,放置方块,minecraft:air,393,40,-827,
2023-08-17 12:04:08,下界,zzyictrl,394,42,-826,放置方块,minecraft:air,394,39,-827,
2023-08-17 12:04:09,下界,zzyictrl,394,42,-826,放置方块,minecraft:air,394,40,-827,
2023-08-17 12:04:09,下界,zzyictrl,395,42,-826,放置方块,minecraft:air,394,40,-827,
2023-08-17 12:04:09,下界,zzyictrl,395,42,-826,放置方块,minecraft:air,394,40,-827,
2023-08-17 12:04:09,下界,zzyictrl,395,42,-826,放置方块,minecraft:air,394,40,-827,
2023-08-17 12:04:09,下界,zzyictrl,395,42,-826,放置方块,minecraft:air,395,39,-827,
2023-08-17 12:04:10,下界,zzyictrl,396,42,-826,放置方块,minecraft:air,395,40,-827,
2023-08-17 12:04:10,下界,zzyictrl,396,42,-826,放置方块,minecraft:air,395,40,-827,
2023-08-17 12:04:10,下界,zzyictrl,396,42,-826,放置方块,minecraft:air,395,40,-827,
2023-08-17 12:04:10,下界,zzyictrl,396,42,-826,放置方块,minecraft:air,396,39,-827,
2023-08-17 12:04:10,下界,zzyictrl,396,42,-826,放置方块,minecraft:air,396,40,-827,
2023-08-17 12:04:10,下界,zzyictrl,397,42,-826,放置方块,minecraft:air,396,40,-827,
2023-08-17 12:04:12,下界,zzyictrl,397,42,-826,放置方块,minecraft:air,402,40,-827,
2023-08-17 12:04:15,下界,zzyictrl,397,42,-826,放置方块,minecraft:air,397,39,-827,
2023-08-17 12:04:17,下界,zzyictrl,398,42,-826,放置方块,minecraft:air,398,39,-827,
2023-08-17 12:04:19,下界,zzyictrl,398,42,-826,使用物品,钻石镐,,,,类型：minecraft:netherite_pickaxe
2023-08-17 12:04:19,下界,zzyictrl,398,42,-826,破坏方块,minecraft:netherrack,402,40,-827,
2023-08-17 12:04:20,下界,zzyictrl,398,42,-826,打开容器,minecraft:chest,403,40,-827,
2023-08-17 12:04:20,下界,zzyictrl,398,42,-826,容器 放入物品,minecraft:chest,403,40,-827,从第0号槽 放入1个 Obsidian
2023-08-17 12:04:20,下界,zzyictrl,398,42,-826,容器 放入物品,minecraft:chest,403,40,-827,从第10号槽 放入1个 Golden Sword
2023-08-17 12:04:20,下界,zzyictrl,398,42,-826,容器 放入物品,minecraft:chest,403,40,-827,从第18号槽 放入1个 Ancient Debris
2023-08-17 12:04:20,下界,zzyictrl,398,42,-826,容器 放入物品,minecraft:chest,403,40,-827,从第17号槽 放入1个 String
2023-08-17 12:04:20,下界,zzyictrl,398,42,-826,容器 放入物品,minecraft:chest,403,40,-827,从第24号槽 放入1个 Obsidian
2023-08-17 12:04:20,下界,zzyictrl,398,42,-826,容器 放入物品,minecraft:chest,403,40,-827,从第3号槽 放入2个 Obsidian
2023-08-17 12:04:20,下界,zzyictrl,398,42,-826,容器 放入物品,minecraft:chest,403,40,-827,从第26号槽 放入1个 Gilded Blackstone
2023-08-17 12:04:20,下界,zzyictrl,398,42,-826,容器 放入物品,minecraft:chest,403,40,-827,从第19号槽 放入1个 String
2023-08-17 12:04:20,下界,zzyictrl,398,42,-826,容器 放入物品,minecraft:chest,403,40,-827,从第6号槽 放入1个 String
2023-08-17 12:04:20,下界,zzyictrl,398,42,-826,容器 放入物品,minecraft:chest,403,40,-827,从第16号槽 放入1个 Iron Sword
2023-08-17 12:04:20,下界,zzyictrl,398,42,-826,容器 放入物品,minecraft:chest,403,40,-827,从第15号槽 放入1个 Obsidian
2023-08-17 12:04:20,下界,zzyictrl,398,42,-826,容器 放入物品,minecraft:chest,403,40,-827,从第1号槽 放入1个 Gilded Blackstone
2023-08-17 12:04:20,下界,zzyictrl,398,42,-826,容器 放入物品,minecraft:chest,403,40,-827,从第4号槽 放入1个 String
2023-08-17 12:04:20,下界,zzyictrl,398,42,-826,容器 放入物品,minecraft:chest,403,40,-827,从第14号槽 放入1个 Gilded Blackstone
2023-08-17 12:04:20,下界,zzyictrl,398,42,-826,容器 放入物品,minecraft:chest,403,40,-827,从第11号槽 放入1个 String
2023-08-17 12:04:20,下界,zzyictrl,398,42,-826,方块接受玩家互动,minecraft:chest,403,40,-827,
2023-08-17 12:04:22,下界,zzyictrl,398,42,-826,容器 取出物品,minecraft:chest,403,40,-827,从第26号槽 取出1个 Gilded Blackstone
2023-08-17 12:04:22,下界,zzyictrl,398,42,-826,容器 取出物品,minecraft:chest,403,40,-827,从第14号槽 取出1个 Gilded Blackstone
2023-08-17 12:04:22,下界,zzyictrl,398,42,-826,容器 取出物品,minecraft:chest,403,40,-827,从第1号槽 取出1个 Gilded Blackstone
2023-08-17 12:04:23,下界,zzyictrl,398,42,-826,容器 放入物品,minecraft:chest,403,40,-827,从第24号槽 放入2个 Obsidian
2023-08-17 12:04:23,下界,zzyictrl,398,42,-826,容器 取出物品,minecraft:chest,403,40,-827,从第15号槽 取出1个 Obsidian
2023-08-17 12:04:23,下界,zzyictrl,398,42,-826,容器 放入物品,minecraft:chest,403,40,-827,从第24号槽 放入4个 Obsidian
2023-08-17 12:04:23,下界,zzyictrl,398,42,-826,容器 取出物品,minecraft:chest,403,40,-827,从第3号槽 取出2个 Obsidian
2023-08-17 12:04:23,下界,zzyictrl,398,42,-826,容器 取出物品,minecraft:chest,403,40,-827,从第0号槽 取出1个 Obsidian
2023-08-17 12:04:23,下界,zzyictrl,398,42,-826,容器 放入物品,minecraft:chest,403,40,-827,从第24号槽 放入5个 Obsidian
2023-08-17 12:04:24,下界,zzyictrl,398,42,-826,容器 取出物品,minecraft:chest,403,40,-827,从第24号槽 取出5个 Obsidian
2023-08-17 12:04:25,下界,zzyictrl,398,42,-826,容器 取出物品,minecraft:chest,403,40,-827,从第18号槽 取出1个 Ancient Debris
2023-08-17 12:04:26,下界,zzyictrl,398,42,-826,关闭容器,minecraft:chest,403,40,-827,
2023-08-17 12:04:31,下界,zzyictrl,397,43,-826,放置方块,minecraft:air,397,40,-827,
2023-08-17 12:04:31,下界,zzyictrl,397,44,-826,放置方块,minecraft:air,397,41,-827,
2023-08-17 12:04:37,下界,zzyictrl,397,45,-827,放置方块,minecraft:air,397,42,-827,
2023-08-17 12:04:38,下界,zzyictrl,397,46,-827,放置方块,minecraft:air,397,43,-827,
2023-08-17 12:04:43,下界,zzyictrl,397,46,-827,使用物品,钻石镐,,,,类型：minecraft:netherite_pickaxe
2023-08-17 12:04:43,下界,zzyictrl,397,46,-827,破坏方块,minecraft:cracked_polished_blackstone_bricks,395,42,-832,
2023-08-17 12:04:43,下界,zzyictrl,397,46,-827,使用物品,钻石镐,,,,类型：minecraft:netherite_pickaxe
2023-08-17 12:04:44,下界,zzyictrl,397,46,-827,破坏方块,minecraft:cracked_polished_blackstone_bricks,394,41,-832,
2023-08-17 12:04:44,下界,zzyictrl,397,46,-827,使用物品,钻石镐,,,,类型：minecraft:netherite_pickaxe
2023-08-17 12:04:44,下界,zzyictrl,397,46,-827,破坏方块,minecraft:polished_blackstone_bricks,394,42,-832,
2023-08-17 12:04:49,下界,zzyictrl,395,42,-827,使用物品,钻石镐,,,,类型：minecraft:netherite_pickaxe
2023-08-17 12:04:49,下界,zzyictrl,395,42,-827,破坏方块,minecraft:polished_blackstone_bricks,394,40,-832,
2023-08-17 12:04:52,下界,zzyictrl,395,42,-827,打开容器,minecraft:chest,394,40,-833,
2023-08-17 12:04:52,下界,zzyictrl,395,42,-827,容器 放入物品,minecraft:chest,394,40,-833,从第6号槽 放入2个 Arrow
2023-08-17 12:04:52,下界,zzyictrl,395,42,-827,容器 放入物品,minecraft:chest,394,40,-833,从第4号槽 放入1个 Magma Cream
2023-08-17 12:04:52,下界,zzyictrl,395,42,-827,容器 放入物品,minecraft:chest,394,40,-833,从第20号槽 放入1个 Cooked Porkchop
2023-08-17 12:04:52,下界,zzyictrl,395,42,-827,容器 放入物品,minecraft:chest,394,40,-833,从第14号槽 放入4个 Arrow
2023-08-17 12:04:52,下界,zzyictrl,395,42,-827,容器 放入物品,minecraft:chest,394,40,-833,从第25号槽 放入1个 Arrow
2023-08-17 12:04:52,下界,zzyictrl,395,42,-827,容器 放入物品,minecraft:chest,394,40,-833,从第0号槽 放入1个 Magma Cream
2023-08-17 12:04:52,下界,zzyictrl,395,42,-827,容器 放入物品,minecraft:chest,394,40,-833,从第17号槽 放入3个 Arrow
2023-08-17 12:04:52,下界,zzyictrl,395,42,-827,容器 放入物品,minecraft:chest,394,40,-833,从第22号槽 放入2个 Magma Cream
2023-08-17 12:04:52,下界,zzyictrl,395,42,-827,容器 放入物品,minecraft:chest,394,40,-833,从第23号槽 放入2个 Magma Cream
2023-08-17 12:04:52,下界,zzyictrl,395,42,-827,容器 放入物品,minecraft:chest,394,40,-833,从第26号槽 放入2个 Magma Cream
2023-08-17 12:04:52,下界,zzyictrl,395,42,-827,容器 放入物品,minecraft:chest,394,40,-833,从第24号槽 放入1个 Magma Cream
2023-08-17 12:04:52,下界,zzyictrl,395,42,-827,容器 放入物品,minecraft:chest,394,40,-833,从第11号槽 放入1个 Arrow
2023-08-17 12:04:52,下界,zzyictrl,395,42,-827,容器 放入物品,minecraft:chest,394,40,-833,从第12号槽 放入1个 Arrow
2023-08-17 12:04:52,下界,zzyictrl,395,42,-827,容器 放入物品,minecraft:chest,394,40,-833,从第21号槽 放入1个 Arrow
2023-08-17 12:04:52,下界,zzyictrl,395,42,-827,容器 放入物品,minecraft:chest,394,40,-833,从第5号槽 放入1个 Iron Ingot
2023-08-17 12:04:52,下界,zzyictrl,395,42,-827,容器 放入物品,minecraft:chest,394,40,-833,从第19号槽 放入1个 Iron Ingot
2023-08-17 12:04:52,下界,zzyictrl,395,42,-827,容器 放入物品,minecraft:chest,394,40,-833,从第15号槽 放入1个 Arrow
2023-08-17 12:04:52,下界,zzyictrl,395,42,-827,容器 放入物品,minecraft:chest,394,40,-833,从第2号槽 放入3个 Iron Ingot
2023-08-17 12:04:52,下界,zzyictrl,395,42,-827,容器 放入物品,minecraft:chest,394,40,-833,从第8号槽 放入1个 Arrow
2023-08-17 12:04:52,下界,zzyictrl,395,42,-827,容器 放入物品,minecraft:chest,394,40,-833,从第10号槽 放入1个 Arrow
2023-08-17 12:04:52,下界,zzyictrl,395,42,-827,容器 放入物品,minecraft:chest,394,40,-833,从第16号槽 放入1个 Arrow
2023-08-17 12:04:52,下界,zzyictrl,395,42,-827,容器 放入物品,minecraft:chest,394,40,-833,从第3号槽 放入1个 Crossbow
2023-08-17 12:04:52,下界,zzyictrl,395,42,-827,容器 放入物品,minecraft:chest,394,40,-833,从第18号槽 放入14个 Arrow
2023-08-17 12:04:52,下界,zzyictrl,395,42,-827,容器 放入物品,minecraft:chest,394,40,-833,从第7号槽 放入2个 Magma Cream
2023-08-17 12:04:52,下界,zzyictrl,395,42,-827,方块接受玩家互动,minecraft:chest,394,40,-833,
2023-08-17 12:04:53,下界,zzyictrl,395,42,-827,容器 放入物品,minecraft:chest,394,40,-833,从第26号槽 放入3个 Magma Cream
