时间,维度,来源,X,Y,Z,事件,目标,x,y,z,附加信息
2023-08-05 17:45:56,主世界,zzyictrl,1414,127,-2565,放置方块,minecraft:planks,1414,123,-2565,
2023-08-05 17:45:56,主世界,zzyictrl,1414,128,-2565,放置方块,minecraft:planks,1414,124,-2565,
2023-08-05 17:45:57,主世界,zzyictrl,1414,129,-2565,放置方块,minecraft:planks,1414,125,-2565,
2023-08-05 17:45:57,主世界,zzyictrl,1414,130,-2565,放置方块,minecraft:planks,1414,126,-2565,
2023-08-05 17:45:58,主世界,zzyictrl,1414,131,-2565,放置方块,minecraft:planks,1414,127,-2565,
2023-08-05 17:45:58,主世界,zzyictrl,1414,132,-2565,放置方块,minecraft:planks,1414,128,-2565,
2023-08-05 17:45:59,主世界,zzyictrl,1414,133,-2565,放置方块,minecraft:planks,1414,129,-2565,
2023-08-05 17:45:59,主世界,zzyictrl,1414,134,-2565,放置方块,minecraft:planks,1414,130,-2565,
2023-08-05 17:46:00,主世界,zzyictrl,1414,135,-2565,放置方块,minecraft:planks,1414,131,-2565,
2023-08-05 17:46:00,主世界,zzyictrl,1414,136,-2565,放置方块,minecraft:planks,1414,132,-2565,
2023-08-05 17:46:01,主世界,zzyictrl,1414,137,-2565,放置方块,minecraft:planks,1414,133,-2565,
2023-08-05 17:46:01,主世界,zzyictrl,1414,138,-2565,放置方块,minecraft:planks,1414,134,-2565,
2023-08-05 17:46:02,主世界,zzyictrl,1414,139,-2565,放置方块,minecraft:planks,1414,135,-2565,
2023-08-05 17:46:02,主世界,zzyictrl,1414,140,-2565,放置方块,minecraft:planks,1414,136,-2565,
2023-08-05 17:46:03,主世界,zzyictrl,1414,141,-2565,放置方块,minecraft:planks,1414,137,-2565,
2023-08-05 17:46:08,主世界,zzyictrl,1414,142,-2565,放置方块,minecraft:planks,1414,138,-2565,
2023-08-05 17:46:08,主世界,zzyictrl,1414,143,-2565,放置方块,minecraft:clay,1414,139,-2565,
2023-08-05 17:46:08,主世界,zzyictrl,1414,144,-2565,放置方块,minecraft:clay,1414,140,-2565,
2023-08-05 17:46:12,主世界,zzyictrl,1414,144,-2565,放置方块,minecraft:clay,1414,141,-2565,
2023-08-05 17:46:12,主世界,zzyictrl,1414,145,-2565,放置方块,minecraft:clay,1414,141,-2565,
2023-08-05 17:46:13,主世界,zzyictrl,1414,146,-2565,放置方块,minecraft:deepslate,1414,142,-2565,
2023-08-05 17:46:18,主世界,zzyictrl,1414,147,-2565,放置方块,minecraft:deepslate,1414,143,-2565,
2023-08-05 17:46:32,,zzyictrl,,,,离开服务器,,,,,
2023-08-05 17:48:34,,zzyictrl,,,,开始进服,,,,,xuid=2535458195960794
2023-08-05 17:48:40,主世界,zzyictrl,1360,97,-2575,进入服务器,,,,,xuid=2535458195960794
2023-08-05 17:48:51,主世界,zzyictrl,1364,98,-2579,放置方块,minecraft:grass,1363,95,-2583,
2023-08-05 17:48:57,主世界,zzyictrl,1365,98,-2582,使用物品,下界合金斧,,,,类型：minecraft:netherite_axe
2023-08-05 17:48:57,主世界,zzyictrl,1365,98,-2582,破坏方块,minecraft:oak_log,1363,97,-2583,
2023-08-05 17:48:57,主世界,zzyictrl,1365,98,-2582,破坏方块,minecraft:oak_log,1363,96,-2583,
2023-08-05 17:48:57,主世界,zzyictrl,1364,98,-2582,捡起物品,Oak Log,1363,97,-2583,1个
2023-08-05 17:48:58,主世界,zzyictrl,1364,98,-2582,破坏方块,minecraft:oak_log,1362,98,-2583,
2023-08-05 17:48:58,主世界,zzyictrl,1364,98,-2582,捡起物品,Oak Log,1364,96,-2582,1个
2023-08-05 17:48:58,主世界,zzyictrl,1364,98,-2582,破坏方块,minecraft:azalea_leaves,1361,98,-2583,
2023-08-05 17:48:58,主世界,zzyictrl,1364,98,-2582,捡起物品,Oak Log,1363,97,-2582,1个
2023-08-05 17:48:59,主世界,zzyictrl,1364,98,-2582,破坏方块,minecraft:azalea_leaves_flowered,1362,99,-2583,
2023-08-05 17:48:59,主世界,zzyictrl,1363,98,-2582,破坏方块,minecraft:oak_log,1361,99,-2583,
2023-08-05 17:49:00,主世界,zzyictrl,1363,98,-2582,破坏方块,minecraft:oak_log,1360,99,-2583,
2023-08-05 17:49:01,主世界,zzyictrl,1362,97,-2582,捡起物品,Oak Log,1361,95,-2583,1个
2023-08-05 17:49:02,主世界,zzyictrl,1359,97,-2577,使用物品,下界合金斧,,,,类型：minecraft:netherite_axe
2023-08-05 17:49:03,主世界,zzyictrl,1359,97,-2577,破坏方块,minecraft:oak_log,1357,96,-2576,
2023-08-05 17:49:03,主世界,zzyictrl,1358,97,-2576,捡起物品,Oak Log,1358,97,-2575,1个
2023-08-05 17:49:03,主世界,zzyictrl,1358,97,-2576,使用物品,下界合金斧,,,,类型：minecraft:netherite_axe
2023-08-05 17:49:04,主世界,zzyictrl,1358,97,-2576,破坏方块,minecraft:oak_log,1357,95,-2576,
2023-08-05 17:49:04,主世界,zzyictrl,1358,97,-2576,使用物品,下界合金斧,,,,类型：minecraft:netherite_axe
2023-08-05 17:49:04,主世界,zzyictrl,1358,97,-2576,使用物品,下界合金斧,,,,类型：minecraft:netherite_axe
2023-08-05 17:49:04,主世界,zzyictrl,1358,97,-2576,捡起物品,Oak Log,1357,95,-2576,1个
2023-08-05 17:49:04,主世界,zzyictrl,1358,97,-2576,破坏方块,minecraft:oak_log,1356,97,-2576,
2023-08-05 17:49:05,主世界,zzyictrl,1357,97,-2576,捡起物品,Oak Log,1357,96,-2575,1个
2023-08-05 17:49:05,主世界,zzyictrl,1357,97,-2576,破坏方块,minecraft:azalea_leaves,1355,97,-2576,
2023-08-05 17:49:05,主世界,zzyictrl,1357,97,-2576,破坏方块,minecraft:oak_log,1355,98,-2576,
2023-08-05 17:49:06,主世界,zzyictrl,1357,97,-2576,破坏方块,minecraft:azalea_leaves,1355,99,-2576,
2023-08-05 17:49:06,主世界,zzyictrl,1357,97,-2576,破坏方块,minecraft:oak_log,1354,98,-2576,
2023-08-05 17:49:07,主世界,zzyictrl,1357,97,-2576,破坏方块,minecraft:azalea_leaves,1354,97,-2576,
2023-08-05 17:49:07,主世界,zzyictrl,1357,97,-2576,捡起物品,Oak Log,1355,95,-2575,1个
2023-08-05 17:49:08,主世界,zzyictrl,1356,97,-2575,捡起物品,Oak Log,1354,97,-2576,1个
2023-08-05 17:49:11,主世界,zzyictrl,1362,98,-2579,使用物品,Ender Chest,,,,类型：minecraft:ender_chest
2023-08-05 17:49:12,主世界,zzyictrl,1362,98,-2579,破坏方块,minecraft:azalea_leaves,1362,98,-2581,
2023-08-05 17:49:12,主世界,zzyictrl,1363,98,-2579,破坏方块,minecraft:azalea_leaves,1362,98,-2582,
2023-08-05 17:49:13,主世界,zzyictrl,1364,98,-2580,破坏方块,minecraft:azalea_leaves,1362,99,-2584,
2023-08-05 17:49:13,主世界,zzyictrl,1364,98,-2580,使用物品,Ender Chest,,,,类型：minecraft:ender_chest
2023-08-05 17:49:13,主世界,zzyictrl,1364,98,-2581,使用物品,Ender Chest,,,,类型：minecraft:ender_chest
2023-08-05 17:49:13,主世界,zzyictrl,1364,98,-2582,破坏方块,minecraft:azalea_leaves,1363,98,-2584,
2023-08-05 17:49:13,主世界,zzyictrl,1364,98,-2582,使用物品,Ender Chest,,,,类型：minecraft:ender_chest
2023-08-05 17:49:14,主世界,zzyictrl,1364,98,-2582,使用物品,Ender Chest,,,,类型：minecraft:ender_chest
2023-08-05 17:49:14,主世界,zzyictrl,1364,98,-2582,捡起物品,Azalea,1364,98,-2583,1个
2023-08-05 17:49:14,主世界,zzyictrl,1364,98,-2582,使用物品,Ender Chest,,,,类型：minecraft:ender_chest
2023-08-05 17:49:14,主世界,zzyictrl,1364,98,-2582,破坏方块,minecraft:azalea_leaves_flowered,1363,100,-2584,
2023-08-05 17:49:15,主世界,zzyictrl,1364,98,-2582,使用物品,Ender Chest,,,,类型：minecraft:ender_chest
2023-08-05 17:49:15,主世界,zzyictrl,1364,98,-2582,破坏方块,minecraft:azalea_leaves_flowered,1362,100,-2583,
2023-08-05 17:49:16,主世界,zzyictrl,1364,98,-2582,破坏方块,minecraft:azalea_leaves_flowered,1361,100,-2584,
2023-08-05 17:49:16,主世界,zzyictrl,1364,98,-2582,使用物品,Ender Chest,,,,类型：minecraft:ender_chest
2023-08-05 17:49:16,主世界,zzyictrl,1364,98,-2582,捡起物品,Flowering Azalea,1363,98,-2583,1个
2023-08-05 17:49:16,主世界,zzyictrl,1364,98,-2582,使用物品,Ender Chest,,,,类型：minecraft:ender_chest
2023-08-05 17:49:16,主世界,zzyictrl,1364,98,-2582,破坏方块,minecraft:azalea_leaves_flowered,1361,99,-2584,
2023-08-05 17:49:17,主世界,zzyictrl,1364,98,-2582,破坏方块,minecraft:azalea_leaves_flowered,1361,98,-2584,
2023-08-05 17:49:18,主世界,zzyictrl,1364,98,-2583,捡起物品,Flowering Azalea,1363,98,-2584,1个
2023-08-05 17:49:18,主世界,zzyictrl,1364,98,-2583,破坏方块,minecraft:azalea_leaves_flowered,1361,100,-2583,
2023-08-05 17:49:18,主世界,zzyictrl,1363,98,-2583,破坏方块,minecraft:azalea_leaves_flowered,1360,98,-2583,
2023-08-05 17:49:19,主世界,zzyictrl,1363,98,-2583,破坏方块,minecraft:azalea_leaves,1360,98,-2584,
2023-08-05 17:49:20,主世界,zzyictrl,1363,98,-2583,破坏方块,minecraft:azalea_leaves_flowered,1360,99,-2584,
2023-08-05 17:49:20,主世界,zzyictrl,1362,97,-2582,使用物品,Ender Chest,,,,类型：minecraft:ender_chest
2023-08-05 17:49:20,主世界,zzyictrl,1362,97,-2582,捡起物品,Oak Log,1361,95,-2583,1个
2023-08-05 17:49:21,主世界,zzyictrl,1362,97,-2582,使用物品,Ender Chest,,,,类型：minecraft:ender_chest
2023-08-05 17:49:21,主世界,zzyictrl,1362,97,-2582,破坏方块,minecraft:azalea_leaves,1361,98,-2582,
2023-08-05 17:49:21,主世界,zzyictrl,1362,97,-2582,破坏方块,minecraft:azalea_leaves_flowered,1360,99,-2582,
2023-08-05 17:49:22,主世界,zzyictrl,1362,97,-2582,破坏方块,minecraft:azalea_leaves,1359,99,-2584,
2023-08-05 17:49:23,主世界,zzyictrl,1362,97,-2582,捡起物品,Stick,1360,95,-2582,1个
2023-08-05 17:49:23,主世界,zzyictrl,1362,97,-2583,破坏方块,minecraft:azalea_leaves,1359,98,-2584,
2023-08-05 17:49:23,主世界,zzyictrl,1361,97,-2583,捡起物品,Azalea,1360,97,-2584,1个
2023-08-05 17:49:24,主世界,zzyictrl,1361,97,-2582,破坏方块,minecraft:azalea_leaves,1359,98,-2583,
2023-08-05 17:49:24,主世界,zzyictrl,1361,97,-2582,破坏方块,minecraft:azalea_leaves,1359,99,-2582,
2023-08-05 17:49:25,主世界,zzyictrl,1361,97,-2582,破坏方块,minecraft:azalea_leaves,1359,99,-2583,
2023-08-05 17:49:26,主世界,zzyictrl,1361,97,-2582,破坏方块,minecraft:azalea_leaves_flowered,1359,100,-2584,
2023-08-05 17:49:26,主世界,zzyictrl,1361,97,-2582,使用物品,Ender Chest,,,,类型：minecraft:ender_chest
2023-08-05 17:49:27,主世界,zzyictrl,1361,97,-2582,使用物品,Ender Chest,,,,类型：minecraft:ender_chest
2023-08-05 17:49:27,主世界,zzyictrl,1361,97,-2582,使用物品,Ender Chest,,,,类型：minecraft:ender_chest
2023-08-05 17:49:27,主世界,zzyictrl,1361,97,-2582,破坏方块,minecraft:azalea_leaves_flowered,1360,100,-2582,
2023-08-05 17:49:27,主世界,zzyictrl,1361,97,-2582,使用物品,Ender Chest,,,,类型：minecraft:ender_chest
2023-08-05 17:49:28,主世界,zzyictrl,1361,97,-2582,使用物品,Ender Chest,,,,类型：minecraft:ender_chest
2023-08-05 17:49:29,主世界,zzyictrl,1362,97,-2581,破坏方块,minecraft:azalea_leaves,1361,99,-2581,
2023-08-05 17:49:30,主世界,zzyictrl,1362,97,-2581,破坏方块,minecraft:azalea_leaves_flowered,1360,100,-2581,
2023-08-05 17:49:30,主世界,zzyictrl,1362,97,-2581,使用物品,Ender Chest,,,,类型：minecraft:ender_chest
2023-08-05 17:49:30,主世界,zzyictrl,1362,97,-2581,使用物品,Ender Chest,,,,类型：minecraft:ender_chest
2023-08-05 17:49:31,主世界,zzyictrl,1362,97,-2581,破坏方块,minecraft:azalea_leaves_flowered,1361,100,-2581,
2023-08-05 17:49:31,主世界,zzyictrl,1362,97,-2581,使用物品,Ender Chest,,,,类型：minecraft:ender_chest
2023-08-05 17:49:33,主世界,zzyictrl,1360,97,-2583,捡起物品,Stick,1360,95,-2584,1个
2023-08-05 17:49:41,主世界,zzyictrl,1357,97,-2575,使用物品,Ender Chest,,,,类型：minecraft:ender_chest
2023-08-05 17:49:42,主世界,zzyictrl,1357,97,-2575,破坏方块,minecraft:azalea_leaves_flowered,1356,98,-2575,
2023-08-05 17:49:42,主世界,zzyictrl,1357,97,-2575,破坏方块,minecraft:azalea_leaves_flowered,1355,98,-2575,
2023-08-05 17:49:43,主世界,zzyictrl,1356,97,-2575,破坏方块,minecraft:azalea_leaves,1354,98,-2575,
2023-08-05 17:49:44,主世界,zzyictrl,1356,97,-2575,破坏方块,minecraft:leaves,1354,96,-2576,
2023-08-05 17:49:44,主世界,zzyictrl,1356,97,-2575,破坏方块,minecraft:leaves,1353,96,-2576,
2023-08-05 17:49:45,主世界,zzyictrl,1355,97,-2575,破坏方块,minecraft:azalea_leaves_flowered,1353,97,-2576,
2023-08-05 17:49:45,主世界,zzyictrl,1355,97,-2575,使用物品,Ender Chest,,,,类型：minecraft:ender_chest
2023-08-05 17:49:46,主世界,zzyictrl,1355,97,-2575,使用物品,Ender Chest,,,,类型：minecraft:ender_chest
2023-08-05 17:49:46,主世界,zzyictrl,1355,97,-2576,破坏方块,minecraft:azalea_leaves,1353,98,-2576,
2023-08-05 17:49:46,主世界,zzyictrl,1355,97,-2576,使用物品,Ender Chest,,,,类型：minecraft:ender_chest
2023-08-05 17:49:46,主世界,zzyictrl,1355,97,-2576,使用物品,Ender Chest,,,,类型：minecraft:ender_chest
2023-08-05 17:49:47,主世界,zzyictrl,1354,97,-2576,破坏方块,minecraft:azalea_leaves_flowered,1353,99,-2576,
2023-08-05 17:49:47,主世界,zzyictrl,1354,97,-2576,使用物品,Ender Chest,,,,类型：minecraft:ender_chest
2023-08-05 17:49:47,主世界,zzyictrl,1354,97,-2576,使用物品,Ender Chest,,,,类型：minecraft:ender_chest
2023-08-05 17:49:47,主世界,zzyictrl,1354,97,-2576,破坏方块,minecraft:leaves,1353,97,-2577,
2023-08-05 17:49:48,主世界,zzyictrl,1354,97,-2576,破坏方块,minecraft:azalea_leaves_flowered,1353,98,-2577,
2023-08-05 17:49:48,主世界,zzyictrl,1354,97,-2576,破坏方块,minecraft:leaves,1353,96,-2577,
2023-08-05 17:49:49,主世界,zzyictrl,1354,97,-2576,破坏方块,minecraft:azalea_leaves,1353,98,-2578,
2023-08-05 17:49:50,主世界,zzyictrl,1354,97,-2575,使用物品,Ender Chest,,,,类型：minecraft:ender_chest
2023-08-05 17:49:50,主世界,zzyictrl,1354,97,-2575,破坏方块,minecraft:azalea_leaves,1354,97,-2577,
2023-08-05 17:49:51,主世界,zzyictrl,1354,97,-2575,捡起物品,Azalea,1355,97,-2576,1个
2023-08-05 17:49:51,主世界,zzyictrl,1354,97,-2575,破坏方块,minecraft:azalea_leaves,1355,97,-2577,
2023-08-05 17:49:51,主世界,zzyictrl,1355,97,-2576,捡起物品,Stick,1355,97,-2576,1个
2023-08-05 17:49:51,主世界,zzyictrl,1355,97,-2576,破坏方块,minecraft:azalea_leaves,1356,98,-2577,
2023-08-05 17:49:51,主世界,zzyictrl,1355,97,-2576,使用物品,Ender Chest,,,,类型：minecraft:ender_chest
2023-08-05 17:49:52,主世界,zzyictrl,1356,97,-2576,使用物品,Ender Chest,,,,类型：minecraft:ender_chest
2023-08-05 17:49:52,主世界,zzyictrl,1356,97,-2576,使用物品,Ender Chest,,,,类型：minecraft:ender_chest
2023-08-05 17:49:52,主世界,zzyictrl,1356,97,-2576,破坏方块,minecraft:azalea_leaves,1357,97,-2578,
2023-08-05 17:49:53,主世界,zzyictrl,1356,97,-2576,使用物品,Ender Chest,,,,类型：minecraft:ender_chest
2023-08-05 17:49:53,主世界,zzyictrl,1356,97,-2576,破坏方块,minecraft:azalea_leaves,1357,98,-2576,
2023-08-05 17:49:53,主世界,zzyictrl,1356,97,-2576,使用物品,Ender Chest,,,,类型：minecraft:ender_chest
2023-08-05 17:49:54,主世界,zzyictrl,1355,97,-2575,使用物品,Ender Chest,,,,类型：minecraft:ender_chest
2023-08-05 17:49:54,主世界,zzyictrl,1355,97,-2575,破坏方块,minecraft:azalea_leaves,1357,98,-2575,
2023-08-05 17:49:54,主世界,zzyictrl,1355,97,-2575,使用物品,Ender Chest,,,,类型：minecraft:ender_chest
2023-08-05 17:49:54,主世界,zzyictrl,1355,97,-2574,使用物品,Ender Chest,,,,类型：minecraft:ender_chest
2023-08-05 17:49:54,主世界,zzyictrl,1355,97,-2574,破坏方块,minecraft:azalea_leaves,1356,97,-2574,
2023-08-05 17:49:55,主世界,zzyictrl,1355,97,-2574,使用物品,Ender Chest,,,,类型：minecraft:ender_chest
2023-08-05 17:50:01,主世界,zzyictrl,1362,98,-2577,放置方块,minecraft:grass,1364,95,-2581,
2023-08-05 17:50:07,主世界,zzyictrl,1365,98,-2579,使用物品,下界合金斧,,,,类型：minecraft:netherite_axe
2023-08-05 17:50:07,主世界,zzyictrl,1365,98,-2579,破坏方块,minecraft:oak_log,1364,98,-2580,
2023-08-05 17:50:08,主世界,zzyictrl,1366,98,-2580,破坏方块,minecraft:oak_log,1364,97,-2581,
2023-08-05 17:50:08,主世界,zzyictrl,1366,98,-2580,捡起物品,Oak Log,1364,97,-2580,1个
2023-08-05 17:50:08,主世界,zzyictrl,1366,98,-2580,使用物品,下界合金斧,,,,类型：minecraft:netherite_axe
2023-08-05 17:50:08,主世界,zzyictrl,1366,98,-2580,捡起物品,Oak Log,1365,97,-2581,1个
2023-08-05 17:50:08,主世界,zzyictrl,1366,98,-2580,使用物品,下界合金斧,,,,类型：minecraft:netherite_axe
2023-08-05 17:50:08,主世界,zzyictrl,1366,98,-2580,破坏方块,minecraft:oak_log,1364,96,-2581,
2023-08-05 17:50:09,主世界,zzyictrl,1365,98,-2580,使用物品,下界合金斧,,,,类型：minecraft:netherite_axe
2023-08-05 17:50:09,主世界,zzyictrl,1365,98,-2580,使用物品,下界合金斧,,,,类型：minecraft:netherite_axe
2023-08-05 17:50:09,主世界,zzyictrl,1365,98,-2580,捡起物品,Oak Log,1365,96,-2581,1个
2023-08-05 17:50:09,主世界,zzyictrl,1365,98,-2580,破坏方块,minecraft:azalea_leaves,1365,98,-2581,
2023-08-05 17:50:10,主世界,zzyictrl,1366,98,-2580,破坏方块,minecraft:azalea_leaves_flowered,1365,99,-2581,
2023-08-05 17:50:11,主世界,zzyictrl,1366,98,-2580,破坏方块,minecraft:azalea_leaves,1365,98,-2580,
2023-08-05 17:50:11,主世界,zzyictrl,1366,98,-2580,破坏方块,minecraft:azalea_leaves,1365,99,-2580,
2023-08-05 17:50:12,主世界,zzyictrl,1367,98,-2580,破坏方块,minecraft:azalea_leaves_flowered,1366,98,-2579,
2023-08-05 17:50:12,主世界,zzyictrl,1367,98,-2579,破坏方块,minecraft:azalea_leaves_flowered,1365,98,-2579,
2023-08-05 17:50:13,主世界,zzyictrl,1367,98,-2578,破坏方块,minecraft:azalea_leaves,1365,98,-2578,
2023-08-05 17:50:14,主世界,zzyictrl,1367,98,-2578,破坏方块,minecraft:azalea_leaves,1365,99,-2578,
2023-08-05 17:50:14,主世界,zzyictrl,1367,98,-2578,破坏方块,minecraft:azalea_leaves,1364,98,-2579,
2023-08-05 17:50:15,主世界,zzyictrl,1367,98,-2578,破坏方块,minecraft:oak_log,1364,99,-2579,
2023-08-05 17:50:16,主世界,zzyictrl,1367,98,-2578,破坏方块,minecraft:azalea_leaves,1365,99,-2579,
2023-08-05 17:50:16,主世界,zzyictrl,1367,98,-2578,破坏方块,minecraft:azalea_leaves,1364,98,-2578,
2023-08-05 17:50:17,主世界,zzyictrl,1367,98,-2578,破坏方块,minecraft:oak_log,1364,99,-2578,
2023-08-05 17:50:18,主世界,zzyictrl,1367,98,-2578,使用物品,下界合金斧,,,,类型：minecraft:netherite_axe
2023-08-05 17:50:18,主世界,zzyictrl,1367,98,-2578,破坏方块,minecraft:azalea_leaves,1365,100,-2579,
2023-08-05 17:50:18,主世界,zzyictrl,1367,98,-2579,使用物品,下界合金斧,,,,类型：minecraft:netherite_axe
2023-08-05 17:50:18,主世界,zzyictrl,1367,98,-2579,破坏方块,minecraft:azalea_leaves_flowered,1365,100,-2580,
2023-08-05 17:50:19,主世界,zzyictrl,1367,98,-2579,捡起物品,Stick,1367,98,-2578,1个
2023-08-05 17:50:19,主世界,zzyictrl,1367,98,-2578,破坏方块,minecraft:azalea_leaves,1366,99,-2578,
2023-08-05 17:50:20,主世界,zzyictrl,1367,98,-2578,破坏方块,minecraft:azalea_leaves_flowered,1366,100,-2578,
2023-08-05 17:50:21,主世界,zzyictrl,1367,98,-2578,破坏方块,minecraft:azalea_leaves_flowered,1366,99,-2577,
2023-08-05 17:50:21,主世界,zzyictrl,1367,98,-2578,破坏方块,minecraft:azalea_leaves,1365,99,-2577,
2023-08-05 17:50:21,主世界,zzyictrl,1367,98,-2578,使用物品,下界合金斧,,,,类型：minecraft:netherite_axe
2023-08-05 17:50:21,主世界,zzyictrl,1367,98,-2578,使用物品,下界合金斧,,,,类型：minecraft:netherite_axe
2023-08-05 17:50:22,主世界,zzyictrl,1367,98,-2578,破坏方块,minecraft:azalea_leaves,1365,98,-2577,
2023-08-05 17:50:22,主世界,zzyictrl,1367,98,-2578,破坏方块,minecraft:azalea_leaves,1363,99,-2578,
2023-08-05 17:50:23,主世界,zzyictrl,1367,98,-2578,捡起物品,Azalea,1366,98,-2577,1个
2023-08-05 17:50:23,主世界,zzyictrl,1366,98,-2578,破坏方块,minecraft:azalea_leaves_flowered,1363,99,-2579,
2023-08-05 17:50:24,主世界,zzyictrl,1366,98,-2578,破坏方块,minecraft:azalea_leaves_flowered,1362,99,-2578,
2023-08-05 17:50:24,主世界,zzyictrl,1366,98,-2578,使用物品,下界合金斧,,,,类型：minecraft:netherite_axe
2023-08-05 17:50:24,主世界,zzyictrl,1366,98,-2578,使用物品,下界合金斧,,,,类型：minecraft:netherite_axe
2023-08-05 17:50:24,主世界,zzyictrl,1366,98,-2578,破坏方块,minecraft:azalea_leaves_flowered,1364,99,-2577,
2023-08-05 17:50:24,主世界,zzyictrl,1366,98,-2578,使用物品,下界合金斧,,,,类型：minecraft:netherite_axe
2023-08-05 17:50:25,主世界,zzyictrl,1366,98,-2578,使用物品,下界合金斧,,,,类型：minecraft:netherite_axe
2023-08-05 17:50:25,主世界,zzyictrl,1366,98,-2578,捡起物品,Oak Log,1365,96,-2578,2个
2023-08-05 17:50:25,主世界,zzyictrl,1366,98,-2578,破坏方块,minecraft:azalea_leaves_flowered,1363,100,-2578,
2023-08-05 17:50:25,主世界,zzyictrl,1366,98,-2578,使用物品,下界合金斧,,,,类型：minecraft:netherite_axe
