时间,维度,来源,X,Y,Z,事件,目标,x,y,z,附加信息
2023-08-22 10:42:38,下界,minecraft:sticky_piston,-159,80,-21,活塞推动,minecraft:smooth_stone,-160,80,-21,
2023-08-22 10:42:38,下界,minecraft:sticky_piston,-159,80,-20,活塞推动,minecraft:smooth_stone,-160,80,-20,
2023-08-22 10:42:38,下界,minecraft:sticky_piston,-162,80,-18,活塞推动,minecraft:smooth_stone,-162,80,-19,
2023-08-22 10:42:39,下界,minecraft:sticky_piston,-159,80,-21,活塞推动,minecraft:smooth_stone,-161,80,-21,
2023-08-22 10:42:39,下界,minecraft:sticky_piston,-160,76,-21,活塞推动,minecraft:leaves,-162,75,-21,
2023-08-22 10:42:39,下界,minecraft:sticky_piston,-160,76,-21,活塞推动,minecraft:leaves,-162,76,-20,
2023-08-22 10:42:39,下界,minecraft:sticky_piston,-160,76,-21,活塞推动,minecraft:leaves,-162,76,-22,
2023-08-22 10:42:39,下界,minecraft:sticky_piston,-160,76,-21,活塞推动,minecraft:slime,-162,76,-21,
2023-08-22 10:42:39,下界,minecraft:sticky_piston,-159,80,-20,活塞推动,minecraft:smooth_stone,-161,80,-20,
2023-08-22 10:42:39,下界,minecraft:sticky_piston,-162,80,-18,活塞推动,minecraft:smooth_stone,-162,80,-20,
2023-08-22 10:42:40,下界,minecraft:sticky_piston,-159,80,-21,活塞推动,minecraft:smooth_stone,-160,80,-21,
2023-08-22 10:42:40,下界,minecraft:sticky_piston,-160,76,-21,活塞推动,minecraft:leaves,-161,77,-21,
2023-08-22 10:42:40,下界,minecraft:sticky_piston,-160,76,-21,活塞推动,minecraft:leaves,-161,75,-21,
2023-08-22 10:42:40,下界,minecraft:sticky_piston,-160,76,-21,活塞推动,minecraft:leaves,-161,76,-20,
2023-08-22 10:42:40,下界,minecraft:sticky_piston,-160,76,-21,活塞推动,minecraft:leaves,-161,76,-22,
2023-08-22 10:42:40,下界,minecraft:sticky_piston,-160,76,-21,活塞推动,minecraft:slime,-161,76,-21,
2023-08-22 10:42:40,下界,minecraft:sticky_piston,-159,80,-20,活塞推动,minecraft:smooth_stone,-160,80,-20,
2023-08-22 10:42:40,主世界,zzyictrl,-1209,-41,1384,放置方块,minecraft:air,-1209,-43,1384,
2023-08-22 10:42:40,下界,minecraft:sticky_piston,-162,80,-18,活塞推动,minecraft:smooth_stone,-162,80,-19,
2023-08-22 10:42:40,主世界,zzyictrl,-1209,-41,1384,放置方块,minecraft:air,-1209,-43,1384,
2023-08-22 10:42:41,主世界,zzyictrl,-1209,-40,1384,放置方块,minecraft:air,-1209,-43,1384,
2023-08-22 10:42:41,下界,minecraft:sticky_piston,-159,80,-21,活塞推动,minecraft:smooth_stone,-161,80,-21,
2023-08-22 10:42:41,下界,minecraft:sticky_piston,-160,76,-21,活塞推动,minecraft:leaves,-162,75,-21,
2023-08-22 10:42:41,下界,minecraft:sticky_piston,-160,76,-21,活塞推动,minecraft:leaves,-162,76,-20,
2023-08-22 10:42:41,下界,minecraft:sticky_piston,-160,76,-21,活塞推动,minecraft:leaves,-162,76,-22,
2023-08-22 10:42:41,下界,minecraft:sticky_piston,-160,76,-21,活塞推动,minecraft:slime,-162,76,-21,
2023-08-22 10:42:41,下界,minecraft:sticky_piston,-159,80,-20,活塞推动,minecraft:smooth_stone,-161,80,-20,
2023-08-22 10:42:41,下界,minecraft:sticky_piston,-162,80,-18,活塞推动,minecraft:smooth_stone,-162,80,-20,
2023-08-22 10:42:41,主世界,zzyictrl,-1209,-39,1384,放置方块,minecraft:air,-1209,-42,1384,
2023-08-22 10:42:41,主世界,zzyictrl,-1209,-38,1384,放置方块,minecraft:air,-1209,-41,1384,
2023-08-22 10:42:42,下界,minecraft:sticky_piston,-160,76,-21,活塞推动,minecraft:leaves,-161,77,-21,
2023-08-22 10:42:42,下界,minecraft:sticky_piston,-160,76,-21,活塞推动,minecraft:leaves,-161,75,-21,
2023-08-22 10:42:42,下界,minecraft:sticky_piston,-160,76,-21,活塞推动,minecraft:leaves,-161,76,-20,
2023-08-22 10:42:42,下界,minecraft:sticky_piston,-160,76,-21,活塞推动,minecraft:leaves,-161,76,-22,
2023-08-22 10:42:42,下界,minecraft:sticky_piston,-160,76,-21,活塞推动,minecraft:slime,-161,76,-21,
2023-08-22 10:42:42,下界,minecraft:sticky_piston,-159,80,-20,活塞推动,minecraft:smooth_stone,-160,80,-20,
2023-08-22 10:42:42,下界,minecraft:sticky_piston,-159,80,-21,活塞推动,minecraft:smooth_stone,-160,80,-21,
2023-08-22 10:42:42,主世界,zzyictrl,-1209,-39,1384,放置方块,minecraft:air,-1209,-41,1384,
2023-08-22 10:42:42,下界,minecraft:sticky_piston,-162,80,-18,活塞推动,minecraft:smooth_stone,-162,80,-19,
2023-08-22 10:42:42,主世界,zzyictrl,-1209,-38,1384,放置方块,minecraft:air,-1209,-41,1384,
2023-08-22 10:42:42,下界,minecraft:sticky_piston,-159,80,-20,活塞推动,minecraft:smooth_stone,-161,80,-20,
2023-08-22 10:42:42,下界,minecraft:sticky_piston,-160,76,-21,活塞推动,minecraft:leaves,-162,75,-21,
2023-08-22 10:42:42,下界,minecraft:sticky_piston,-160,76,-21,活塞推动,minecraft:leaves,-162,76,-20,
2023-08-22 10:42:42,下界,minecraft:sticky_piston,-160,76,-21,活塞推动,minecraft:leaves,-162,76,-22,
2023-08-22 10:42:42,下界,minecraft:sticky_piston,-160,76,-21,活塞推动,minecraft:slime,-162,76,-21,
2023-08-22 10:42:42,下界,minecraft:sticky_piston,-159,80,-21,活塞推动,minecraft:smooth_stone,-161,80,-21,
2023-08-22 10:42:43,下界,minecraft:sticky_piston,-162,80,-18,活塞推动,minecraft:smooth_stone,-162,80,-20,
2023-08-22 10:42:43,主世界,zzyictrl,-1209,-37,1384,放置方块,minecraft:air,-1209,-40,1384,
2023-08-22 10:42:43,主世界,zzyictrl,-1209,-36,1384,放置方块,minecraft:air,-1209,-39,1384,
2023-08-22 10:42:43,下界,minecraft:sticky_piston,-160,76,-21,活塞推动,minecraft:leaves,-161,77,-21,
2023-08-22 10:42:43,下界,minecraft:sticky_piston,-160,76,-21,活塞推动,minecraft:leaves,-161,75,-21,
2023-08-22 10:42:43,下界,minecraft:sticky_piston,-160,76,-21,活塞推动,minecraft:leaves,-161,76,-20,
2023-08-22 10:42:43,下界,minecraft:sticky_piston,-160,76,-21,活塞推动,minecraft:leaves,-161,76,-22,
2023-08-22 10:42:43,下界,minecraft:sticky_piston,-160,76,-21,活塞推动,minecraft:slime,-161,76,-21,
2023-08-22 10:42:43,下界,minecraft:sticky_piston,-159,80,-21,活塞推动,minecraft:smooth_stone,-160,80,-21,
2023-08-22 10:42:43,下界,minecraft:sticky_piston,-159,80,-20,活塞推动,minecraft:smooth_stone,-160,80,-20,
2023-08-22 10:42:44,下界,minecraft:sticky_piston,-162,80,-18,活塞推动,minecraft:smooth_stone,-162,80,-19,
2023-08-22 10:42:44,主世界,zzyictrl,-1209,-35,1384,放置方块,minecraft:air,-1209,-38,1384,
2023-08-22 10:42:44,主世界,zzyictrl,-1209,-35,1384,放置方块,minecraft:air,-1209,-37,1384,
2023-08-22 10:42:44,下界,minecraft:sticky_piston,-159,80,-20,活塞推动,minecraft:smooth_stone,-161,80,-20,
2023-08-22 10:42:44,下界,minecraft:sticky_piston,-160,76,-21,活塞推动,minecraft:leaves,-162,75,-21,
2023-08-22 10:42:44,下界,minecraft:sticky_piston,-160,76,-21,活塞推动,minecraft:leaves,-162,76,-20,
2023-08-22 10:42:44,下界,minecraft:sticky_piston,-160,76,-21,活塞推动,minecraft:leaves,-162,76,-22,
2023-08-22 10:42:44,下界,minecraft:sticky_piston,-160,76,-21,活塞推动,minecraft:slime,-162,76,-21,
2023-08-22 10:42:44,下界,minecraft:sticky_piston,-159,80,-21,活塞推动,minecraft:smooth_stone,-161,80,-21,
2023-08-22 10:42:45,下界,minecraft:sticky_piston,-162,80,-18,活塞推动,minecraft:smooth_stone,-162,80,-20,
2023-08-22 10:42:45,下界,minecraft:sticky_piston,-159,80,-21,活塞推动,minecraft:smooth_stone,-160,80,-21,
2023-08-22 10:42:45,下界,minecraft:sticky_piston,-160,76,-21,活塞推动,minecraft:leaves,-161,77,-21,
2023-08-22 10:42:45,下界,minecraft:sticky_piston,-160,76,-21,活塞推动,minecraft:leaves,-161,75,-21,
2023-08-22 10:42:45,下界,minecraft:sticky_piston,-160,76,-21,活塞推动,minecraft:leaves,-161,76,-20,
2023-08-22 10:42:45,下界,minecraft:sticky_piston,-160,76,-21,活塞推动,minecraft:leaves,-161,76,-22,
2023-08-22 10:42:45,下界,minecraft:sticky_piston,-160,76,-21,活塞推动,minecraft:slime,-161,76,-21,
2023-08-22 10:42:45,下界,minecraft:sticky_piston,-159,80,-20,活塞推动,minecraft:smooth_stone,-160,80,-20,
2023-08-22 10:42:45,主世界,zzyictrl,-1209,-35,1384,使用物品,钻石镐,,,,类型：minecraft:netherite_pickaxe
2023-08-22 10:42:45,下界,minecraft:sticky_piston,-162,80,-18,活塞推动,minecraft:smooth_stone,-162,80,-19,
2023-08-22 10:42:46,主世界,zzyictrl,-1209,-35,1384,破坏方块,minecraft:deepslate,-1210,-35,1384,
2023-08-22 10:42:46,主世界,zzyictrl,-1209,-35,1384,破坏方块,minecraft:deepslate,-1209,-34,1384,
2023-08-22 10:42:46,下界,minecraft:sticky_piston,-159,80,-20,活塞推动,minecraft:smooth_stone,-161,80,-20,
2023-08-22 10:42:46,下界,minecraft:sticky_piston,-160,76,-21,活塞推动,minecraft:leaves,-162,75,-21,
2023-08-22 10:42:46,下界,minecraft:sticky_piston,-160,76,-21,活塞推动,minecraft:leaves,-162,76,-20,
2023-08-22 10:42:46,下界,minecraft:sticky_piston,-160,76,-21,活塞推动,minecraft:leaves,-162,76,-22,
2023-08-22 10:42:46,下界,minecraft:sticky_piston,-160,76,-21,活塞推动,minecraft:slime,-162,76,-21,
2023-08-22 10:42:46,下界,minecraft:sticky_piston,-159,80,-21,活塞推动,minecraft:smooth_stone,-161,80,-21,
2023-08-22 10:42:46,主世界,zzyictrl,-1209,-35,1384,捡起物品,Deepslate,-1210,-35,1384,1个
2023-08-22 10:42:46,下界,minecraft:sticky_piston,-162,80,-18,活塞推动,minecraft:smooth_stone,-162,80,-20,
2023-08-22 10:42:46,主世界,zzyictrl,-1209,-35,1384,破坏方块,minecraft:deepslate,-1209,-33,1384,
2023-08-22 10:42:47,主世界,zzyictrl,-1209,-35,1384,捡起物品,Deepslate,-1208,-35,1384,1个
2023-08-22 10:42:47,下界,minecraft:sticky_piston,-159,80,-20,活塞推动,minecraft:smooth_stone,-160,80,-20,
2023-08-22 10:42:47,下界,minecraft:sticky_piston,-160,76,-21,活塞推动,minecraft:leaves,-161,77,-21,
2023-08-22 10:42:47,下界,minecraft:sticky_piston,-160,76,-21,活塞推动,minecraft:leaves,-161,75,-21,
2023-08-22 10:42:47,下界,minecraft:sticky_piston,-160,76,-21,活塞推动,minecraft:leaves,-161,76,-20,
2023-08-22 10:42:47,下界,minecraft:sticky_piston,-160,76,-21,活塞推动,minecraft:leaves,-161,76,-22,
2023-08-22 10:42:47,下界,minecraft:sticky_piston,-160,76,-21,活塞推动,minecraft:slime,-161,76,-21,
2023-08-22 10:42:47,下界,minecraft:sticky_piston,-159,80,-21,活塞推动,minecraft:smooth_stone,-160,80,-21,
2023-08-22 10:42:47,主世界,zzyictrl,-1209,-35,1384,破坏方块,minecraft:deepslate,-1209,-35,1383,
2023-08-22 10:42:47,主世界,zzyictrl,-1209,-35,1384,捡起物品,Deepslate,-1209,-35,1385,1个
2023-08-22 10:42:47,下界,minecraft:sticky_piston,-162,80,-18,活塞推动,minecraft:smooth_stone,-162,80,-19,
2023-08-22 10:42:47,主世界,zzyictrl,-1209,-35,1384,捡起物品,Deepslate,-1208,-35,1384,1个
2023-08-22 10:42:47,主世界,zzyictrl,-1209,-35,1384,破坏方块,minecraft:deepslate,-1209,-34,1383,
2023-08-22 10:42:48,下界,minecraft:sticky_piston,-159,80,-20,活塞推动,minecraft:smooth_stone,-161,80,-20,
2023-08-22 10:42:48,下界,minecraft:sticky_piston,-159,80,-21,活塞推动,minecraft:smooth_stone,-161,80,-21,
2023-08-22 10:42:48,下界,minecraft:sticky_piston,-160,76,-21,活塞推动,minecraft:leaves,-162,75,-21,
2023-08-22 10:42:48,下界,minecraft:sticky_piston,-160,76,-21,活塞推动,minecraft:leaves,-162,76,-20,
2023-08-22 10:42:48,下界,minecraft:sticky_piston,-160,76,-21,活塞推动,minecraft:leaves,-162,76,-22,
2023-08-22 10:42:48,下界,minecraft:sticky_piston,-160,76,-21,活塞推动,minecraft:slime,-162,76,-21,
2023-08-22 10:42:48,主世界,zzyictrl,-1209,-35,1384,破坏方块,minecraft:deepslate,-1209,-33,1383,
2023-08-22 10:42:48,下界,minecraft:sticky_piston,-162,80,-18,活塞推动,minecraft:smooth_stone,-162,80,-20,
2023-08-22 10:42:48,主世界,zzyictrl,-1209,-35,1384,捡起物品,Deepslate,-1208,-35,1385,1个
2023-08-22 10:42:48,主世界,zzyictrl,-1209,-35,1384,破坏方块,minecraft:deepslate,-1209,-32,1383,
2023-08-22 10:42:49,主世界,zzyictrl,-1209,-35,1384,捡起物品,Deepslate,-1209,-35,1383,1个
2023-08-22 10:42:49,下界,minecraft:sticky_piston,-159,80,-20,活塞推动,minecraft:smooth_stone,-160,80,-20,
2023-08-22 10:42:49,下界,minecraft:sticky_piston,-159,80,-21,活塞推动,minecraft:smooth_stone,-160,80,-21,
2023-08-22 10:42:49,下界,minecraft:sticky_piston,-160,76,-21,活塞推动,minecraft:leaves,-161,77,-21,
2023-08-22 10:42:49,下界,minecraft:sticky_piston,-160,76,-21,活塞推动,minecraft:leaves,-161,75,-21,
2023-08-22 10:42:49,下界,minecraft:sticky_piston,-160,76,-21,活塞推动,minecraft:leaves,-161,76,-20,
2023-08-22 10:42:49,下界,minecraft:sticky_piston,-160,76,-21,活塞推动,minecraft:leaves,-161,76,-22,
2023-08-22 10:42:49,下界,minecraft:sticky_piston,-160,76,-21,活塞推动,minecraft:slime,-161,76,-21,
2023-08-22 10:42:49,主世界,zzyictrl,-1209,-35,1384,破坏方块,minecraft:deepslate,-1209,-32,1384,
2023-08-22 10:42:49,下界,minecraft:sticky_piston,-162,80,-18,活塞推动,minecraft:smooth_stone,-162,80,-19,
2023-08-22 10:42:49,主世界,zzyictrl,-1209,-35,1384,捡起物品,Deepslate,-1209,-35,1384,1个
2023-08-22 10:42:49,主世界,zzyictrl,-1209,-35,1384,破坏方块,minecraft:deepslate,-1209,-31,1384,
2023-08-22 10:42:50,下界,minecraft:sticky_piston,-159,80,-20,活塞推动,minecraft:smooth_stone,-161,80,-20,
2023-08-22 10:42:50,下界,minecraft:sticky_piston,-159,80,-21,活塞推动,minecraft:smooth_stone,-161,80,-21,
2023-08-22 10:42:50,下界,minecraft:sticky_piston,-160,76,-21,活塞推动,minecraft:leaves,-162,75,-21,
2023-08-22 10:42:50,下界,minecraft:sticky_piston,-160,76,-21,活塞推动,minecraft:leaves,-162,76,-20,
2023-08-22 10:42:50,下界,minecraft:sticky_piston,-160,76,-21,活塞推动,minecraft:leaves,-162,76,-22,
2023-08-22 10:42:50,下界,minecraft:sticky_piston,-160,76,-21,活塞推动,minecraft:slime,-162,76,-21,
2023-08-22 10:42:50,主世界,zzyictrl,-1209,-35,1384,捡起物品,Deepslate,-1209,-35,1384,1个
2023-08-22 10:42:50,下界,minecraft:sticky_piston,-162,80,-18,活塞推动,minecraft:smooth_stone,-162,80,-20,
2023-08-22 10:42:50,主世界,zzyictrl,-1209,-35,1384,捡起物品,Deepslate,-1209,-35,1384,1个
2023-08-22 10:42:51,下界,minecraft:sticky_piston,-160,76,-21,活塞推动,minecraft:leaves,-161,77,-21,
2023-08-22 10:42:51,下界,minecraft:sticky_piston,-160,76,-21,活塞推动,minecraft:leaves,-161,75,-21,
2023-08-22 10:42:51,下界,minecraft:sticky_piston,-160,76,-21,活塞推动,minecraft:leaves,-161,76,-20,
2023-08-22 10:42:51,下界,minecraft:sticky_piston,-160,76,-21,活塞推动,minecraft:leaves,-161,76,-22,
2023-08-22 10:42:51,下界,minecraft:sticky_piston,-160,76,-21,活塞推动,minecraft:slime,-161,76,-21,
2023-08-22 10:42:51,下界,minecraft:sticky_piston,-159,80,-20,活塞推动,minecraft:smooth_stone,-160,80,-20,
2023-08-22 10:42:51,下界,minecraft:sticky_piston,-159,80,-21,活塞推动,minecraft:smooth_stone,-160,80,-21,
2023-08-22 10:42:51,下界,DHYXH,-160,78,-19,使用物品,下界合金镐,,,,类型：minecraft:netherite_pickaxe
2023-08-22 10:42:51,下界,DHYXH,-160,78,-19,破坏方块,minecraft:redstone_wire,-160,77,-20,
2023-08-22 10:42:51,下界,minecraft:sticky_piston,-162,80,-18,活塞推动,minecraft:smooth_stone,-162,80,-19,
2023-08-22 10:42:51,下界,minecraft:sticky_piston,-160,76,-21,活塞推动,minecraft:leaves,-162,75,-21,
2023-08-22 10:42:51,下界,minecraft:sticky_piston,-160,76,-21,活塞推动,minecraft:leaves,-162,76,-20,
2023-08-22 10:42:51,下界,minecraft:sticky_piston,-160,76,-21,活塞推动,minecraft:leaves,-162,76,-22,
2023-08-22 10:42:51,下界,minecraft:sticky_piston,-160,76,-21,活塞推动,minecraft:slime,-162,76,-21,
2023-08-22 10:42:51,主世界,zzyictrl,-1209,-35,1384,使用物品,钻石镐,,,,类型：minecraft:netherite_pickaxe
2023-08-22 10:42:51,下界,minecraft:sticky_piston,-159,80,-21,活塞推动,minecraft:smooth_stone,-161,80,-21,
2023-08-22 10:42:51,下界,minecraft:sticky_piston,-159,80,-20,活塞推动,minecraft:smooth_stone,-161,80,-20,
2023-08-22 10:42:51,主世界,zzyictrl,-1209,-35,1384,破坏方块,minecraft:deepslate_diamond_ore,-1209,-31,1383,
2023-08-22 10:42:52,下界,DHYXH,-160,78,-19,使用物品,下界合金镐,,,,类型：minecraft:netherite_pickaxe
2023-08-22 10:42:52,下界,DHYXH,-160,78,-19,破坏方块,minecraft:smooth_stone,-160,76,-20,
2023-08-22 10:42:52,下界,minecraft:sticky_piston,-162,80,-18,活塞推动,minecraft:smooth_stone,-162,80,-20,
2023-08-22 10:42:52,主世界,zzyictrl,-1209,-35,1384,破坏方块,minecraft:deepslate,-1209,-34,1382,
2023-08-22 10:42:52,下界,DHYXH,-160,78,-19,捡起物品,Smooth Stone,-159,77,-19,1个
2023-08-22 10:42:52,下界,minecraft:sticky_piston,-159,80,-21,活塞推动,minecraft:smooth_stone,-160,80,-21,
2023-08-22 10:42:52,下界,minecraft:sticky_piston,-159,80,-20,活塞推动,minecraft:smooth_stone,-160,80,-20,
2023-08-22 10:42:52,主世界,zzyictrl,-1209,-35,1384,捡起物品,Deepslate Diamond Ore,-1208,-35,1384,1个
2023-08-22 10:42:53,下界,minecraft:sticky_piston,-162,80,-18,活塞推动,minecraft:smooth_stone,-162,80,-19,
2023-08-22 10:42:53,主世界,zzyictrl,-1209,-35,1384,破坏方块,minecraft:deepslate,-1210,-34,1383,
2023-08-22 10:42:53,主世界,zzyictrl,-1209,-35,1384,破坏方块,minecraft:deepslate,-1210,-33,1383,
2023-08-22 10:42:53,下界,minecraft:sticky_piston,-159,80,-20,活塞推动,minecraft:smooth_stone,-161,80,-20,
2023-08-22 10:42:53,下界,minecraft:sticky_piston,-159,80,-21,活塞推动,minecraft:smooth_stone,-161,80,-21,
2023-08-22 10:42:54,下界,minecraft:sticky_piston,-162,80,-18,活塞推动,minecraft:smooth_stone,-162,80,-20,
2023-08-22 10:42:54,主世界,zzyictrl,-1209,-35,1384,破坏方块,minecraft:deepslate,-1210,-35,1383,
2023-08-22 10:42:54,主世界,zzyictrl,-1209,-35,1384,捡起物品,Deepslate,-1210,-35,1383,1个
2023-08-22 10:42:54,主世界,zzyictrl,-1209,-35,1384,破坏方块,minecraft:deepslate,-1210,-32,1383,
2023-08-22 10:42:54,主世界,zzyictrl,-1209,-35,1384,捡起物品,Deepslate,-1210,-35,1383,2个
2023-08-22 10:42:54,下界,minecraft:sticky_piston,-159,80,-21,活塞推动,minecraft:smooth_stone,-160,80,-21,
2023-08-22 10:42:54,下界,minecraft:sticky_piston,-159,80,-20,活塞推动,minecraft:smooth_stone,-160,80,-20,
2023-08-22 10:42:54,下界,minecraft:sticky_piston,-162,80,-18,活塞推动,minecraft:smooth_stone,-162,80,-19,
2023-08-22 10:42:54,主世界,zzyictrl,-1209,-35,1384,破坏方块,minecraft:deepslate,-1210,-34,1384,
2023-08-22 10:42:55,主世界,zzyictrl,-1209,-35,1384,破坏方块,minecraft:deepslate,-1210,-33,1384,
2023-08-22 10:42:55,主世界,zzyictrl,-1209,-35,1384,捡起物品,Deepslate,-1209,-35,1384,1个
2023-08-22 10:42:55,下界,minecraft:sticky_piston,-159,80,-21,活塞推动,minecraft:smooth_stone,-161,80,-21,
2023-08-22 10:42:55,下界,minecraft:sticky_piston,-159,80,-20,活塞推动,minecraft:smooth_stone,-161,80,-20,
2023-08-22 10:42:55,主世界,zzyictrl,-1209,-35,1384,捡起物品,Deepslate,-1209,-35,1385,1个
2023-08-22 10:42:55,下界,minecraft:sticky_piston,-162,80,-18,活塞推动,minecraft:smooth_stone,-162,80,-20,
2023-08-22 10:42:55,主世界,zzyictrl,-1209,-35,1384,破坏方块,minecraft:deepslate,-1210,-32,1384,
2023-08-22 10:42:56,主世界,zzyictrl,-1209,-35,1384,捡起物品,Deepslate,-1209,-35,1385,1个
2023-08-22 10:42:56,主世界,zzyictrl,-1209,-35,1384,破坏方块,minecraft:deepslate_diamond_ore,-1210,-31,1384,
2023-08-22 10:42:56,下界,minecraft:sticky_piston,-159,80,-20,活塞推动,minecraft:smooth_stone,-160,80,-20,
2023-08-22 10:42:56,下界,minecraft:sticky_piston,-159,80,-21,活塞推动,minecraft:smooth_stone,-160,80,-21,
2023-08-22 10:42:56,下界,minecraft:sticky_piston,-162,80,-18,活塞推动,minecraft:smooth_stone,-162,80,-19,
2023-08-22 10:42:56,主世界,zzyictrl,-1209,-35,1384,捡起物品,Deepslate,-1210,-35,1385,1个
2023-08-22 10:42:57,主世界,zzyictrl,-1209,-35,1384,捡起物品,Deepslate Diamond Ore,-1210,-35,1385,1个
2023-08-22 10:42:57,下界,minecraft:sticky_piston,-159,80,-21,活塞推动,minecraft:smooth_stone,-161,80,-21,
2023-08-22 10:42:57,下界,minecraft:sticky_piston,-159,80,-20,活塞推动,minecraft:smooth_stone,-161,80,-20,
2023-08-22 10:42:57,下界,minecraft:sticky_piston,-162,80,-18,活塞推动,minecraft:smooth_stone,-162,80,-20,
2023-08-22 10:42:58,下界,minecraft:sticky_piston,-159,80,-21,活塞推动,minecraft:smooth_stone,-160,80,-21,
2023-08-22 10:42:58,下界,minecraft:sticky_piston,-159,80,-20,活塞推动,minecraft:smooth_stone,-160,80,-20,
2023-08-22 10:42:58,下界,minecraft:sticky_piston,-162,80,-18,活塞推动,minecraft:smooth_stone,-162,80,-19,
2023-08-22 10:42:59,下界,minecraft:sticky_piston,-159,80,-21,活塞推动,minecraft:smooth_stone,-161,80,-21,
2023-08-22 10:42:59,下界,minecraft:sticky_piston,-159,80,-20,活塞推动,minecraft:smooth_stone,-161,80,-20,
