时间,维度,来源,X,Y,Z,事件,目标,x,y,z,附加信息
2023-07-07 12:59:59,主世界,DHYXH,-195,54,818,容器 放入物品,minecraft:undyed_shulker_box,-198,52,822,从第3号槽 放入64个 Sugar
2023-07-07 13:00:00,主世界,DHYXH,-195,54,818,容器 放入物品,minecraft:undyed_shulker_box,-198,52,822,从第4号槽 放入1个 Saddle
2023-07-07 13:00:00,主世界,DHYXH,-195,54,818,容器 放入物品,minecraft:undyed_shulker_box,-198,52,822,从第5号槽 放入1个 Gold Horse Armor
2023-07-07 13:00:01,主世界,DHYXH,-195,54,818,容器 放入物品,minecraft:undyed_shulker_box,-198,52,822,从第6号槽 放入64个 Slimeball
2023-07-07 13:00:01,主世界,DHYXH,-195,54,818,容器 放入物品,minecraft:undyed_shulker_box,-198,52,822,从第7号槽 放入1个 Saddle
2023-07-07 13:00:01,主世界,DHYXH,-195,54,818,容器 放入物品,minecraft:undyed_shulker_box,-198,52,822,从第8号槽 放入6个 Slimeball
2023-07-07 13:00:01,主世界,DHYXH,-195,54,818,容器 放入物品,minecraft:undyed_shulker_box,-198,52,822,从第9号槽 放入64个 Kelp
2023-07-07 13:00:02,主世界,DHYXH,-195,54,818,容器 放入物品,minecraft:undyed_shulker_box,-198,52,822,从第10号槽 放入10个 Beetroot Seeds
2023-07-07 13:00:02,主世界,DHYXH,-195,54,818,容器 放入物品,minecraft:undyed_shulker_box,-198,52,822,从第11号槽 放入4个 Oak Sapling
2023-07-07 13:00:02,主世界,DHYXH,-195,54,818,容器 放入物品,minecraft:undyed_shulker_box,-198,52,822,从第12号槽 放入1个 Iron Boots
2023-07-07 13:00:02,主世界,DHYXH,-195,54,818,容器 放入物品,minecraft:undyed_shulker_box,-198,52,822,从第13号槽 放入3个 Potato
2023-07-07 13:00:02,主世界,DHYXH,-195,54,818,容器 放入物品,minecraft:undyed_shulker_box,-198,52,822,从第14号槽 放入12个 Seeds
2023-07-07 13:00:03,主世界,DHYXH,-195,54,818,容器 放入物品,minecraft:undyed_shulker_box,-198,52,822,从第15号槽 放入1个 Iron Shovel
2023-07-07 13:00:03,主世界,DHYXH,-195,54,818,容器 放入物品,minecraft:undyed_shulker_box,-198,52,822,从第16号槽 放入56个 Kelp
2023-07-07 13:00:03,主世界,DHYXH,-195,54,818,容器 放入物品,minecraft:undyed_shulker_box,-198,52,822,从第17号槽 放入64个 Nether Wart
2023-07-07 13:00:03,主世界,DHYXH,-195,54,818,容器 放入物品,minecraft:undyed_shulker_box,-198,52,822,从第18号槽 放入38个 Nether Wart
2023-07-07 13:00:04,主世界,DHYXH,-195,54,818,容器 放入物品,minecraft:undyed_shulker_box,-198,52,822,从第19号槽 放入1个 Diamond Horse Armor
2023-07-07 13:00:04,主世界,DHYXH,-195,54,818,容器 放入物品,minecraft:undyed_shulker_box,-198,52,822,从第20号槽 放入1个 钓鱼竿
2023-07-07 13:00:05,主世界,DHYXH,-195,54,818,容器 放入物品,minecraft:undyed_shulker_box,-198,52,822,从第21号槽 放入24个 Netherrack
2023-07-07 13:00:05,主世界,DHYXH,-195,54,818,容器 放入物品,minecraft:undyed_shulker_box,-198,52,822,从第21号槽 放入64个 Netherrack
2023-07-07 13:00:05,主世界,DHYXH,-195,54,818,容器 放入物品,minecraft:undyed_shulker_box,-198,52,822,从第22号槽 放入24个 Netherrack
2023-07-07 13:00:06,主世界,DHYXH,-195,54,818,关闭容器,minecraft:undyed_shulker_box,-198,52,822,
2023-07-07 13:00:06,主世界,DHYXH,-195,54,818,捡起物品,Gold Horse Armor,-197,52,817,1个
2023-07-07 13:00:06,主世界,DHYXH,-195,54,818,捡起物品,Iron Horse Armor,-196,52,817,1个
2023-07-07 13:00:06,主世界,DHYXH,-195,54,818,捡起物品,Iron Sword,-197,52,816,1个
2023-07-07 13:00:06,主世界,DHYXH,-195,54,818,捡起物品,Iron Pickaxe,-196,52,817,1个
2023-07-07 13:00:06,主世界,DHYXH,-195,54,818,捡起物品,Diamond Horse Armor,-196,52,816,1个
2023-07-07 13:00:06,主世界,DHYXH,-195,54,818,捡起物品,Diamond Horse Armor,-196,52,816,1个
2023-07-07 13:00:06,主世界,DHYXH,-195,54,818,捡起物品,Saddle,-197,52,816,1个
2023-07-07 13:00:06,主世界,DHYXH,-196,54,818,捡起物品,Diamond Horse Armor,-197,52,817,1个
2023-07-07 13:00:06,主世界,DHYXH,-196,54,818,捡起物品,Saddle,-197,52,816,1个
2023-07-07 13:00:06,主世界,DHYXH,-196,54,818,捡起物品,Diamond Boots,-197,52,817,1个
2023-07-07 13:00:06,主世界,DHYXH,-196,54,818,捡起物品,Iron Leggings,-196,52,816,1个
2023-07-07 13:00:06,主世界,DHYXH,-196,54,818,捡起物品,Saddle,-197,52,816,1个
2023-07-07 13:00:06,主世界,DHYXH,-196,54,818,捡起物品,Saddle,-197,52,817,1个
2023-07-07 13:00:06,主世界,DHYXH,-196,54,817,捡起物品,Name Tag,-197,52,816,1个
2023-07-07 13:00:06,主世界,DHYXH,-196,54,817,捡起物品,Diamond Horse Armor,-197,52,816,1个
2023-07-07 13:00:06,主世界,DHYXH,-196,54,817,捡起物品,Lead,-196,52,816,2个
2023-07-07 13:00:06,主世界,DHYXH,-196,54,817,捡起物品,Diamond Horse Armor,-197,52,816,1个
2023-07-07 13:00:06,主世界,DHYXH,-196,54,817,捡起物品,Iron Horse Armor,-196,52,816,1个
2023-07-07 13:00:06,主世界,DHYXH,-196,54,817,捡起物品,Saddle,-196,52,816,1个
2023-07-07 13:00:06,主世界,DHYXH,-196,54,817,捡起物品,Saddle,-197,52,816,1个
2023-07-07 13:00:08,主世界,DHYXH,-195,54,816,打开容器,minecraft:undyed_shulker_box,-198,52,821,
2023-07-07 13:00:08,主世界,DHYXH,-195,54,816,方块接受玩家互动,minecraft:undyed_shulker_box,-198,52,821,
2023-07-07 13:00:10,主世界,DHYXH,-195,54,816,容器 放入物品,minecraft:undyed_shulker_box,-198,52,821,从第0号槽 放入1个 Iron Sword
2023-07-07 13:00:10,主世界,DHYXH,-195,54,816,捡起物品,Iron Sword,-196,52,816,1个
2023-07-07 13:00:10,主世界,DHYXH,-195,54,816,容器 放入物品,minecraft:undyed_shulker_box,-198,52,821,从第1号槽 放入1个 Iron Pickaxe
2023-07-07 13:00:10,主世界,DHYXH,-195,54,816,捡起物品,Iron Sword,-197,52,815,1个
2023-07-07 13:00:10,主世界,DHYXH,-195,54,816,容器 放入物品,minecraft:undyed_shulker_box,-198,52,821,从第2号槽 放入1个 Diamond Horse Armor
2023-07-07 13:00:10,主世界,DHYXH,-195,54,816,捡起物品,Iron Pickaxe,-196,52,815,1个
2023-07-07 13:00:10,主世界,DHYXH,-195,54,816,容器 放入物品,minecraft:undyed_shulker_box,-198,52,821,从第3号槽 放入1个 Diamond Horse Armor
2023-07-07 13:00:10,主世界,DHYXH,-195,54,816,捡起物品,Iron Leggings,-197,52,815,1个
2023-07-07 13:00:11,主世界,DHYXH,-195,54,816,容器 放入物品,minecraft:undyed_shulker_box,-198,52,821,从第4号槽 放入1个 Iron Sword
2023-07-07 13:00:11,主世界,DHYXH,-195,54,816,捡起物品,Diamond Leggings,-197,52,815,1个
2023-07-07 13:00:11,主世界,DHYXH,-195,54,816,容器 放入物品,minecraft:undyed_shulker_box,-198,52,821,从第5号槽 放入1个 Iron Sword
2023-07-07 13:00:11,主世界,DHYXH,-195,54,816,捡起物品,Iron Boots,-196,52,816,1个
2023-07-07 13:00:12,主世界,DHYXH,-195,54,816,容器 放入物品,minecraft:undyed_shulker_box,-198,52,821,从第6号槽 放入1个 Diamond Leggings
2023-07-07 13:00:12,主世界,DHYXH,-195,54,816,捡起物品,Diamond Chestplate,-196,52,815,1个
2023-07-07 13:00:12,主世界,DHYXH,-195,54,816,容器 放入物品,minecraft:undyed_shulker_box,-198,52,821,从第7号槽 放入1个 Iron Boots
2023-07-07 13:00:12,主世界,DHYXH,-195,54,816,捡起物品,Iron Chestplate,-196,52,815,1个
2023-07-07 13:00:12,主世界,DHYXH,-195,54,816,容器 放入物品,minecraft:undyed_shulker_box,-198,52,821,从第8号槽 放入1个 Iron Pickaxe
2023-07-07 13:00:12,主世界,DHYXH,-195,54,816,捡起物品,Iron Boots,-196,52,816,1个
2023-07-07 13:00:12,主世界,DHYXH,-195,54,816,容器 放入物品,minecraft:undyed_shulker_box,-198,52,821,从第9号槽 放入1个 Diamond Chestplate
2023-07-07 13:00:12,主世界,DHYXH,-195,54,816,捡起物品,Iron Shovel,-197,52,815,1个
2023-07-07 13:00:12,主世界,DHYXH,-195,54,816,容器 放入物品,minecraft:undyed_shulker_box,-198,52,821,从第10号槽 放入1个 Iron Chestplate
2023-07-07 13:00:12,主世界,DHYXH,-195,54,816,捡起物品,Iron Helmet,-196,52,816,1个
2023-07-07 13:00:13,主世界,DHYXH,-195,54,816,容器 放入物品,minecraft:undyed_shulker_box,-198,52,821,从第11号槽 放入1个 Iron Boots
2023-07-07 13:00:13,主世界,DHYXH,-195,54,816,捡起物品,Iron Leggings,-197,52,815,1个
2023-07-07 13:00:13,主世界,DHYXH,-195,54,816,容器 放入物品,minecraft:undyed_shulker_box,-198,52,821,从第12号槽 放入1个 Iron Shovel
2023-07-07 13:00:13,主世界,DHYXH,-195,54,816,捡起物品,Iron Leggings,-197,52,816,1个
2023-07-07 13:00:13,主世界,DHYXH,-195,54,816,容器 放入物品,minecraft:undyed_shulker_box,-198,52,821,从第13号槽 放入1个 Iron Helmet
2023-07-07 13:00:13,主世界,DHYXH,-195,54,816,捡起物品,Iron Chestplate,-197,52,815,1个
2023-07-07 13:00:13,主世界,DHYXH,-195,54,816,容器 放入物品,minecraft:undyed_shulker_box,-198,52,821,从第14号槽 放入1个 Iron Leggings
2023-07-07 13:00:13,主世界,DHYXH,-195,54,816,捡起物品,Iron Pickaxe,-196,52,816,1个
2023-07-07 13:00:14,主世界,DHYXH,-195,54,816,容器 放入物品,minecraft:undyed_shulker_box,-198,52,821,从第15号槽 放入1个 Iron Leggings
2023-07-07 13:00:14,主世界,DHYXH,-195,54,816,捡起物品,Iron Shovel,-197,52,816,1个
2023-07-07 13:00:14,主世界,DHYXH,-195,54,816,容器 放入物品,minecraft:undyed_shulker_box,-198,52,821,从第16号槽 放入1个 Iron Chestplate
2023-07-07 13:00:14,主世界,DHYXH,-195,54,816,捡起物品,Shulker Box,-196,52,815,1个
2023-07-07 13:00:14,主世界,DHYXH,-195,54,816,容器 放入物品,minecraft:undyed_shulker_box,-198,52,821,从第17号槽 放入1个 Iron Pickaxe
2023-07-07 13:00:14,主世界,DHYXH,-195,54,816,捡起物品,White Shulker Box,-196,52,815,1个
2023-07-07 13:00:14,主世界,DHYXH,-195,54,816,容器 放入物品,minecraft:undyed_shulker_box,-198,52,821,从第18号槽 放入1个 Iron Shovel
2023-07-07 13:00:14,主世界,DHYXH,-195,54,816,捡起物品,Iron Leggings,-196,52,816,1个
2023-07-07 13:00:15,主世界,DHYXH,-195,54,816,容器 放入物品,minecraft:undyed_shulker_box,-198,52,821,从第19号槽 放入1个 Iron Leggings
2023-07-07 13:00:16,主世界,DHYXH,-195,54,816,容器 放入物品,minecraft:undyed_shulker_box,-198,52,821,从第20号槽 放入1个 Iron Leggings
2023-07-07 13:00:16,主世界,DHYXH,-195,54,816,容器 放入物品,minecraft:undyed_shulker_box,-198,52,821,从第21号槽 放入1个 Diamond Horse Armor
2023-07-07 13:00:16,主世界,DHYXH,-195,54,816,容器 放入物品,minecraft:undyed_shulker_box,-198,52,821,从第22号槽 放入1个 Saddle
2023-07-07 13:00:16,主世界,DHYXH,-195,54,816,容器 放入物品,minecraft:undyed_shulker_box,-198,52,821,从第23号槽 放入1个 Diamond Boots
2023-07-07 13:00:17,主世界,DHYXH,-195,54,816,容器 放入物品,minecraft:undyed_shulker_box,-198,52,821,从第24号槽 放入1个 Iron Leggings
2023-07-07 13:00:17,主世界,DHYXH,-195,54,816,容器 放入物品,minecraft:undyed_shulker_box,-198,52,821,从第25号槽 放入1个 Saddle
2023-07-07 13:00:17,主世界,DHYXH,-195,54,816,容器 放入物品,minecraft:undyed_shulker_box,-198,52,821,从第26号槽 放入1个 Iron Horse Armor
2023-07-07 13:00:19,主世界,DHYXH,-195,54,816,关闭容器,minecraft:undyed_shulker_box,-198,52,821,
2023-07-07 13:00:19,主世界,DHYXH,-195,54,816,打开容器,minecraft:undyed_shulker_box,-198,53,821,
2023-07-07 13:00:19,主世界,DHYXH,-195,54,816,方块接受玩家互动,minecraft:undyed_shulker_box,-198,53,821,
2023-07-07 13:00:21,主世界,DHYXH,-195,54,816,容器 放入物品,minecraft:undyed_shulker_box,-198,53,821,从第0号槽 放入1个 Saddle
2023-07-07 13:00:21,主世界,DHYXH,-195,54,816,容器 放入物品,minecraft:undyed_shulker_box,-198,53,821,从第1号槽 放入1个 Saddle
2023-07-07 13:00:21,主世界,DHYXH,-195,54,816,容器 放入物品,minecraft:undyed_shulker_box,-198,53,821,从第2号槽 放入1个 Name Tag
2023-07-07 13:00:21,主世界,DHYXH,-195,54,816,容器 放入物品,minecraft:undyed_shulker_box,-198,53,821,从第3号槽 放入1个 Diamond Horse Armor
2023-07-07 13:00:21,主世界,DHYXH,-195,54,816,容器 放入物品,minecraft:undyed_shulker_box,-198,53,821,从第4号槽 放入2个 Lead
2023-07-07 13:00:21,主世界,DHYXH,-195,54,816,容器 放入物品,minecraft:undyed_shulker_box,-198,53,821,从第5号槽 放入1个 Diamond Horse Armor
2023-07-07 13:00:21,主世界,DHYXH,-195,54,816,容器 放入物品,minecraft:undyed_shulker_box,-198,53,821,从第6号槽 放入1个 Saddle
2023-07-07 13:00:22,主世界,DHYXH,-195,54,816,容器 放入物品,minecraft:undyed_shulker_box,-198,53,821,从第7号槽 放入1个 Iron Horse Armor
2023-07-07 13:00:22,主世界,DHYXH,-195,54,816,容器 放入物品,minecraft:undyed_shulker_box,-198,53,821,从第8号槽 放入1个 Gold Horse Armor
2023-07-07 13:00:24,主世界,DHYXH,-195,54,816,容器 放入物品,minecraft:undyed_shulker_box,-198,53,821,从第9号槽 放入1个 Saddle
2023-07-07 13:00:24,主世界,DHYXH,-195,54,816,容器 放入物品,minecraft:undyed_shulker_box,-198,53,821,从第10号槽 放入1个 Minecart
2023-07-07 13:00:25,主世界,DHYXH,-195,54,816,关闭容器,minecraft:undyed_shulker_box,-198,53,821,
2023-07-07 13:00:25,主世界,DHYXH,-195,54,816,捡起物品,Shulker Box,-196,52,814,1个
2023-07-07 13:00:25,主世界,DHYXH,-195,54,816,捡起物品,Shulker Box,-196,52,814,1个
2023-07-07 13:00:25,主世界,DHYXH,-194,54,815,捡起物品,Shulker Box,-196,52,814,1个
2023-07-07 13:00:25,主世界,DHYXH,-195,54,815,捡起物品,Shulker Box,-196,52,814,1个
2023-07-07 13:00:25,主世界,DHYXH,-195,54,815,捡起物品,White Shulker Box,-196,52,814,1个
2023-07-07 13:00:25,主世界,DHYXH,-195,54,815,捡起物品,Shulker Box,-196,52,814,1个
2023-07-07 13:00:25,主世界,DHYXH,-195,54,815,捡起物品,Red Shulker Box,-197,52,814,1个
2023-07-07 13:00:25,主世界,DHYXH,-195,54,815,捡起物品,Iron Sword,-197,52,815,1个
2023-07-07 13:00:25,主世界,DHYXH,-195,54,815,捡起物品,Iron Helmet,-197,52,815,1个
2023-07-07 13:00:25,主世界,DHYXH,-195,54,815,捡起物品,Shulker Box,-197,52,814,1个
2023-07-07 13:00:25,主世界,DHYXH,-195,54,815,捡起物品,Shulker Box,-197,52,815,1个
2023-07-07 13:00:25,主世界,DHYXH,-196,54,815,捡起物品,Iron Boots,-197,52,815,1个
2023-07-07 13:00:25,主世界,DHYXH,-196,54,815,捡起物品,Iron Leggings,-197,52,815,1个
2023-07-07 13:00:25,主世界,DHYXH,-196,54,815,捡起物品,Iron Sword,-197,52,815,1个
2023-07-07 13:00:25,主世界,DHYXH,-196,54,815,捡起物品,Bow,-197,52,815,1个
2023-07-07 13:00:25,主世界,DHYXH,-196,54,815,捡起物品,Iron Sword,-197,52,816,1个
2023-07-07 13:00:26,主世界,DHYXH,-196,54,815,捡起物品,Iron Sword,-197,52,815,1个
2023-07-07 13:00:26,主世界,DHYXH,-196,54,815,捡起物品,Iron Leggings,-197,52,815,1个
2023-07-07 13:00:26,主世界,DHYXH,-196,54,815,捡起物品,Iron Pickaxe,-197,52,816,1个
2023-07-07 13:00:28,主世界,DHYXH,-195,54,819,打开容器,minecraft:undyed_shulker_box,-198,52,822,
2023-07-07 13:00:28,主世界,DHYXH,-195,54,819,方块接受玩家互动,minecraft:undyed_shulker_box,-198,52,822,
2023-07-07 13:00:30,主世界,DHYXH,-195,54,819,容器 放入物品,minecraft:undyed_shulker_box,-198,52,822,从第23号槽 放入1个 Iron Boots
2023-07-07 13:00:30,主世界,DHYXH,-195,54,819,容器 放入物品,minecraft:undyed_shulker_box,-198,52,822,从第24号槽 放入1个 Iron Leggings
2023-07-07 13:00:30,主世界,DHYXH,-195,54,819,容器 放入物品,minecraft:undyed_shulker_box,-198,52,822,从第25号槽 放入1个 Iron Sword
2023-07-07 13:00:30,主世界,DHYXH,-195,54,819,容器 放入物品,minecraft:undyed_shulker_box,-198,52,822,从第26号槽 放入1个 Bow
2023-07-07 13:00:32,主世界,DHYXH,-195,54,819,关闭容器,minecraft:undyed_shulker_box,-198,52,822,
2023-07-07 13:00:32,主世界,DHYXH,-195,54,819,打开容器,minecraft:undyed_shulker_box,-198,52,821,
2023-07-07 13:00:32,主世界,DHYXH,-195,54,819,方块接受玩家互动,minecraft:undyed_shulker_box,-198,52,821,
2023-07-07 13:00:33,主世界,DHYXH,-195,54,820,关闭容器,minecraft:undyed_shulker_box,-198,52,821,
2023-07-07 13:00:33,主世界,DHYXH,-195,54,821,放置方块,minecraft:end_bricks,-197,51,823,
2023-07-07 13:00:34,主世界,DHYXH,-196,54,821,打开容器,minecraft:undyed_shulker_box,-198,52,823,
2023-07-07 13:00:34,主世界,DHYXH,-196,54,821,方块接受玩家互动,minecraft:undyed_shulker_box,-198,52,823,
2023-07-07 13:00:35,主世界,DHYXH,-195,54,821,关闭容器,minecraft:undyed_shulker_box,-198,52,823,
2023-07-07 13:00:35,主世界,DHYXH,-195,54,821,打开容器,minecraft:undyed_shulker_box,-198,53,821,
2023-07-07 13:00:35,主世界,DHYXH,-195,54,821,方块接受玩家互动,minecraft:undyed_shulker_box,-198,53,821,
2023-07-07 13:00:37,主世界,DHYXH,-195,54,821,容器 放入物品,minecraft:undyed_shulker_box,-198,53,821,从第11号槽 放入1个 Iron Sword
2023-07-07 13:00:37,主世界,DHYXH,-195,54,821,容器 放入物品,minecraft:undyed_shulker_box,-198,53,821,从第12号槽 放入1个 Iron Helmet
2023-07-07 13:00:37,主世界,DHYXH,-195,54,821,容器 放入物品,minecraft:undyed_shulker_box,-198,53,821,从第13号槽 放入1个 Iron Sword
2023-07-07 13:00:37,主世界,DHYXH,-195,54,821,容器 放入物品,minecraft:undyed_shulker_box,-198,53,821,从第14号槽 放入1个 Iron Leggings
2023-07-07 13:00:37,主世界,DHYXH,-195,54,821,容器 放入物品,minecraft:undyed_shulker_box,-198,53,821,从第15号槽 放入1个 Iron Pickaxe
2023-07-07 13:00:38,主世界,DHYXH,-195,54,821,容器 放入物品,minecraft:undyed_shulker_box,-198,53,821,从第16号槽 放入1个 Iron Sword
2023-07-07 13:00:39,主世界,DHYXH,-196,54,820,关闭容器,minecraft:undyed_shulker_box,-198,53,821,
2023-07-07 13:00:39,主世界,DHYXH,-196,54,818,捡起物品,Rail,-198,52,818,36个
2023-07-07 13:00:39,主世界,DHYXH,-196,54,818,捡起物品,Nether Wart,-197,52,819,41个
2023-07-07 13:00:39,主世界,DHYXH,-197,54,818,捡起物品,Rail,-198,52,818,34个
2023-07-07 13:00:39,主世界,DHYXH,-197,54,818,捡起物品,Powered Rail,-198,52,819,4个
2023-07-07 13:00:39,主世界,DHYXH,-197,54,818,捡起物品,Iron Shovel,-198,52,817,1个
2023-07-07 13:00:39,主世界,DHYXH,-197,54,818,捡起物品,Iron Boots,-198,52,816,1个
2023-07-07 13:00:39,主世界,DHYXH,-197,54,818,捡起物品,Iron Pickaxe,-197,52,816,1个
2023-07-07 13:00:39,主世界,DHYXH,-197,54,817,捡起物品,Iron Helmet,-198,52,816,1个
2023-07-07 13:00:39,主世界,DHYXH,-197,54,817,捡起物品,Iron Chestplate,-198,52,816,1个
2023-07-07 13:00:39,主世界,DHYXH,-197,54,817,捡起物品,Iron Pickaxe,-198,52,816,1个
2023-07-07 13:00:41,主世界,DHYXH,-195,54,818,打开容器,minecraft:undyed_shulker_box,-198,53,822,
2023-07-07 13:00:41,主世界,DHYXH,-195,54,818,方块接受玩家互动,minecraft:undyed_shulker_box,-198,53,822,
2023-07-07 13:00:43,主世界,DHYXH,-195,54,818,容器 放入物品,minecraft:undyed_shulker_box,-198,53,822,从第7号槽 放入64个 Rail
2023-07-07 13:00:43,主世界,DHYXH,-195,54,818,容器 放入物品,minecraft:undyed_shulker_box,-198,53,822,从第8号槽 放入41个 Nether Wart
2023-07-07 13:00:43,主世界,DHYXH,-195,54,818,容器 放入物品,minecraft:undyed_shulker_box,-198,53,822,从第9号槽 放入1个 Iron Shovel
2023-07-07 13:00:43,主世界,DHYXH,-195,54,818,容器 放入物品,minecraft:undyed_shulker_box,-198,53,822,从第10号槽 放入1个 Iron Boots
2023-07-07 13:00:44,主世界,DHYXH,-195,54,818,容器 放入物品,minecraft:undyed_shulker_box,-198,53,822,从第11号槽 放入1个 Iron Pickaxe
2023-07-07 13:00:44,主世界,DHYXH,-195,54,818,容器 放入物品,minecraft:undyed_shulker_box,-198,53,822,从第12号槽 放入1个 Iron Helmet
2023-07-07 13:00:44,主世界,DHYXH,-195,54,818,容器 放入物品,minecraft:undyed_shulker_box,-198,53,822,从第13号槽 放入1个 Iron Pickaxe
2023-07-07 13:00:44,主世界,DHYXH,-195,54,818,容器 放入物品,minecraft:undyed_shulker_box,-198,53,822,从第14号槽 放入1个 Iron Chestplate
2023-07-07 13:00:45,主世界,DHYXH,-195,54,818,容器 放入物品,minecraft:undyed_shulker_box,-198,53,822,从第15号槽 放入4个 Powered Rail
2023-07-07 13:00:45,主世界,DHYXH,-195,54,818,容器 放入物品,minecraft:undyed_shulker_box,-198,53,822,从第16号槽 放入6个 Rail
2023-07-07 13:00:46,主世界,DHYXH,-196,54,818,关闭容器,minecraft:undyed_shulker_box,-198,53,822,
2023-07-07 13:00:46,主世界,DHYXH,-196,54,817,捡起物品,Iron Boots,-198,52,816,1个
2023-07-07 13:00:46,主世界,DHYXH,-196,54,817,捡起物品,Iron Sword,-197,52,816,1个
2023-07-07 13:00:46,主世界,DHYXH,-197,54,817,捡起物品,Iron Leggings,-198,52,815,1个
2023-07-07 13:00:46,主世界,DHYXH,-197,54,817,捡起物品,Iron Shovel,-198,52,815,1个
