时间,维度,来源,X,Y,Z,事件,目标,x,y,z,附加信息
2023-08-11 09:25:05,主世界,zzyictrl,204,65,-97,捡起物品,Sugar Canes,203,63,-96,1个
2023-08-11 09:25:05,主世界,zzyictrl,204,65,-97,捡起物品,Sugar Canes,204,63,-96,1个
2023-08-11 09:25:05,主世界,zzyictrl,204,65,-96,捡起物品,Sugar Canes,203,63,-95,1个
2023-08-11 09:25:05,主世界,zzyictrl,204,65,-96,捡起物品,Sugar Canes,204,63,-95,1个
2023-08-11 09:25:05,主世界,zzyictrl,204,65,-96,捡起物品,Sugar Canes,204,64,-94,1个
2023-08-11 09:25:05,主世界,zzyictrl,204,65,-96,捡起物品,Sugar Canes,204,65,-95,1个
2023-08-11 09:25:05,主世界,zzyictrl,204,65,-94,捡起物品,Sugar Canes,205,64,-93,1个
2023-08-11 09:25:05,主世界,zzyictrl,204,65,-94,捡起物品,Sugar Canes,205,63,-92,1个
2023-08-11 09:25:06,主世界,zzyictrl,204,65,-93,捡起物品,Sugar Canes,204,63,-92,1个
2023-08-11 09:25:07,主世界,zzyictrl,202,65,-92,使用物品,Sugar Canes,,,,类型：minecraft:sugar_cane
2023-08-11 09:25:07,主世界,zzyictrl,202,65,-92,破坏方块,minecraft:reeds,202,64,-93,
2023-08-11 09:25:07,主世界,zzyictrl,202,65,-92,破坏方块,minecraft:reeds,202,64,-94,
2023-08-11 09:25:07,主世界,zzyictrl,202,65,-92,破坏方块,minecraft:reeds,202,64,-95,
2023-08-11 09:25:07,主世界,zzyictrl,202,65,-92,破坏方块,minecraft:reeds,202,64,-96,
2023-08-11 09:25:07,主世界,zzyictrl,202,65,-92,捡起物品,Sugar Canes,203,64,-93,1个
2023-08-11 09:25:07,主世界,zzyictrl,202,65,-92,捡起物品,Sugar Canes,203,65,-92,1个
2023-08-11 09:25:07,主世界,zzyictrl,202,65,-92,破坏方块,minecraft:reeds,202,64,-97,
2023-08-11 09:25:07,主世界,zzyictrl,202,65,-92,破坏方块,minecraft:reeds,202,64,-98,
2023-08-11 09:25:08,主世界,zzyictrl,202,65,-93,破坏方块,minecraft:reeds,202,64,-99,
2023-08-11 09:25:08,主世界,zzyictrl,202,65,-93,使用物品,Sugar Canes,,,,类型：minecraft:sugar_cane
2023-08-11 09:25:08,主世界,zzyictrl,203,65,-93,捡起物品,Sugar Canes,203,65,-93,1个
2023-08-11 09:25:08,主世界,zzyictrl,203,65,-93,捡起物品,Sugar Canes,202,65,-94,1个
2023-08-11 09:25:08,主世界,zzyictrl,203,65,-93,捡起物品,Sugar Canes,203,64,-94,1个
2023-08-11 09:25:08,主世界,zzyictrl,203,65,-93,捡起物品,Sugar Canes,202,65,-94,1个
2023-08-11 09:25:08,主世界,zzyictrl,203,65,-94,捡起物品,Sugar Canes,202,64,-95,1个
2023-08-11 09:25:08,主世界,zzyictrl,203,65,-94,使用物品,Sugar Canes,,,,类型：minecraft:sugar_cane
2023-08-11 09:25:08,主世界,zzyictrl,203,65,-94,破坏方块,minecraft:reeds,202,64,-100,
2023-08-11 09:25:08,主世界,zzyictrl,203,65,-95,捡起物品,Sugar Canes,202,64,-96,1个
2023-08-11 09:25:08,主世界,zzyictrl,203,65,-95,捡起物品,Sugar Canes,202,65,-96,1个
2023-08-11 09:25:08,主世界,zzyictrl,202,65,-95,捡起物品,Sugar Canes,202,63,-97,1个
2023-08-11 09:25:08,主世界,zzyictrl,202,65,-96,破坏方块,minecraft:reeds,202,64,-101,
2023-08-11 09:25:08,主世界,zzyictrl,202,65,-96,捡起物品,Sugar Canes,202,64,-98,1个
2023-08-11 09:25:08,主世界,zzyictrl,202,65,-97,破坏方块,minecraft:reeds,202,64,-102,
2023-08-11 09:25:08,主世界,zzyictrl,202,65,-97,捡起物品,Sugar Canes,202,63,-99,1个
2023-08-11 09:25:08,主世界,zzyictrl,202,65,-97,破坏方块,minecraft:reeds,202,64,-103,
2023-08-11 09:25:08,主世界,zzyictrl,202,65,-98,捡起物品,Sugar Canes,203,63,-99,1个
2023-08-11 09:25:08,主世界,zzyictrl,202,65,-98,捡起物品,Sugar Canes,203,65,-99,1个
2023-08-11 09:25:09,主世界,zzyictrl,202,65,-98,破坏方块,minecraft:reeds,202,64,-104,
2023-08-11 09:25:09,主世界,zzyictrl,202,65,-98,捡起物品,Sugar Canes,202,63,-100,1个
2023-08-11 09:25:09,主世界,zzyictrl,202,65,-98,捡起物品,Sugar Canes,202,63,-100,1个
2023-08-11 09:25:09,主世界,zzyictrl,202,65,-98,破坏方块,minecraft:reeds,202,64,-105,
2023-08-11 09:25:09,主世界,zzyictrl,202,65,-99,使用物品,Sugar Canes,,,,类型：minecraft:sugar_cane
2023-08-11 09:25:09,主世界,zzyictrl,203,65,-99,捡起物品,Sugar Canes,202,64,-100,1个
2023-08-11 09:25:09,主世界,zzyictrl,203,65,-100,捡起物品,Sugar Canes,203,65,-101,1个
2023-08-11 09:25:09,主世界,zzyictrl,203,65,-100,使用物品,Sugar Canes,,,,类型：minecraft:sugar_cane
2023-08-11 09:25:09,主世界,zzyictrl,203,65,-100,破坏方块,minecraft:reeds,202,64,-106,
2023-08-11 09:25:09,主世界,zzyictrl,203,65,-100,捡起物品,Sugar Canes,204,64,-101,1个
2023-08-11 09:25:09,主世界,zzyictrl,203,65,-101,捡起物品,Sugar Canes,202,65,-102,1个
2023-08-11 09:25:09,主世界,zzyictrl,203,65,-101,捡起物品,Sugar Canes,203,65,-102,1个
2023-08-11 09:25:09,主世界,zzyictrl,203,65,-101,捡起物品,Sugar Canes,202,65,-102,1个
2023-08-11 09:25:09,主世界,zzyictrl,203,65,-102,破坏方块,minecraft:reeds,202,64,-107,
2023-08-11 09:25:09,主世界,zzyictrl,203,65,-102,破坏方块,minecraft:reeds,202,64,-108,
2023-08-11 09:25:09,主世界,zzyictrl,203,65,-103,捡起物品,Sugar Canes,202,63,-104,1个
2023-08-11 09:25:09,主世界,zzyictrl,203,65,-103,捡起物品,Sugar Canes,202,63,-104,1个
2023-08-11 09:25:09,主世界,zzyictrl,203,65,-103,捡起物品,Sugar Canes,202,64,-104,1个
2023-08-11 09:25:09,主世界,zzyictrl,203,65,-103,破坏方块,minecraft:reeds,202,64,-109,
2023-08-11 09:25:09,主世界,zzyictrl,203,65,-103,捡起物品,Sugar Canes,203,63,-105,1个
2023-08-11 09:25:09,主世界,zzyictrl,203,65,-103,捡起物品,Sugar Canes,203,64,-105,1个
2023-08-11 09:25:10,主世界,zzyictrl,203,65,-103,破坏方块,minecraft:reeds,202,64,-110,
2023-08-11 09:25:10,主世界,zzyictrl,203,65,-104,使用物品,Sugar Canes,,,,类型：minecraft:sugar_cane
2023-08-11 09:25:10,主世界,zzyictrl,202,65,-105,捡起物品,Sugar Canes,202,63,-106,1个
2023-08-11 09:25:10,主世界,zzyictrl,202,65,-105,捡起物品,Sugar Canes,203,65,-106,1个
2023-08-11 09:25:10,主世界,zzyictrl,202,65,-105,使用物品,Sugar Canes,,,,类型：minecraft:sugar_cane
2023-08-11 09:25:10,主世界,zzyictrl,202,65,-105,破坏方块,minecraft:reeds,202,64,-111,
2023-08-11 09:25:10,主世界,zzyictrl,202,65,-105,捡起物品,Sugar Canes,203,64,-107,1个
2023-08-11 09:25:10,主世界,zzyictrl,202,65,-106,捡起物品,Sugar Canes,202,65,-107,1个
2023-08-11 09:25:10,主世界,zzyictrl,202,65,-107,捡起物品,Sugar Canes,202,63,-108,1个
2023-08-11 09:25:10,主世界,zzyictrl,202,65,-107,破坏方块,minecraft:reeds,202,64,-112,
2023-08-11 09:25:10,主世界,zzyictrl,202,65,-107,捡起物品,Sugar Canes,203,63,-109,1个
2023-08-11 09:25:10,主世界,zzyictrl,202,65,-107,捡起物品,Sugar Canes,203,64,-109,1个
2023-08-11 09:25:10,主世界,zzyictrl,202,65,-108,捡起物品,Sugar Canes,203,63,-109,1个
2023-08-11 09:25:10,主世界,zzyictrl,202,65,-108,捡起物品,Sugar Canes,204,64,-109,1个
2023-08-11 09:25:10,主世界,zzyictrl,202,65,-108,破坏方块,minecraft:reeds,202,64,-113,
2023-08-11 09:25:10,主世界,zzyictrl,202,65,-108,破坏方块,minecraft:reeds,202,64,-114,
2023-08-11 09:25:10,主世界,zzyictrl,202,65,-109,破坏方块,minecraft:reeds,202,64,-115,
2023-08-11 09:25:11,主世界,zzyictrl,202,65,-109,破坏方块,minecraft:reeds,202,64,-116,
2023-08-11 09:25:11,主世界,zzyictrl,202,65,-110,捡起物品,Sugar Canes,203,63,-111,1个
2023-08-11 09:25:11,主世界,zzyictrl,202,65,-110,使用物品,Sugar Canes,,,,类型：minecraft:sugar_cane
2023-08-11 09:25:11,主世界,zzyictrl,202,65,-110,捡起物品,Sugar Canes,201,63,-111,1个
2023-08-11 09:25:11,主世界,zzyictrl,202,65,-111,捡起物品,Sugar Canes,203,65,-112,1个
2023-08-11 09:25:11,主世界,zzyictrl,202,65,-111,捡起物品,Sugar Canes,203,64,-112,1个
2023-08-11 09:25:11,主世界,zzyictrl,202,65,-111,使用物品,Sugar Canes,,,,类型：minecraft:sugar_cane
2023-08-11 09:25:11,主世界,zzyictrl,202,65,-111,破坏方块,minecraft:reeds,202,64,-117,
2023-08-11 09:25:11,主世界,zzyictrl,202,65,-112,捡起物品,Sugar Canes,202,63,-113,1个
2023-08-11 09:25:11,主世界,zzyictrl,202,65,-113,捡起物品,Sugar Canes,202,63,-114,1个
2023-08-11 09:25:11,主世界,zzyictrl,202,65,-113,捡起物品,Sugar Canes,202,64,-114,1个
2023-08-11 09:25:11,主世界,zzyictrl,202,65,-113,捡起物品,Sugar Canes,202,63,-114,1个
2023-08-11 09:25:11,主世界,zzyictrl,202,65,-113,捡起物品,Sugar Canes,203,64,-115,1个
2023-08-11 09:25:11,主世界,zzyictrl,202,65,-114,捡起物品,Sugar Canes,203,64,-115,1个
2023-08-11 09:25:11,主世界,zzyictrl,202,65,-114,捡起物品,Sugar Canes,201,65,-116,1个
2023-08-11 09:25:14,主世界,zzyictrl,201,65,-118,使用物品,Sugar Canes,,,,类型：minecraft:sugar_cane
2023-08-11 09:25:14,主世界,zzyictrl,201,65,-118,破坏方块,minecraft:reeds,200,64,-117,
2023-08-11 09:25:14,主世界,zzyictrl,201,65,-118,破坏方块,minecraft:reeds,200,64,-116,
2023-08-11 09:25:14,主世界,zzyictrl,201,65,-117,破坏方块,minecraft:reeds,200,64,-115,
2023-08-11 09:25:14,主世界,zzyictrl,200,65,-117,破坏方块,minecraft:reeds,200,64,-114,
2023-08-11 09:25:14,主世界,zzyictrl,200,65,-117,捡起物品,Sugar Canes,201,64,-116,1个
2023-08-11 09:25:14,主世界,zzyictrl,200,65,-116,破坏方块,minecraft:reeds,200,64,-113,
2023-08-11 09:25:14,主世界,zzyictrl,200,65,-116,破坏方块,minecraft:reeds,200,64,-112,
2023-08-11 09:25:14,主世界,zzyictrl,200,65,-116,破坏方块,minecraft:reeds,200,64,-111,
2023-08-11 09:25:14,主世界,zzyictrl,200,65,-116,捡起物品,Sugar Canes,200,65,-116,1个
2023-08-11 09:25:15,主世界,zzyictrl,200,65,-116,捡起物品,Sugar Canes,200,65,-115,1个
2023-08-11 09:25:15,主世界,zzyictrl,200,65,-116,破坏方块,minecraft:reeds,200,64,-110,
2023-08-11 09:25:15,主世界,zzyictrl,200,65,-116,捡起物品,Sugar Canes,200,64,-115,1个
2023-08-11 09:25:15,主世界,zzyictrl,200,65,-116,使用物品,Sugar Canes,,,,类型：minecraft:sugar_cane
2023-08-11 09:25:15,主世界,zzyictrl,200,65,-116,捡起物品,Sugar Canes,201,65,-115,1个
2023-08-11 09:25:15,主世界,zzyictrl,200,65,-115,捡起物品,Sugar Canes,200,63,-114,1个
2023-08-11 09:25:15,主世界,zzyictrl,200,65,-114,捡起物品,Sugar Canes,200,63,-113,1个
2023-08-11 09:25:15,主世界,zzyictrl,200,65,-114,捡起物品,Sugar Canes,200,64,-113,1个
2023-08-11 09:25:15,主世界,zzyictrl,200,65,-114,使用物品,Sugar Canes,,,,类型：minecraft:sugar_cane
2023-08-11 09:25:15,主世界,zzyictrl,200,65,-114,破坏方块,minecraft:reeds,200,64,-109,
2023-08-11 09:25:15,主世界,zzyictrl,200,65,-114,捡起物品,Sugar Canes,199,64,-113,1个
2023-08-11 09:25:15,主世界,zzyictrl,200,65,-112,破坏方块,minecraft:reeds,200,64,-108,
2023-08-11 09:25:15,主世界,zzyictrl,200,65,-112,捡起物品,Sugar Canes,201,63,-111,1个
2023-08-11 09:25:16,主世界,zzyictrl,200,65,-112,捡起物品,Sugar Canes,200,63,-110,1个
2023-08-11 09:25:16,主世界,zzyictrl,200,65,-112,破坏方块,minecraft:reeds,200,64,-107,
2023-08-11 09:25:16,主世界,zzyictrl,200,65,-111,破坏方块,minecraft:reeds,200,64,-106,
2023-08-11 09:25:16,主世界,zzyictrl,200,65,-111,破坏方块,minecraft:reeds,200,64,-105,
2023-08-11 09:25:16,主世界,zzyictrl,200,65,-110,使用物品,Sugar Canes,,,,类型：minecraft:sugar_cane
2023-08-11 09:25:16,主世界,zzyictrl,200,65,-109,捡起物品,Sugar Canes,199,63,-108,1个
2023-08-11 09:25:16,主世界,zzyictrl,200,65,-109,捡起物品,Sugar Canes,201,64,-108,1个
2023-08-11 09:25:16,主世界,zzyictrl,200,65,-109,捡起物品,Sugar Canes,201,63,-108,1个
2023-08-11 09:25:16,主世界,zzyictrl,200,65,-109,使用物品,Sugar Canes,,,,类型：minecraft:sugar_cane
2023-08-11 09:25:16,主世界,zzyictrl,200,65,-109,破坏方块,minecraft:reeds,200,64,-104,
2023-08-11 09:25:16,主世界,zzyictrl,200,65,-109,捡起物品,Sugar Canes,201,64,-107,1个
2023-08-11 09:25:16,主世界,zzyictrl,200,65,-108,捡起物品,Sugar Canes,201,65,-107,1个
2023-08-11 09:25:16,主世界,zzyictrl,200,65,-108,捡起物品,Sugar Canes,200,65,-107,1个
2023-08-11 09:25:16,主世界,zzyictrl,200,65,-108,捡起物品,Sugar Canes,200,64,-106,1个
2023-08-11 09:25:16,主世界,zzyictrl,200,65,-107,破坏方块,minecraft:reeds,200,64,-103,
2023-08-11 09:25:16,主世界,zzyictrl,200,65,-107,破坏方块,minecraft:reeds,200,64,-102,
2023-08-11 09:25:17,主世界,zzyictrl,200,65,-106,破坏方块,minecraft:reeds,200,64,-101,
2023-08-11 09:25:17,主世界,zzyictrl,200,65,-106,捡起物品,Sugar Canes,200,63,-105,1个
2023-08-11 09:25:17,主世界,zzyictrl,200,65,-105,破坏方块,minecraft:reeds,200,64,-100,
2023-08-11 09:25:17,主世界,zzyictrl,200,65,-105,捡起物品,Sugar Canes,201,63,-104,1个
2023-08-11 09:25:17,主世界,zzyictrl,200,65,-105,捡起物品,Sugar Canes,201,64,-104,1个
2023-08-11 09:25:17,主世界,zzyictrl,200,65,-105,破坏方块,minecraft:reeds,200,64,-99,
2023-08-11 09:25:17,主世界,zzyictrl,200,65,-105,使用物品,Sugar Canes,,,,类型：minecraft:sugar_cane
2023-08-11 09:25:17,主世界,zzyictrl,200,65,-104,捡起物品,Sugar Canes,201,63,-103,1个
2023-08-11 09:25:17,主世界,zzyictrl,200,65,-104,捡起物品,Sugar Canes,200,65,-103,1个
2023-08-11 09:25:17,主世界,zzyictrl,200,65,-104,捡起物品,Sugar Canes,201,64,-102,1个
2023-08-11 09:25:17,主世界,zzyictrl,200,65,-104,捡起物品,Sugar Canes,199,64,-102,1个
2023-08-11 09:25:17,主世界,zzyictrl,200,65,-103,使用物品,Sugar Canes,,,,类型：minecraft:sugar_cane
2023-08-11 09:25:17,主世界,zzyictrl,200,65,-103,破坏方块,minecraft:reeds,200,64,-98,
2023-08-11 09:25:17,主世界,zzyictrl,200,65,-103,捡起物品,Sugar Canes,201,65,-101,1个
2023-08-11 09:25:17,主世界,zzyictrl,200,65,-102,捡起物品,Sugar Canes,201,64,-101,1个
2023-08-11 09:25:17,主世界,zzyictrl,200,65,-102,捡起物品,Sugar Canes,201,63,-101,1个
2023-08-11 09:25:17,主世界,zzyictrl,200,65,-101,破坏方块,minecraft:reeds,200,64,-97,
2023-08-11 09:25:17,主世界,zzyictrl,200,65,-101,破坏方块,minecraft:reeds,200,64,-96,
2023-08-11 09:25:18,主世界,zzyictrl,200,65,-100,捡起物品,Sugar Canes,200,64,-99,1个
2023-08-11 09:25:18,主世界,zzyictrl,200,65,-100,捡起物品,Sugar Canes,201,63,-99,1个
2023-08-11 09:25:18,主世界,zzyictrl,200,65,-100,破坏方块,minecraft:reeds,200,64,-95,
2023-08-11 09:25:18,主世界,zzyictrl,200,65,-100,捡起物品,Sugar Canes,200,63,-99,1个
2023-08-11 09:25:18,主世界,zzyictrl,200,65,-100,破坏方块,minecraft:reeds,200,64,-94,
2023-08-11 09:25:18,主世界,zzyictrl,200,65,-99,捡起物品,Sugar Canes,200,64,-98,1个
2023-08-11 09:25:18,主世界,zzyictrl,200,65,-99,捡起物品,Sugar Canes,200,65,-98,1个
2023-08-11 09:25:18,主世界,zzyictrl,200,65,-99,使用物品,Sugar Canes,,,,类型：minecraft:sugar_cane
2023-08-11 09:25:18,主世界,zzyictrl,200,65,-98,捡起物品,Sugar Canes,199,64,-98,1个
2023-08-11 09:25:18,主世界,zzyictrl,200,65,-98,捡起物品,Sugar Canes,201,65,-97,1个
2023-08-11 09:25:18,主世界,zzyictrl,200,65,-98,使用物品,Sugar Canes,,,,类型：minecraft:sugar_cane
2023-08-11 09:25:18,主世界,zzyictrl,200,65,-98,破坏方块,minecraft:reeds,200,64,-93,
2023-08-11 09:25:18,主世界,zzyictrl,200,65,-97,捡起物品,Sugar Canes,200,64,-96,1个
2023-08-11 09:25:18,主世界,zzyictrl,200,65,-97,捡起物品,Sugar Canes,200,65,-96,1个
2023-08-11 09:25:18,主世界,zzyictrl,200,65,-96,捡起物品,Sugar Canes,201,65,-94,1个
2023-08-11 09:25:18,主世界,zzyictrl,200,65,-95,捡起物品,Sugar Canes,200,64,-94,1个
2023-08-11 09:25:18,主世界,zzyictrl,200,65,-95,捡起物品,Sugar Canes,200,63,-93,1个
2023-08-11 09:25:19,主世界,zzyictrl,200,65,-94,捡起物品,Sugar Canes,200,64,-93,1个
2023-08-11 09:25:19,主世界,zzyictrl,200,65,-92,捡起物品,Sugar Canes,201,63,-91,1个
2023-08-11 09:25:20,主世界,zzyictrl,206,65,-93,捡起物品,Sugar Canes,206,63,-93,1个
2023-08-11 09:25:22,主世界,zzyictrl,219,65,-95,捡起物品,Sugar Canes,220,63,-95,1个
2023-08-11 09:25:27,主世界,zzyictrl,231,65,-118,破坏耕地,minecraft:farm_land,231,62,-119,
2023-08-11 09:25:27,主世界,zzyictrl,231,65,-118,使用物品,Sugar Canes,,,,类型：minecraft:sugar_cane
2023-08-11 09:25:27,主世界,zzyictrl,231,65,-118,破坏方块,minecraft:reeds,231,64,-121,
2023-08-11 09:25:28,主世界,zzyictrl,231,65,-120,捡起物品,Sugar Canes,232,65,-121,1个
2023-08-11 09:25:28,主世界,zzyictrl,231,65,-120,捡起物品,Sugar Canes,232,65,-121,1个
2023-08-11 09:25:31,主世界,zzyictrl,231,65,-134,放置方块,minecraft:air,232,63,-135,
2023-08-11 09:25:41,主世界,zzyictrl,286,65,-144,打开容器,minecraft:chest,289,63,-145,
2023-08-11 09:25:41,主世界,zzyictrl,286,65,-144,方块接受玩家互动,minecraft:chest,289,63,-145,
2023-08-11 09:25:46,主世界,zzyictrl,286,65,-144,关闭容器,minecraft:chest,289,63,-145,
2023-08-11 09:25:49,主世界,zzyictrl,286,65,-141,打开容器,minecraft:chest,286,63,-140,
2023-08-11 09:25:49,主世界,zzyictrl,286,65,-141,方块接受玩家互动,minecraft:chest,286,63,-140,
2023-08-11 09:25:50,主世界,zzyictrl,286,65,-141,关闭容器,minecraft:chest,286,63,-140,
2023-08-11 09:25:50,主世界,zzyictrl,286,65,-142,打开容器,minecraft:chest,285,63,-140,
2023-08-11 09:25:50,主世界,zzyictrl,286,65,-142,方块接受玩家互动,minecraft:chest,285,63,-140,
2023-08-11 09:25:52,主世界,zzyictrl,285,65,-142,关闭容器,minecraft:chest,285,63,-140,
2023-08-11 09:25:54,主世界,zzyictrl,287,65,-141,打开容器,minecraft:chest,287,63,-140,
2023-08-11 09:25:54,主世界,zzyictrl,287,65,-141,方块接受玩家互动,minecraft:chest,287,63,-140,
2023-08-11 09:25:56,主世界,zzyictrl,287,65,-141,关闭容器,minecraft:chest,287,63,-140,
2023-08-11 09:26:01,主世界,zzyictrl,271,66,-144,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-08-11 09:26:05,主世界,zzyictrl,231,85,-205,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-08-11 09:26:08,主世界,zzyictrl,145,102,-196,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-08-11 09:26:11,主世界,zzyictrl,75,114,-166,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-08-11 09:26:30,主世界,zzyictrl,-45,73,-117,方块接受玩家互动,minecraft:barrel,-45,70,-118,
2023-08-11 09:26:30,主世界,zzyictrl,-45,73,-117,打开容器,minecraft:barrel,-45,70,-118,
2023-08-11 09:26:31,主世界,zzyictrl,-45,73,-117,关闭容器,minecraft:barrel,-45,70,-118,
2023-08-11 09:26:53,主世界,zzyictrl,-35,69,-160,放置方块,minecraft:oak_fence,-33,67,-161,
2023-08-11 09:26:54,主世界,zzyictrl,-35,69,-160,放置方块,minecraft:air,-34,67,-161,
2023-08-11 09:26:54,主世界,zzyictrl,-35,69,-160,打开容器,minecraft:ender_chest,-34,67,-161,
2023-08-11 09:26:54,主世界,zzyictrl,-35,69,-160,方块接受玩家互动,minecraft:ender_chest,-34,67,-161,
2023-08-11 09:27:00,主世界,zzyictrl,-35,69,-160,容器 取出物品,minecraft:ender_chest,-34,67,-161,从第4号槽 取出1个 Shulker Box
2023-08-11 09:27:00,主世界,zzyictrl,-35,69,-160,关闭容器,minecraft:ender_chest,-34,67,-161,
2023-08-11 09:27:01,主世界,zzyictrl,-35,69,-160,放置方块,minecraft:air,-34,67,-160,
2023-08-11 09:27:01,主世界,zzyictrl,-35,69,-160,打开容器,minecraft:undyed_shulker_box,-34,67,-160,
2023-08-11 09:27:01,主世界,zzyictrl,-35,69,-160,方块接受玩家互动,minecraft:undyed_shulker_box,-34,67,-160,
2023-08-11 09:27:03,主世界,zzyictrl,-35,69,-160,容器 取出物品,minecraft:undyed_shulker_box,-34,67,-160,从第4号槽 取出1个 Name Tag
2023-08-11 09:27:04,主世界,zzyictrl,-35,69,-160,关闭容器,minecraft:undyed_shulker_box,-34,67,-160,
2023-08-11 09:27:19,主世界,zzyictrl,-33,69,-152,打开容器,minecraft:crafting_table,-29,67,-154,
2023-08-11 09:27:40,主世界,zzyictrl,-33,69,-152,丢出物品,Sugar Canes,,,,1
2023-08-11 09:27:51,主世界,zzyictrl,-23,69,-161,放置方块,minecraft:air,-21,68,-158,
2023-08-11 09:27:58,主世界,zzyictrl,-22,71,-154,打开容器,minecraft:chest,-23,69,-157,
2023-08-11 09:27:58,主世界,zzyictrl,-22,71,-154,方块接受玩家互动,minecraft:chest,-23,69,-157,
2023-08-11 09:27:59,主世界,zzyictrl,-22,71,-154,关闭容器,minecraft:chest,-23,69,-157,
2023-08-11 09:28:00,主世界,zzyictrl,-22,71,-154,打开容器,minecraft:chest,-23,71,-157,
2023-08-11 09:28:00,主世界,zzyictrl,-22,71,-154,方块接受玩家互动,minecraft:chest,-23,71,-157,
2023-08-11 09:28:01,主世界,zzyictrl,-21,71,-154,关闭容器,minecraft:chest,-23,71,-157,
2023-08-11 09:28:02,主世界,zzyictrl,-21,71,-155,打开容器,minecraft:chest,-23,70,-157,
2023-08-11 09:28:02,主世界,zzyictrl,-21,71,-155,方块接受玩家互动,minecraft:chest,-23,70,-157,
2023-08-11 09:28:04,主世界,zzyictrl,-21,71,-155,关闭容器,minecraft:chest,-23,70,-157,
2023-08-11 09:28:05,主世界,zzyictrl,-21,71,-155,打开容器,minecraft:chest,-23,70,-157,
2023-08-11 09:28:05,主世界,zzyictrl,-21,71,-155,方块接受玩家互动,minecraft:chest,-23,70,-157,
2023-08-11 09:28:07,主世界,zzyictrl,-21,71,-155,关闭容器,minecraft:chest,-23,70,-157,
2023-08-11 09:28:09,主世界,zzyictrl,-22,71,-154,打开容器,minecraft:chest,-20,70,-155,
2023-08-11 09:28:09,主世界,zzyictrl,-22,71,-154,方块接受玩家互动,minecraft:chest,-20,70,-155,
2023-08-11 09:28:11,主世界,zzyictrl,-22,71,-154,关闭容器,minecraft:chest,-20,70,-155,
2023-08-11 09:28:12,主世界,zzyictrl,-22,71,-154,打开容器,minecraft:chest,-20,71,-155,
2023-08-11 09:28:12,主世界,zzyictrl,-22,71,-154,方块接受玩家互动,minecraft:chest,-20,71,-155,
2023-08-11 09:28:13,主世界,zzyictrl,-22,71,-154,关闭容器,minecraft:chest,-20,71,-155,
2023-08-11 09:28:17,主世界,zzyictrl,-21,71,-155,打开容器,minecraft:chest,-20,69,-156,
2023-08-11 09:28:17,主世界,zzyictrl,-21,71,-155,方块接受玩家互动,minecraft:chest,-20,69,-156,
2023-08-11 09:28:20,主世界,zzyictrl,-21,71,-155,关闭容器,minecraft:chest,-20,69,-156,
2023-08-11 09:28:20,主世界,zzyictrl,-21,71,-153,打开容器,minecraft:chest,-20,69,-154,
2023-08-11 09:28:20,主世界,zzyictrl,-21,71,-154,方块接受玩家互动,minecraft:chest,-20,69,-154,
2023-08-11 09:28:22,主世界,zzyictrl,-21,71,-153,关闭容器,minecraft:chest,-20,69,-154,
2023-08-11 09:28:22,主世界,zzyictrl,-21,71,-153,打开容器,minecraft:chest,-20,69,-153,
2023-08-11 09:28:22,主世界,zzyictrl,-21,71,-153,方块接受玩家互动,minecraft:chest,-20,69,-153,
2023-08-11 09:28:23,主世界,zzyictrl,-21,71,-153,关闭容器,minecraft:chest,-20,69,-153,
2023-08-11 09:28:27,主世界,zzyictrl,-21,71,-155,打开容器,minecraft:chest,-23,71,-157,
2023-08-11 09:28:27,主世界,zzyictrl,-21,71,-155,方块接受玩家互动,minecraft:chest,-23,71,-157,
2023-08-11 09:28:28,主世界,zzyictrl,-21,71,-155,关闭容器,minecraft:chest,-23,71,-157,
2023-08-11 09:28:34,主世界,zzyictrl,-19,71,-166,打开容器,minecraft:chest,-18,69,-168,
2023-08-11 09:28:34,主世界,zzyictrl,-19,71,-166,方块接受玩家互动,minecraft:chest,-18,69,-168,
2023-08-11 09:28:36,主世界,zzyictrl,-19,71,-166,关闭容器,minecraft:chest,-18,69,-168,
2023-08-11 09:28:36,主世界,zzyictrl,-18,71,-166,打开容器,minecraft:chest,-17,69,-168,
2023-08-11 09:28:36,主世界,zzyictrl,-18,71,-166,方块接受玩家互动,minecraft:chest,-17,69,-168,
2023-08-11 09:28:37,主世界,zzyictrl,-18,71,-166,关闭容器,minecraft:chest,-17,69,-168,
2023-08-11 09:28:53,主世界,zzyictrl,13,80,-151,方块接受玩家互动,minecraft:trapdoor,13,78,-151,
2023-08-11 09:28:56,主世界,zzyictrl,14,80,-150,方块接受玩家互动,minecraft:trapdoor,13,78,-151,
2023-08-11 09:29:12,主世界,zzyictrl,23,74,-118,方块接受玩家互动,minecraft:lever,22,74,-118,
2023-08-11 09:29:15,主世界,zzyictrl,23,74,-118,方块接受玩家互动,minecraft:lever,22,74,-118,
2023-08-11 09:29:16,主世界,zzyictrl,22,74,-119,方块接受玩家互动,minecraft:wooden_button,21,73,-118,
2023-08-11 09:29:26,主世界,zzyictrl,22,74,-84,打开容器,minecraft:chest,20,72,-85,
