时间,维度,来源,X,Y,Z,事件,目标,x,y,z,附加信息
2023-07-27 08:54:58,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,825,
2023-07-27 08:54:58,主世界,Trident,,,,弹射物击中,Zombified Piglin,-223,68,823,
2023-07-27 08:54:58,主世界,Trident,,,,弹射物击中,Zombified Piglin,-223,68,823,
2023-07-27 08:54:58,主世界,Trident,,,,弹射物击中,Zombified Piglin,-223,68,823,
2023-07-27 08:54:58,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,826,
2023-07-27 08:54:58,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,826,
2023-07-27 08:54:58,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,825,
2023-07-27 08:54:58,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,825,
2023-07-27 08:54:58,主世界,Trident,,,,弹射物击中,Zombified Piglin,-224,68,824,
2023-07-27 08:54:58,主世界,Zombified Piglin,-224,68,824,生物死亡,,,,,由于Trident的攻击
2023-07-27 08:54:58,主世界,Trident,,,,弹射物击中,Zombified Piglin,-224,68,824,
2023-07-27 08:54:58,主世界,Zombified Piglin,-224,68,824,生物死亡,,,,,由于Trident的攻击
2023-07-27 08:54:58,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,826,
2023-07-27 08:54:58,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,826,
2023-07-27 08:54:59,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,825,
2023-07-27 08:54:59,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,825,
2023-07-27 08:54:59,主世界,Trident,,,,弹射物击中,Zombified Piglin,-223,68,824,
2023-07-27 08:54:59,主世界,Zombified Piglin,-223,68,824,生物死亡,,,,,由于Trident的攻击
2023-07-27 08:54:59,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,826,
2023-07-27 08:54:59,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,826,
2023-07-27 08:54:59,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,825,
2023-07-27 08:54:59,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,825,
2023-07-27 08:54:59,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,826,
2023-07-27 08:54:59,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,826,
2023-07-27 08:54:59,主世界,Trident,,,,弹射物击中,Zombified Piglin,-224,68,823,
2023-07-27 08:54:59,主世界,Zombified Piglin,-224,68,823,生物死亡,,,,,由于Trident的攻击
2023-07-27 08:54:59,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,825,
2023-07-27 08:54:59,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,825,
2023-07-27 08:54:59,主世界,Trident,,,,弹射物击中,Zombified Piglin,-224,68,824,
2023-07-27 08:54:59,主世界,Trident,,,,弹射物击中,Zombified Piglin,-224,68,824,
2023-07-27 08:54:59,主世界,Trident,,,,弹射物击中,Zombified Piglin,-224,68,824,
2023-07-27 08:55:00,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,826,
2023-07-27 08:55:00,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,826,
2023-07-27 08:55:00,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,825,
2023-07-27 08:55:00,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,825,
2023-07-27 08:55:00,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,826,
2023-07-27 08:55:00,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,826,
2023-07-27 08:55:00,主世界,Trident,,,,弹射物击中,Zombified Piglin,-224,68,822,
2023-07-27 08:55:00,主世界,Zombified Piglin,-224,68,822,生物死亡,,,,,由于Trident的攻击
2023-07-27 08:55:00,主世界,Trident,,,,弹射物击中,Zombified Piglin,-224,68,822,
2023-07-27 08:55:00,主世界,Zombified Piglin,-224,68,822,生物死亡,,,,,由于Trident的攻击
2023-07-27 08:55:00,主世界,Trident,,,,弹射物击中,Zombified Piglin,-224,68,823,
2023-07-27 08:55:00,主世界,Zombified Piglin,-224,68,823,生物死亡,,,,,由于Trident的攻击
2023-07-27 08:55:00,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,825,
2023-07-27 08:55:00,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,825,
2023-07-27 08:55:00,主世界,Trident,,,,弹射物击中,Zombified Piglin,-224,68,823,
2023-07-27 08:55:00,主世界,Zombified Piglin,-224,68,823,生物死亡,,,,,由于Trident的攻击
2023-07-27 08:55:00,主世界,Trident,,,,弹射物击中,Zombified Piglin,-224,68,824,
2023-07-27 08:55:00,主世界,Zombified Piglin,-224,68,824,生物死亡,,,,,由于Trident的攻击
2023-07-27 08:55:00,主世界,Trident,,,,弹射物击中,Zombified Piglin,-224,68,824,
2023-07-27 08:55:00,主世界,Zombified Piglin,-224,68,824,生物死亡,,,,,由于Trident的攻击
2023-07-27 08:55:00,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,826,
2023-07-27 08:55:00,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,826,
2023-07-27 08:55:01,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,825,
2023-07-27 08:55:01,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,825,
2023-07-27 08:55:01,主世界,Trident,,,,弹射物击中,Zombified Piglin,-224,68,823,
2023-07-27 08:55:01,主世界,Trident,,,,弹射物击中,Zombified Piglin,-224,68,823,
2023-07-27 08:55:01,主世界,Trident,,,,弹射物击中,Zombified Piglin,-224,68,823,
2023-07-27 08:55:01,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,826,
2023-07-27 08:55:01,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,826,
2023-07-27 08:55:01,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,825,
2023-07-27 08:55:01,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,825,
2023-07-27 08:55:01,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,826,
2023-07-27 08:55:01,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,826,
2023-07-27 08:55:01,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,825,
2023-07-27 08:55:01,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,825,
2023-07-27 08:55:01,主世界,Trident,,,,弹射物击中,Zombified Piglin,-224,68,823,
2023-07-27 08:55:01,主世界,Zombified Piglin,-224,68,823,生物死亡,,,,,由于Trident的攻击
2023-07-27 08:55:01,主世界,Trident,,,,弹射物击中,Zombified Piglin,-224,68,823,
2023-07-27 08:55:01,主世界,Zombified Piglin,-224,68,823,生物死亡,,,,,由于Trident的攻击
2023-07-27 08:55:01,主世界,Trident,,,,弹射物击中,Zombified Piglin,-224,68,823,
2023-07-27 08:55:01,主世界,Zombified Piglin,-224,68,823,生物死亡,,,,,由于Trident的攻击
2023-07-27 08:55:02,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,826,
2023-07-27 08:55:02,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,826,
2023-07-27 08:55:02,主世界,Trident,,,,弹射物击中,Zombified Piglin,-224,68,823,
2023-07-27 08:55:02,主世界,Zombified Piglin,-224,68,823,生物死亡,,,,,由于Trident的攻击
2023-07-27 08:55:02,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,825,
2023-07-27 08:55:02,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,825,
2023-07-27 08:55:02,主世界,Trident,,,,弹射物击中,Zombified Piglin,-224,68,824,
2023-07-27 08:55:02,主世界,Trident,,,,弹射物击中,Zombified Piglin,-224,68,824,
2023-07-27 08:55:02,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,826,
2023-07-27 08:55:02,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,826,
2023-07-27 08:55:02,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,825,
2023-07-27 08:55:02,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,825,
2023-07-27 08:55:02,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,826,
2023-07-27 08:55:02,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,826,
2023-07-27 08:55:03,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,825,
2023-07-27 08:55:03,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,825,
2023-07-27 08:55:03,主世界,Trident,,,,弹射物击中,Zombified Piglin,-224,68,822,
2023-07-27 08:55:03,主世界,Trident,,,,弹射物击中,Zombified Piglin,-224,68,822,
2023-07-27 08:55:03,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,826,
2023-07-27 08:55:03,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,826,
2023-07-27 08:55:03,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,825,
2023-07-27 08:55:03,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,825,
2023-07-27 08:55:03,主世界,Trident,,,,弹射物击中,Zombified Piglin,-225,68,823,
2023-07-27 08:55:03,主世界,Zombified Piglin,-225,68,823,生物死亡,,,,,由于Trident的攻击
2023-07-27 08:55:03,主世界,Trident,,,,弹射物击中,Zombified Piglin,-224,68,823,
2023-07-27 08:55:03,主世界,Zombified Piglin,-224,68,823,生物死亡,,,,,由于Trident的攻击
2023-07-27 08:55:03,主世界,Trident,,,,弹射物击中,Zombified Piglin,-224,68,822,
2023-07-27 08:55:03,主世界,Zombified Piglin,-224,68,822,生物死亡,,,,,由于Trident的攻击
2023-07-27 08:55:03,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,826,
2023-07-27 08:55:03,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,826,
2023-07-27 08:55:03,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,825,
2023-07-27 08:55:03,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,825,
2023-07-27 08:55:03,主世界,Trident,,,,弹射物击中,Zombified Piglin,-225,68,823,
2023-07-27 08:55:03,主世界,Zombified Piglin,-225,68,823,生物死亡,,,,,由于Trident的攻击
2023-07-27 08:55:03,主世界,Trident,,,,弹射物击中,Zombified Piglin,-224,68,823,
2023-07-27 08:55:03,主世界,Zombified Piglin,-224,68,823,生物死亡,,,,,由于Trident的攻击
2023-07-27 08:55:04,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,826,
2023-07-27 08:55:04,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,826,
2023-07-27 08:55:04,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,825,
2023-07-27 08:55:04,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,825,
2023-07-27 08:55:04,主世界,Trident,,,,弹射物击中,Zombified Piglin,-224,68,823,
2023-07-27 08:55:04,主世界,Zombified Piglin,-224,68,823,生物死亡,,,,,由于Trident的攻击
2023-07-27 08:55:04,主世界,Trident,,,,弹射物击中,Zombified Piglin,-223,68,824,
2023-07-27 08:55:04,主世界,Trident,,,,弹射物击中,Zombified Piglin,-223,68,824,
2023-07-27 08:55:04,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,826,
2023-07-27 08:55:04,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,826,
2023-07-27 08:55:04,主世界,Trident,,,,弹射物击中,Zombified Piglin,-224,68,822,
2023-07-27 08:55:04,主世界,Zombified Piglin,-224,68,822,生物死亡,,,,,由于Trident的攻击
2023-07-27 08:55:04,主世界,Trident,,,,弹射物击中,Zombified Piglin,-223,68,823,
2023-07-27 08:55:04,主世界,Trident,,,,弹射物击中,Zombified Piglin,-223,68,823,
2023-07-27 08:55:04,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,825,
2023-07-27 08:55:04,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,825,
2023-07-27 08:55:04,主世界,Trident,,,,弹射物击中,Zombified Piglin,-224,68,824,
2023-07-27 08:55:04,主世界,Zombified Piglin,-224,68,824,生物死亡,,,,,由于Trident的攻击
2023-07-27 08:55:04,主世界,Trident,,,,弹射物击中,Zombified Piglin,-224,68,824,
2023-07-27 08:55:04,主世界,Zombified Piglin,-224,68,824,生物死亡,,,,,由于Trident的攻击
2023-07-27 08:55:04,主世界,Trident,,,,弹射物击中,Zombified Piglin,-224,68,823,
2023-07-27 08:55:04,主世界,Zombified Piglin,-224,68,823,生物死亡,,,,,由于Trident的攻击
2023-07-27 08:55:04,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,826,
2023-07-27 08:55:04,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,826,
2023-07-27 08:55:05,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,825,
2023-07-27 08:55:05,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,825,
2023-07-27 08:55:05,主世界,Trident,,,,弹射物击中,Zombified Piglin,-225,68,823,
2023-07-27 08:55:05,主世界,Trident,,,,弹射物击中,Zombified Piglin,-225,68,823,
2023-07-27 08:55:05,主世界,Trident,,,,弹射物击中,Zombified Piglin,-225,68,823,
2023-07-27 08:55:05,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,826,
2023-07-27 08:55:05,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,826,
2023-07-27 08:55:05,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,825,
2023-07-27 08:55:05,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,825,
2023-07-27 08:55:05,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,826,
2023-07-27 08:55:05,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,826,
2023-07-27 08:55:05,主世界,Trident,,,,弹射物击中,Zombified Piglin,-225,68,822,
2023-07-27 08:55:05,主世界,Zombified Piglin,-225,68,822,生物死亡,,,,,由于Trident的攻击
2023-07-27 08:55:05,主世界,Trident,,,,弹射物击中,Zombified Piglin,-225,68,823,
2023-07-27 08:55:05,主世界,Zombified Piglin,-225,68,823,生物死亡,,,,,由于Trident的攻击
2023-07-27 08:55:05,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,825,
2023-07-27 08:55:05,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,825,
2023-07-27 08:55:06,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,826,
2023-07-27 08:55:06,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,826,
2023-07-27 08:55:06,主世界,Trident,,,,弹射物击中,Zombified Piglin,-224,68,823,
2023-07-27 08:55:06,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,825,
2023-07-27 08:55:06,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,825,
2023-07-27 08:55:06,主世界,Trident,,,,弹射物击中,Zombified Piglin,-224,68,823,
2023-07-27 08:55:06,主世界,Trident,,,,弹射物击中,Zombified Piglin,-224,68,823,
2023-07-27 08:55:06,主世界,Trident,,,,弹射物击中,Zombified Piglin,-224,68,823,
2023-07-27 08:55:06,主世界,Zombified Piglin,-224,68,823,生物死亡,,,,,由于Trident的攻击
2023-07-27 08:55:06,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,826,
2023-07-27 08:55:06,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,826,
2023-07-27 08:55:06,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,825,
2023-07-27 08:55:06,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,825,
2023-07-27 08:55:06,主世界,Trident,,,,弹射物击中,Zombified Piglin,-224,68,823,
2023-07-27 08:55:06,主世界,Zombified Piglin,-224,68,823,生物死亡,,,,,由于Trident的攻击
2023-07-27 08:55:06,主世界,Trident,,,,弹射物击中,Zombified Piglin,-224,68,824,
2023-07-27 08:55:06,主世界,Zombified Piglin,-224,68,824,生物死亡,,,,,由于Trident的攻击
2023-07-27 08:55:06,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,826,
2023-07-27 08:55:06,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,826,
2023-07-27 08:55:07,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,825,
2023-07-27 08:55:07,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,825,
2023-07-27 08:55:07,主世界,Trident,,,,弹射物击中,Zombified Piglin,-224,68,824,
2023-07-27 08:55:07,主世界,Trident,,,,弹射物击中,Zombified Piglin,-224,68,824,
2023-07-27 08:55:07,主世界,Trident,,,,弹射物击中,Zombified Piglin,-224,68,824,
2023-07-27 08:55:07,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,826,
2023-07-27 08:55:07,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,826,
2023-07-27 08:55:07,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,825,
2023-07-27 08:55:07,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,825,
2023-07-27 08:55:07,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,826,
2023-07-27 08:55:07,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,826,
