时间,维度,来源,X,Y,Z,事件,目标,x,y,z,附加信息
2023-08-15 21:35:13,主世界,zzyictrl,-3846,85,-1041,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-08-15 21:35:21,主世界,zzyictrl,-3827,96,-1216,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-08-15 21:35:24,主世界,zzyictrl,-3808,91,-1322,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-08-15 21:35:28,主世界,zzyictrl,-3826,88,-1414,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-08-15 21:35:37,主世界,zzyictrl,-3736,81,-1398,破坏耕地,minecraft:farm_land,-3737,78,-1398,
2023-08-15 21:35:37,主世界,zzyictrl,-3737,81,-1398,破坏耕地,minecraft:farm_land,-3737,78,-1398,
2023-08-15 21:35:40,主世界,Cat,-3755,64,-1437,破坏耕地,minecraft:farm_land,-3756,63,-1437,
2023-08-15 21:35:44,主世界,zzyictrl,-3728,81,-1425,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-08-15 21:35:47,主世界,zzyictrl,-3680,104,-1464,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-08-15 21:36:00,主世界,zzyictrl,-3629,17,-1630,使用物品,Cooked Mutton,,,,类型：minecraft:cooked_mutton
2023-08-15 21:36:00,主世界,zzyictrl,-3629,17,-1630,进食,Cooked Mutton,,,,
2023-08-15 21:36:02,主世界,zzyictrl,-3628,17,-1632,使用物品,Cooked Mutton,,,,类型：minecraft:cooked_mutton
2023-08-15 21:36:02,主世界,zzyictrl,-3627,17,-1633,使用物品,Cooked Mutton,,,,类型：minecraft:cooked_mutton
2023-08-15 21:36:11,主世界,zzyictrl,-3627,17,-1625,使用物品,钻石镐,,,,类型：minecraft:netherite_pickaxe
2023-08-15 21:36:11,主世界,zzyictrl,-3627,17,-1625,破坏方块,minecraft:stone,-3627,16,-1624,
2023-08-15 21:36:11,主世界,zzyictrl,-3627,17,-1625,破坏方块,minecraft:stone,-3627,17,-1624,
2023-08-15 21:36:12,主世界,zzyictrl,-3627,17,-1625,破坏方块,minecraft:stone,-3627,17,-1623,
2023-08-15 21:36:12,主世界,zzyictrl,-3627,17,-1625,使用物品,钻石镐,,,,类型：minecraft:netherite_pickaxe
2023-08-15 21:36:12,主世界,zzyictrl,-3627,17,-1624,捡起物品,Cobblestone,-3626,16,-1623,1个
2023-08-15 21:36:12,主世界,zzyictrl,-3627,18,-1624,捡起物品,Cobblestone,-3626,17,-1623,1个
2023-08-15 21:36:12,主世界,zzyictrl,-3627,18,-1623,捡起物品,Cobblestone,-3627,18,-1622,1个
2023-08-15 21:36:26,主世界,zzyictrl,-3658,14,-1608,使用物品,钻石镐,,,,类型：minecraft:netherite_pickaxe
2023-08-15 21:36:27,主世界,zzyictrl,-3658,14,-1608,破坏方块,minecraft:stone,-3659,13,-1609,
2023-08-15 21:36:27,主世界,zzyictrl,-3658,15,-1608,捡起物品,Cobblestone,-3659,14,-1609,1个
2023-08-15 21:36:29,主世界,zzyictrl,-3663,17,-1609,使用物品,钻石镐,,,,类型：minecraft:netherite_pickaxe
2023-08-15 21:36:29,主世界,zzyictrl,-3663,17,-1609,破坏方块,minecraft:stone,-3666,17,-1610,
2023-08-15 21:36:29,主世界,zzyictrl,-3663,17,-1609,破坏方块,minecraft:stone,-3667,17,-1610,
2023-08-15 21:36:29,主世界,zzyictrl,-3663,17,-1609,破坏方块,minecraft:stone,-3666,18,-1610,
2023-08-15 21:36:30,主世界,zzyictrl,-3663,17,-1609,破坏方块,minecraft:stone,-3667,18,-1610,
2023-08-15 21:36:30,主世界,zzyictrl,-3663,17,-1609,破坏方块,minecraft:stone,-3666,16,-1610,
2023-08-15 21:36:31,主世界,zzyictrl,-3665,17,-1609,使用物品,钻石镐,,,,类型：minecraft:netherite_pickaxe
2023-08-15 21:36:31,主世界,zzyictrl,-3665,17,-1609,破坏方块,minecraft:stone,-3667,16,-1610,
2023-08-15 21:36:32,主世界,zzyictrl,-3665,18,-1610,使用物品,钻石镐,,,,类型：minecraft:netherite_pickaxe
2023-08-15 21:36:32,主世界,zzyictrl,-3665,18,-1610,破坏方块,minecraft:stone,-3668,18,-1610,
2023-08-15 21:36:32,主世界,zzyictrl,-3665,18,-1610,破坏方块,minecraft:stone,-3668,17,-1610,
2023-08-15 21:36:34,主世界,zzyictrl,-3667,19,-1610,使用物品,钻石镐,,,,类型：minecraft:netherite_pickaxe
2023-08-15 21:36:34,主世界,zzyictrl,-3667,19,-1610,破坏方块,minecraft:stone,-3668,18,-1609,
2023-08-15 21:36:36,主世界,zzyictrl,-3668,21,-1607,使用物品,钻石镐,,,,类型：minecraft:netherite_pickaxe
2023-08-15 21:36:36,主世界,zzyictrl,-3668,21,-1607,破坏方块,minecraft:stone,-3671,21,-1608,
2023-08-15 21:36:36,主世界,zzyictrl,-3668,21,-1607,破坏方块,minecraft:stone,-3674,23,-1609,
2023-08-15 21:36:36,主世界,zzyictrl,-3668,21,-1607,使用物品,钻石镐,,,,类型：minecraft:netherite_pickaxe
2023-08-15 21:36:49,主世界,zzyictrl,-3625,10,-1603,使用物品,钻石镐,,,,类型：minecraft:netherite_pickaxe
2023-08-15 21:36:49,主世界,zzyictrl,-3625,10,-1603,破坏方块,minecraft:stone,-3623,9,-1603,
2023-08-15 21:36:49,主世界,zzyictrl,-3624,10,-1603,破坏方块,minecraft:stone,-3623,9,-1602,
2023-08-15 21:36:50,主世界,zzyictrl,-3624,10,-1603,破坏方块,minecraft:stone,-3624,9,-1602,
2023-08-15 21:36:50,主世界,zzyictrl,-3624,10,-1603,破坏方块,minecraft:stone,-3623,9,-1601,
2023-08-15 21:36:51,主世界,zzyictrl,-3624,10,-1602,捡起物品,Cobblestone,-3622,9,-1602,2个
2023-08-15 21:36:51,主世界,zzyictrl,-3624,10,-1602,捡起物品,Cobblestone,-3623,9,-1601,1个
2023-08-15 21:36:51,主世界,zzyictrl,-3624,10,-1602,破坏方块,minecraft:stone,-3624,10,-1602,
2023-08-15 21:36:51,主世界,zzyictrl,-3623,10,-1602,捡起物品,Cobblestone,-3624,9,-1602,1个
2023-08-15 21:36:51,主世界,zzyictrl,-3623,10,-1602,破坏方块,minecraft:stone,-3622,9,-1602,
2023-08-15 21:36:52,主世界,zzyictrl,-3623,11,-1602,破坏方块,minecraft:stone,-3623,10,-1603,
2023-08-15 21:36:52,主世界,zzyictrl,-3623,11,-1602,捡起物品,Cobblestone,-3622,9,-1601,1个
2023-08-15 21:36:52,主世界,zzyictrl,-3623,11,-1602,破坏方块,minecraft:stone,-3623,10,-1602,
2023-08-15 21:36:52,主世界,zzyictrl,-3623,11,-1602,捡起物品,Cobblestone,-3623,10,-1603,1个
2023-08-15 21:36:53,主世界,zzyictrl,-3623,11,-1602,破坏方块,minecraft:stone,-3622,10,-1602,
2023-08-15 21:36:53,主世界,zzyictrl,-3623,11,-1602,捡起物品,Cobblestone,-3623,10,-1602,1个
2023-08-15 21:36:53,主世界,zzyictrl,-3623,11,-1602,破坏方块,minecraft:stone,-3621,10,-1602,
2023-08-15 21:36:53,主世界,zzyictrl,-3623,11,-1602,捡起物品,Cobblestone,-3622,9,-1601,1个
2023-08-15 21:36:53,主世界,zzyictrl,-3623,11,-1602,破坏方块,minecraft:stone,-3620,10,-1602,
2023-08-15 21:36:54,主世界,zzyictrl,-3623,11,-1601,破坏方块,minecraft:stone,-3619,10,-1602,
2023-08-15 21:36:54,主世界,zzyictrl,-3622,11,-1601,捡起物品,Cobblestone,-3621,9,-1601,1个
2023-08-15 21:36:54,主世界,zzyictrl,-3622,11,-1601,破坏方块,minecraft:stone,-3618,10,-1602,
2023-08-15 21:36:55,主世界,zzyictrl,-3623,11,-1601,破坏方块,minecraft:stone,-3621,9,-1602,
2023-08-15 21:36:55,主世界,zzyictrl,-3622,11,-1601,破坏方块,minecraft:stone,-3620,9,-1602,
2023-08-15 21:36:55,主世界,zzyictrl,-3622,11,-1601,捡起物品,Cobblestone,-3621,9,-1602,1个
2023-08-15 21:36:55,主世界,zzyictrl,-3621,11,-1601,破坏方块,minecraft:stone,-3619,9,-1602,
2023-08-15 21:36:55,主世界,zzyictrl,-3621,11,-1601,捡起物品,Cobblestone,-3620,9,-1602,1个
2023-08-15 21:36:55,主世界,zzyictrl,-3621,11,-1601,捡起物品,Cobblestone,-3620,9,-1601,1个
2023-08-15 21:36:56,主世界,zzyictrl,-3621,11,-1602,破坏方块,minecraft:stone,-3620,10,-1603,
2023-08-15 21:36:56,主世界,zzyictrl,-3621,11,-1602,破坏方块,minecraft:stone,-3619,10,-1603,
2023-08-15 21:36:56,主世界,zzyictrl,-3621,11,-1602,使用物品,钻石镐,,,,类型：minecraft:netherite_pickaxe
2023-08-15 21:36:56,主世界,zzyictrl,-3620,11,-1602,捡起物品,Cobblestone,-3619,9,-1602,1个
2023-08-15 21:36:56,主世界,zzyictrl,-3620,11,-1602,捡起物品,Cobblestone,-3619,10,-1602,1个
2023-08-15 21:36:57,主世界,zzyictrl,-3620,11,-1602,使用物品,钻石镐,,,,类型：minecraft:netherite_pickaxe
2023-08-15 21:36:57,主世界,zzyictrl,-3620,11,-1602,破坏方块,minecraft:stone,-3620,11,-1602,
2023-08-15 21:36:57,主世界,zzyictrl,-3620,11,-1602,破坏方块,minecraft:stone,-3620,11,-1603,
2023-08-15 21:36:58,主世界,zzyictrl,-3620,11,-1602,捡起物品,Cobblestone,-3619,11,-1602,1个
2023-08-15 21:36:58,主世界,zzyictrl,-3620,11,-1602,破坏方块,minecraft:stone,-3621,11,-1602,
2023-08-15 21:36:58,主世界,zzyictrl,-3620,11,-1602,使用物品,钻石镐,,,,类型：minecraft:netherite_pickaxe
2023-08-15 21:36:58,主世界,zzyictrl,-3620,11,-1602,捡起物品,Cobblestone,-3621,11,-1603,1个
2023-08-15 21:36:58,主世界,zzyictrl,-3620,11,-1602,捡起物品,Cobblestone,-3619,9,-1601,2个
2023-08-15 21:36:58,主世界,zzyictrl,-3620,11,-1602,捡起物品,Cobblestone,-3619,10,-1602,1个
2023-08-15 21:36:58,主世界,zzyictrl,-3620,11,-1602,捡起物品,Cobblestone,-3619,10,-1603,1个
2023-08-15 21:37:00,主世界,zzyictrl,-3617,12,-1607,使用物品,钻石镐,,,,类型：minecraft:netherite_pickaxe
2023-08-15 21:37:00,主世界,zzyictrl,-3617,12,-1607,破坏方块,minecraft:stone,-3615,10,-1610,
2023-08-15 21:37:01,主世界,zzyictrl,-3617,12,-1608,使用物品,钻石镐,,,,类型：minecraft:netherite_pickaxe
2023-08-15 21:37:02,主世界,zzyictrl,-3617,12,-1608,破坏方块,minecraft:stone,-3617,11,-1610,
2023-08-15 21:37:02,主世界,zzyictrl,-3617,12,-1608,捡起物品,Cobblestone,-3616,11,-1609,1个
2023-08-15 21:37:16,主世界,zzyictrl,-3605,16,-1606,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-08-15 21:37:25,主世界,zzyictrl,-3593,26,-1600,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-08-15 21:37:30,主世界,zzyictrl,-3638,43,-1602,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-08-15 21:37:30,主世界,zzyictrl,-3634,43,-1598,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-08-15 21:37:33,主世界,zzyictrl,-3641,99,-1561,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-08-15 21:37:36,主世界,zzyictrl,-3685,99,-1459,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-08-15 21:37:45,主世界,zzyictrl,-3668,34,-1482,使用物品,Cooked Mutton,,,,类型：minecraft:cooked_mutton
2023-08-15 21:37:45,主世界,zzyictrl,-3668,34,-1482,进食,Cooked Mutton,,,,
2023-08-15 21:37:47,主世界,zzyictrl,-3694,26,-1519,使用物品,Cooked Mutton,,,,类型：minecraft:cooked_mutton
2023-08-15 21:38:01,主世界,zzyictrl,-3688,-14,-1587,使用物品,Potion of Night Vision,,,,类型：minecraft:potion
2023-08-15 21:38:01,主世界,zzyictrl,-3688,-14,-1587,进食,Potion of Night Vision,,,,
2023-08-15 21:38:03,主世界,zzyictrl,-3687,-14,-1587,使用物品,Glass Bottle,,,,类型：minecraft:glass_bottle
2023-08-15 21:38:08,主世界,zzyictrl,-3689,-16,-1591,放置方块,minecraft:air,-3688,-19,-1593,
2023-08-15 21:38:08,主世界,zzyictrl,-3689,-17,-1591,打开容器,minecraft:undyed_shulker_box,-3688,-19,-1593,
2023-08-15 21:38:08,主世界,zzyictrl,-3689,-17,-1591,方块接受玩家互动,minecraft:undyed_shulker_box,-3688,-19,-1593,
2023-08-15 21:38:11,主世界,zzyictrl,-3689,-17,-1591,关闭容器,minecraft:undyed_shulker_box,-3688,-19,-1593,
2023-08-15 21:38:15,主世界,zzyictrl,-3688,-14,-1587,丢出物品,Sand,,,,9
2023-08-15 21:38:15,主世界,zzyictrl,-3688,-14,-1587,丢出物品,Sandstone,,,,12
2023-08-15 21:38:15,主世界,zzyictrl,-3688,-14,-1587,丢出物品,Cobblestone,,,,25
2023-08-15 21:38:16,主世界,zzyictrl,-3688,-14,-1587,丢出物品,Calcite,,,,2
2023-08-15 21:38:24,主世界,zzyictrl,-3689,-17,-1593,使用物品,钻石镐,,,,类型：minecraft:netherite_pickaxe
2023-08-15 21:38:24,主世界,zzyictrl,-3689,-17,-1593,破坏方块,minecraft:amethyst_block,-3691,-19,-1595,
2023-08-15 21:38:25,主世界,zzyictrl,-3689,-18,-1594,破坏方块,minecraft:calcite,-3691,-20,-1595,
2023-08-15 21:38:25,主世界,zzyictrl,-3690,-17,-1594,捡起物品,Block of Amethyst,-3691,-19,-1593,1个
2023-08-15 21:38:25,主世界,zzyictrl,-3690,-17,-1594,破坏方块,minecraft:amethyst_block,-3692,-19,-1594,
2023-08-15 21:38:26,主世界,zzyictrl,-3690,-17,-1594,破坏方块,minecraft:amethyst_block,-3692,-19,-1595,
2023-08-15 21:38:26,主世界,zzyictrl,-3690,-17,-1594,破坏方块,minecraft:amethyst_block,-3692,-19,-1596,
2023-08-15 21:38:26,主世界,zzyictrl,-3690,-17,-1594,破坏方块,minecraft:amethyst_block,-3691,-19,-1596,
2023-08-15 21:38:26,主世界,zzyictrl,-3690,-17,-1594,捡起物品,Block of Amethyst,-3691,-19,-1595,1个
2023-08-15 21:38:27,主世界,zzyictrl,-3690,-17,-1594,破坏方块,minecraft:amethyst_block,-3690,-19,-1596,
2023-08-15 21:38:27,主世界,zzyictrl,-3690,-17,-1594,捡起物品,Block of Amethyst,-3691,-19,-1596,1个
2023-08-15 21:38:27,主世界,zzyictrl,-3690,-17,-1594,破坏方块,minecraft:calcite,-3690,-19,-1597,
2023-08-15 21:38:27,主世界,zzyictrl,-3690,-17,-1594,破坏方块,minecraft:amethyst_block,-3690,-18,-1597,
2023-08-15 21:38:27,主世界,zzyictrl,-3690,-17,-1594,捡起物品,Block of Amethyst,-3692,-19,-1595,1个
2023-08-15 21:38:27,主世界,zzyictrl,-3690,-17,-1594,捡起物品,Block of Amethyst,-3690,-19,-1595,1个
2023-08-15 21:38:28,主世界,zzyictrl,-3690,-17,-1595,破坏方块,minecraft:amethyst_block,-3691,-19,-1597,
2023-08-15 21:38:28,主世界,zzyictrl,-3690,-17,-1595,捡起物品,Block of Amethyst,-3689,-18,-1596,1个
2023-08-15 21:38:28,主世界,zzyictrl,-3690,-17,-1595,捡起物品,Calcite,-3690,-19,-1597,1个
2023-08-15 21:38:28,主世界,zzyictrl,-3690,-17,-1595,破坏方块,minecraft:calcite,-3691,-19,-1598,
2023-08-15 21:38:28,主世界,zzyictrl,-3690,-17,-1595,破坏方块,minecraft:budding_amethyst,-3692,-19,-1597,
2023-08-15 21:38:29,主世界,zzyictrl,-3691,-17,-1595,破坏方块,minecraft:amethyst_block,-3693,-19,-1596,
2023-08-15 21:38:29,主世界,zzyictrl,-3691,-17,-1595,破坏方块,minecraft:amethyst_block,-3693,-19,-1595,
2023-08-15 21:38:29,主世界,zzyictrl,-3691,-17,-1595,捡起物品,Block of Amethyst,-3692,-18,-1596,1个
2023-08-15 21:38:29,主世界,zzyictrl,-3691,-17,-1595,破坏方块,minecraft:amethyst_block,-3693,-19,-1594,
2023-08-15 21:38:29,主世界,zzyictrl,-3691,-17,-1594,捡起物品,Block of Amethyst,-3692,-19,-1593,1个
2023-08-15 21:38:30,主世界,zzyictrl,-3691,-17,-1594,破坏方块,minecraft:calcite,-3693,-19,-1593,
2023-08-15 21:38:30,主世界,zzyictrl,-3691,-17,-1594,破坏方块,minecraft:calcite,-3694,-19,-1593,
2023-08-15 21:38:30,主世界,zzyictrl,-3691,-17,-1594,破坏方块,minecraft:amethyst_block,-3693,-18,-1593,
2023-08-15 21:38:30,主世界,zzyictrl,-3691,-17,-1594,破坏方块,minecraft:amethyst_block,-3693,-18,-1592,
2023-08-15 21:38:31,主世界,zzyictrl,-3691,-17,-1593,捡起物品,Block of Amethyst,-3692,-18,-1592,1个
2023-08-15 21:38:31,主世界,zzyictrl,-3691,-16,-1593,捡起物品,Block of Amethyst,-3692,-18,-1592,1个
2023-08-15 21:38:31,主世界,zzyictrl,-3691,-16,-1592,破坏方块,minecraft:amethyst_block,-3692,-17,-1591,
2023-08-15 21:38:31,主世界,zzyictrl,-3691,-16,-1592,破坏方块,minecraft:amethyst_block,-3692,-18,-1592,
2023-08-15 21:38:32,主世界,zzyictrl,-3691,-16,-1592,破坏方块,minecraft:calcite,-3692,-18,-1591,
2023-08-15 21:38:32,主世界,zzyictrl,-3691,-16,-1592,破坏方块,minecraft:amethyst_block,-3693,-17,-1592,
2023-08-15 21:38:32,主世界,zzyictrl,-3691,-16,-1592,捡起物品,Block of Amethyst,-3691,-17,-1592,1个
2023-08-15 21:38:32,主世界,zzyictrl,-3691,-16,-1592,破坏方块,minecraft:calcite,-3693,-17,-1591,
2023-08-15 21:38:32,主世界,zzyictrl,-3691,-16,-1592,捡起物品,Block of Amethyst,-3692,-18,-1590,1个
2023-08-15 21:38:32,主世界,zzyictrl,-3691,-16,-1592,捡起物品,Calcite,-3692,-18,-1591,1个
2023-08-15 21:38:32,主世界,zzyictrl,-3691,-16,-1592,破坏方块,minecraft:calcite,-3694,-17,-1591,
2023-08-15 21:38:32,主世界,zzyictrl,-3691,-16,-1591,捡起物品,Block of Amethyst,-3692,-16,-1591,1个
2023-08-15 21:38:33,主世界,zzyictrl,-3691,-16,-1591,破坏方块,minecraft:smooth_basalt,-3694,-17,-1590,
2023-08-15 21:38:33,主世界,zzyictrl,-3691,-16,-1591,捡起物品,Calcite,-3692,-17,-1591,1个
2023-08-15 21:38:33,主世界,zzyictrl,-3692,-16,-1591,破坏方块,minecraft:amethyst_block,-3693,-16,-1591,
2023-08-15 21:38:33,主世界,zzyictrl,-3692,-16,-1591,破坏方块,minecraft:amethyst_block,-3693,-15,-1591,
2023-08-15 21:38:33,主世界,zzyictrl,-3692,-16,-1591,捡起物品,Block of Amethyst,-3692,-16,-1591,1个
2023-08-15 21:38:34,主世界,zzyictrl,-3692,-16,-1591,破坏方块,minecraft:amethyst_block,-3693,-14,-1591,
2023-08-15 21:38:34,主世界,zzyictrl,-3692,-16,-1591,捡起物品,Block of Amethyst,-3692,-16,-1591,1个
2023-08-15 21:38:34,主世界,zzyictrl,-3692,-16,-1591,破坏方块,minecraft:amethyst_block,-3692,-13,-1591,
2023-08-15 21:38:34,主世界,zzyictrl,-3692,-16,-1591,破坏方块,minecraft:calcite,-3692,-12,-1591,
2023-08-15 21:38:35,主世界,zzyictrl,-3692,-16,-1591,捡起物品,Block of Amethyst,-3691,-16,-1591,1个
2023-08-15 21:38:35,主世界,zzyictrl,-3692,-16,-1591,破坏方块,minecraft:smooth_basalt,-3692,-11,-1591,
2023-08-15 21:38:35,主世界,zzyictrl,-3692,-15,-1591,捡起物品,Block of Amethyst,-3692,-15,-1592,1个
2023-08-15 21:38:35,主世界,zzyictrl,-3692,-15,-1591,捡起物品,Smooth Basalt,-3693,-17,-1590,1个
2023-08-15 21:38:35,主世界,zzyictrl,-3692,-15,-1591,捡起物品,Calcite,-3692,-14,-1590,1个
2023-08-15 21:38:35,主世界,zzyictrl,-3692,-15,-1591,破坏方块,minecraft:amethyst_block,-3693,-13,-1591,
2023-08-15 21:38:36,主世界,zzyictrl,-3692,-15,-1591,捡起物品,Calcite,-3693,-17,-1590,1个
2023-08-15 21:38:36,主世界,zzyictrl,-3693,-15,-1591,破坏方块,minecraft:amethyst_block,-3694,-15,-1591,
2023-08-15 21:38:36,主世界,zzyictrl,-3693,-15,-1590,捡起物品,Block of Amethyst,-3693,-15,-1591,1个
2023-08-15 21:38:36,主世界,zzyictrl,-3693,-15,-1590,破坏方块,minecraft:calcite,-3694,-16,-1591,
2023-08-15 21:38:36,主世界,zzyictrl,-3693,-15,-1590,破坏方块,minecraft:calcite,-3695,-15,-1591,
2023-08-15 21:38:36,主世界,zzyictrl,-3693,-15,-1590,捡起物品,Block of Amethyst,-3694,-15,-1591,1个
2023-08-15 21:38:36,主世界,zzyictrl,-3693,-15,-1590,破坏方块,minecraft:amethyst_block,-3694,-14,-1591,
2023-08-15 21:38:37,主世界,zzyictrl,-3693,-15,-1590,捡起物品,Calcite,-3694,-16,-1591,1个
2023-08-15 21:38:37,主世界,zzyictrl,-3694,-15,-1590,破坏方块,minecraft:calcite,-3695,-14,-1591,
2023-08-15 21:38:37,主世界,zzyictrl,-3694,-15,-1590,捡起物品,Calcite,-3694,-15,-1591,1个
2023-08-15 21:38:37,主世界,zzyictrl,-3694,-15,-1590,破坏方块,minecraft:calcite,-3695,-13,-1591,
2023-08-15 21:38:37,主世界,zzyictrl,-3694,-15,-1590,破坏方块,minecraft:smooth_basalt,-3696,-14,-1591,
2023-08-15 21:38:37,主世界,zzyictrl,-3694,-15,-1590,捡起物品,Block of Amethyst,-3693,-15,-1591,1个
2023-08-15 21:38:37,主世界,zzyictrl,-3694,-15,-1590,破坏方块,minecraft:amethyst_block,-3694,-15,-1592,
2023-08-15 21:38:37,主世界,zzyictrl,-3693,-15,-1590,使用物品,钻石镐,,,,类型：minecraft:netherite_pickaxe
2023-08-15 21:38:38,主世界,zzyictrl,-3693,-15,-1590,捡起物品,Calcite,-3695,-15,-1591,1个
2023-08-15 21:38:38,主世界,zzyictrl,-3693,-15,-1590,使用物品,钻石镐,,,,类型：minecraft:netherite_pickaxe
2023-08-15 21:38:38,主世界,zzyictrl,-3693,-15,-1590,破坏方块,minecraft:budding_amethyst,-3694,-16,-1592,
2023-08-15 21:38:38,主世界,zzyictrl,-3693,-15,-1590,捡起物品,Block of Amethyst,-3693,-15,-1591,1个
2023-08-15 21:38:38,主世界,zzyictrl,-3693,-15,-1590,使用物品,钻石镐,,,,类型：minecraft:netherite_pickaxe
2023-08-15 21:38:38,主世界,zzyictrl,-3693,-15,-1590,破坏方块,minecraft:amethyst_block,-3694,-17,-1592,
2023-08-15 21:38:38,主世界,zzyictrl,-3693,-14,-1591,捡起物品,Calcite,-3695,-15,-1590,1个
2023-08-15 21:38:39,主世界,zzyictrl,-3693,-15,-1591,捡起物品,Block of Amethyst,-3693,-16,-1592,1个
2023-08-15 21:38:39,主世界,zzyictrl,-3693,-15,-1591,破坏方块,minecraft:calcite,-3694,-18,-1592,
2023-08-15 21:38:39,主世界,zzyictrl,-3693,-15,-1591,破坏方块,minecraft:calcite,-3695,-17,-1592,
2023-08-15 21:38:39,主世界,zzyictrl,-3693,-15,-1591,破坏方块,minecraft:amethyst_block,-3695,-16,-1592,
2023-08-15 21:38:39,主世界,zzyictrl,-3693,-15,-1591,捡起物品,Calcite,-3694,-18,-1591,1个
2023-08-15 21:38:39,主世界,zzyictrl,-3694,-15,-1591,捡起物品,Calcite,-3694,-17,-1592,1个
2023-08-15 21:38:39,主世界,zzyictrl,-3694,-15,-1591,破坏方块,minecraft:calcite,-3696,-16,-1592,
2023-08-15 21:38:39,主世界,zzyictrl,-3694,-15,-1591,破坏方块,minecraft:calcite,-3696,-16,-1593,
2023-08-15 21:38:39,主世界,zzyictrl,-3694,-15,-1591,捡起物品,Block of Amethyst,-3695,-16,-1592,1个
2023-08-15 21:38:39,主世界,zzyictrl,-3694,-15,-1591,破坏方块,minecraft:amethyst_block,-3695,-16,-1593,
