时间,维度,来源,X,Y,Z,事件,目标,x,y,z,附加信息
2023-07-31 12:21:55,主世界,zzyictrl,-9472,67,1221,捡起物品,Beetroot Seeds,-9471,66,1220,1个
2023-07-31 12:21:55,主世界,zzyictrl,-9472,67,1221,捡起物品,Beetroot Seeds,-9472,65,1220,1个
2023-07-31 12:21:55,主世界,Beetroot Seeds,-9471,65,1218,破坏耕地,minecraft:farm_land,-9472,64,1218,
2023-07-31 12:21:55,主世界,Beetroot Seeds,-9471,65,1219,破坏耕地,minecraft:farm_land,-9472,64,1218,
2023-07-31 12:21:55,主世界,zzyictrl,-9472,67,1221,破坏方块,minecraft:beetroot,-9472,65,1223,
2023-07-31 12:21:56,主世界,zzyictrl,-9472,67,1221,捡起物品,Beetroot Seeds,-9472,66,1221,1个
2023-07-31 12:21:56,主世界,zzyictrl,-9472,67,1221,捡起物品,Beetroot,-9471,65,1220,1个
2023-07-31 12:21:56,主世界,zzyictrl,-9472,67,1221,捡起物品,Beetroot Seeds,-9472,66,1220,1个
2023-07-31 12:21:56,主世界,zzyictrl,-9472,67,1221,捡起物品,Beetroot Seeds,-9472,65,1220,1个
2023-07-31 12:21:56,主世界,zzyictrl,-9472,67,1221,捡起物品,Beetroot Seeds,-9472,65,1221,1个
2023-07-31 12:21:56,主世界,zzyictrl,-9472,67,1222,破坏方块,minecraft:beetroot,-9472,65,1224,
2023-07-31 12:21:56,主世界,zzyictrl,-9472,67,1222,捡起物品,Beetroot,-9472,65,1222,1个
2023-07-31 12:21:56,主世界,zzyictrl,-9472,67,1222,捡起物品,Beetroot Seeds,-9472,65,1221,1个
2023-07-31 12:21:56,主世界,zzyictrl,-9472,67,1222,捡起物品,Beetroot,-9472,65,1221,1个
2023-07-31 12:21:56,主世界,zzyictrl,-9472,67,1222,捡起物品,Beetroot Seeds,-9472,65,1222,1个
2023-07-31 12:21:56,主世界,zzyictrl,-9472,67,1222,捡起物品,Beetroot Seeds,-9471,66,1221,1个
2023-07-31 12:21:56,主世界,zzyictrl,-9472,67,1222,捡起物品,Beetroot Seeds,-9472,65,1221,1个
2023-07-31 12:21:56,主世界,zzyictrl,-9472,67,1223,捡起物品,Beetroot Seeds,-9472,65,1222,1个
2023-07-31 12:21:56,主世界,zzyictrl,-9472,67,1223,捡起物品,Beetroot Seeds,-9472,66,1222,1个
2023-07-31 12:21:56,主世界,zzyictrl,-9472,67,1223,捡起物品,Beetroot,-9471,65,1223,1个
2023-07-31 12:21:56,主世界,zzyictrl,-9472,67,1223,捡起物品,Beetroot,-9472,66,1223,1个
2023-07-31 12:21:56,主世界,zzyictrl,-9472,67,1223,捡起物品,Beetroot Seeds,-9470,66,1223,1个
2023-07-31 12:21:56,主世界,zzyictrl,-9472,67,1223,捡起物品,Beetroot Seeds,-9472,65,1221,1个
2023-07-31 12:21:56,主世界,zzyictrl,-9472,67,1224,捡起物品,Beetroot,-9473,66,1224,1个
2023-07-31 12:21:56,主世界,zzyictrl,-9472,67,1224,捡起物品,Beetroot Seeds,-9472,65,1225,1个
2023-07-31 12:21:56,主世界,zzyictrl,-9472,67,1224,捡起物品,Beetroot Seeds,-9471,66,1224,1个
2023-07-31 12:21:56,主世界,zzyictrl,-9472,67,1224,捡起物品,Beetroot Seeds,-9471,65,1224,1个
2023-07-31 12:21:56,主世界,zzyictrl,-9472,67,1224,捡起物品,Beetroot Seeds,-9471,65,1223,1个
2023-07-31 12:21:56,主世界,zzyictrl,-9472,67,1225,捡起物品,Beetroot Seeds,-9473,66,1224,1个
2023-07-31 12:21:56,主世界,zzyictrl,-9472,67,1225,捡起物品,Beetroot,-9472,65,1225,1个
2023-07-31 12:21:56,主世界,zzyictrl,-9472,67,1225,捡起物品,Beetroot Seeds,-9471,66,1224,1个
2023-07-31 12:21:56,主世界,zzyictrl,-9472,67,1225,捡起物品,Beetroot Seeds,-9471,66,1225,1个
2023-07-31 12:21:56,主世界,zzyictrl,-9472,67,1225,捡起物品,Beetroot Seeds,-9472,65,1224,1个
2023-07-31 12:21:57,主世界,zzyictrl,-9472,67,1224,破坏耕地,minecraft:farm_land,-9472,64,1224,
2023-07-31 12:21:58,主世界,zzyictrl,-9471,67,1220,捡起物品,Beetroot Seeds,-9471,65,1219,2个
2023-07-31 12:22:01,主世界,zzyictrl,-9462,66,1217,使用物品,钻石镐,,,,类型：minecraft:netherite_pickaxe
2023-07-31 12:22:01,主世界,zzyictrl,-9462,66,1217,破坏方块,minecraft:cobblestone,-9463,65,1215,
2023-07-31 12:22:02,主世界,zzyictrl,-9462,66,1217,破坏方块,minecraft:cobblestone,-9463,64,1215,
2023-07-31 12:22:02,主世界,zzyictrl,-9462,66,1217,捡起物品,Cobblestone,-9463,65,1216,1个
2023-07-31 12:22:02,主世界,zzyictrl,-9462,66,1217,破坏方块,minecraft:yellow_carpet,-9463,64,1214,
2023-07-31 12:22:02,主世界,zzyictrl,-9462,66,1217,捡起物品,Cobblestone,-9463,65,1215,1个
2023-07-31 12:22:07,主世界,zzyictrl,-9458,66,1208,使用物品,钻石镐,,,,类型：minecraft:netherite_pickaxe
2023-07-31 12:22:07,主世界,zzyictrl,-9458,66,1208,破坏方块,minecraft:cobblestone,-9456,65,1209,
2023-07-31 12:22:08,主世界,zzyictrl,-9457,65,1210,破坏方块,minecraft:cobblestone,-9456,63,1210,
2023-07-31 12:22:08,主世界,zzyictrl,-9457,65,1210,破坏方块,minecraft:cobblestone,-9456,64,1209,
2023-07-31 12:22:08,主世界,zzyictrl,-9457,65,1210,捡起物品,Cobblestone,-9456,65,1210,1个
2023-07-31 12:22:09,主世界,zzyictrl,-9457,65,1210,破坏方块,minecraft:cobblestone,-9456,63,1209,
2023-07-31 12:22:09,主世界,zzyictrl,-9457,65,1210,捡起物品,Cobblestone,-9456,65,1210,1个
2023-07-31 12:22:09,主世界,zzyictrl,-9456,65,1210,捡起物品,Cobblestone,-9455,63,1211,1个
2023-07-31 12:22:09,主世界,zzyictrl,-9455,65,1210,捡起物品,Cobblestone,-9456,63,1209,1个
2023-07-31 12:22:12,主世界,zzyictrl,-9454,65,1210,攻击,Villager,-9454,63,1210,使用物品：钻石镐 类型：minecraft:netherite_pickaxe
2023-07-31 12:22:13,主世界,zzyictrl,-9454,65,1210,攻击,Villager,-9455,63,1212,使用物品：钻石镐 类型：minecraft:netherite_pickaxe
2023-07-31 12:22:27,主世界,zzyictrl,-9448,69,1211,放置方块,minecraft:oak_log,-9452,65,1212,
2023-07-31 12:22:54,主世界,zzyictrl,-9480,66,1226,放置方块,minecraft:grass,-9483,63,1225,
2023-07-31 12:22:55,主世界,zzyictrl,-9480,66,1226,打开容器,minecraft:ender_chest,-9483,64,1225,
2023-07-31 12:22:55,主世界,zzyictrl,-9480,66,1226,方块接受玩家互动,minecraft:ender_chest,-9483,64,1225,
2023-07-31 12:22:57,主世界,zzyictrl,-9481,66,1225,容器 取出物品,minecraft:ender_chest,-9483,64,1225,从第1号槽 取出1个 Shulker Box
2023-07-31 12:22:59,主世界,zzyictrl,-9481,66,1225,关闭容器,minecraft:ender_chest,-9483,64,1225,
2023-07-31 12:23:00,主世界,zzyictrl,-9481,66,1225,放置方块,minecraft:grass,-9482,63,1226,
2023-07-31 12:23:01,主世界,zzyictrl,-9481,66,1225,打开容器,minecraft:undyed_shulker_box,-9482,64,1226,
2023-07-31 12:23:01,主世界,zzyictrl,-9481,66,1225,方块接受玩家互动,minecraft:undyed_shulker_box,-9482,64,1226,
2023-07-31 12:23:03,主世界,zzyictrl,-9481,66,1225,容器 放入物品,minecraft:undyed_shulker_box,-9482,64,1226,从第6号槽 放入64个 Firework Rocket
2023-07-31 12:23:03,主世界,zzyictrl,-9481,66,1225,容器 放入物品,minecraft:undyed_shulker_box,-9482,64,1226,从第6号槽 放入23个 Firework Rocket
2023-07-31 12:23:03,主世界,zzyictrl,-9481,66,1225,容器 取出物品,minecraft:undyed_shulker_box,-9482,64,1226,从第6号槽 取出23个 Firework Rocket
2023-07-31 12:23:04,主世界,zzyictrl,-9481,66,1225,容器 放入物品,minecraft:undyed_shulker_box,-9482,64,1226,从第5号槽 放入23个 Firework Rocket
2023-07-31 12:23:04,主世界,zzyictrl,-9481,66,1225,容器 取出物品,minecraft:undyed_shulker_box,-9482,64,1226,从第5号槽 取出23个 Firework Rocket
2023-07-31 12:23:05,主世界,zzyictrl,-9481,66,1225,关闭容器,minecraft:undyed_shulker_box,-9482,64,1226,
2023-07-31 12:23:09,主世界,zzyictrl,-9481,66,1225,丢出物品,Seeds,,,,1
2023-07-31 12:23:10,主世界,zzyictrl,-9480,66,1226,使用物品,钻石镐,,,,类型：minecraft:netherite_pickaxe
2023-07-31 12:23:10,主世界,zzyictrl,-9480,66,1226,破坏方块,minecraft:undyed_shulker_box,-9482,64,1226,
2023-07-31 12:23:11,主世界,zzyictrl,-9480,66,1226,捡起物品,Shulker Box,-9482,64,1225,1个
2023-07-31 12:23:12,主世界,zzyictrl,-9481,66,1226,打开容器,minecraft:ender_chest,-9483,64,1225,
2023-07-31 12:23:12,主世界,zzyictrl,-9481,66,1226,方块接受玩家互动,minecraft:ender_chest,-9483,64,1225,
2023-07-31 12:23:13,主世界,zzyictrl,-9481,66,1226,容器 放入物品,minecraft:ender_chest,-9483,64,1225,从第1号槽 放入1个 Shulker Box
2023-07-31 12:23:14,主世界,zzyictrl,-9481,66,1226,关闭容器,minecraft:ender_chest,-9483,64,1225,
2023-07-31 12:23:16,主世界,zzyictrl,-9481,66,1226,使用物品,钻石镐,,,,类型：minecraft:netherite_pickaxe
2023-07-31 12:23:17,主世界,zzyictrl,-9481,66,1226,破坏方块,minecraft:ender_chest,-9483,64,1225,
2023-07-31 12:23:17,主世界,zzyictrl,-9482,66,1226,捡起物品,Ender Chest,-9483,64,1225,1个
2023-07-31 12:23:21,主世界,zzyictrl,-9492,66,1228,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-07-31 12:23:24,主世界,zzyictrl,-9577,95,1232,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-07-31 12:23:29,主世界,zzyictrl,-9716,95,1222,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-07-31 12:23:34,主世界,zzyictrl,-9866,85,1226,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-07-31 12:23:38,主世界,zzyictrl,-9956,103,1236,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-07-31 12:23:49,主世界,zzyictrl,-10251,98,1240,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-07-31 12:23:57,主世界,zzyictrl,-10483,92,1294,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-07-31 12:24:11,主世界,zzyictrl,-10657,74,1236,方块接受玩家互动,minecraft:wooden_door,-10656,73,1238,
2023-07-31 12:24:14,主世界,zzyictrl,-10662,73,1236,放置方块,minecraft:cobblestone,-10665,72,1238,
2023-07-31 12:24:15,主世界,zzyictrl,-10662,73,1237,放置方块,minecraft:cobblestone,-10663,72,1238,
2023-07-31 12:24:15,主世界,zzyictrl,-10663,73,1236,方块接受玩家互动,minecraft:wooden_door,-10664,72,1238,
2023-07-31 12:24:17,主世界,zzyictrl,-10671,73,1236,方块接受玩家互动,minecraft:wooden_door,-10673,72,1238,
2023-07-31 12:24:19,主世界,zzyictrl,-10678,73,1236,放置方块,minecraft:cobblestone,-10680,72,1238,
2023-07-31 12:24:20,主世界,zzyictrl,-10679,73,1236,方块接受玩家互动,minecraft:wooden_door,-10681,72,1238,
2023-07-31 12:24:22,主世界,zzyictrl,-10691,69,1236,方块接受玩家互动,minecraft:wooden_door,-10694,68,1238,
2023-07-31 12:24:27,主世界,zzyictrl,-10691,73,1241,打开容器,minecraft:chest,-10697,71,1241,
2023-07-31 12:24:27,主世界,zzyictrl,-10691,73,1241,容器 放入物品,minecraft:chest,-10697,71,1241,从第26号槽 放入2个 Apple
2023-07-31 12:24:27,主世界,zzyictrl,-10691,73,1241,容器 放入物品,minecraft:chest,-10697,71,1241,从第19号槽 放入2个 Potato
2023-07-31 12:24:27,主世界,zzyictrl,-10691,73,1241,容器 放入物品,minecraft:chest,-10697,71,1241,从第10号槽 放入1个 Potato
2023-07-31 12:24:27,主世界,zzyictrl,-10691,73,1241,容器 放入物品,minecraft:chest,-10697,71,1241,从第21号槽 放入1个 Potato
2023-07-31 12:24:27,主世界,zzyictrl,-10691,73,1241,容器 放入物品,minecraft:chest,-10697,71,1241,从第14号槽 放入1个 Bread
2023-07-31 12:24:27,主世界,zzyictrl,-10691,73,1241,容器 放入物品,minecraft:chest,-10697,71,1241,从第1号槽 放入1个 Bread
2023-07-31 12:24:27,主世界,zzyictrl,-10691,73,1241,容器 放入物品,minecraft:chest,-10697,71,1241,从第16号槽 放入1个 Potato
2023-07-31 12:24:27,主世界,zzyictrl,-10691,73,1241,容器 放入物品,minecraft:chest,-10697,71,1241,从第24号槽 放入1个 Potato
2023-07-31 12:24:27,主世界,zzyictrl,-10691,73,1241,容器 放入物品,minecraft:chest,-10697,71,1241,从第2号槽 放入2个 Bread
2023-07-31 12:24:27,主世界,zzyictrl,-10691,73,1241,容器 放入物品,minecraft:chest,-10697,71,1241,从第18号槽 放入1个 Potato
2023-07-31 12:24:27,主世界,zzyictrl,-10691,73,1241,容器 放入物品,minecraft:chest,-10697,71,1241,从第7号槽 放入1个 Poppy
2023-07-31 12:24:27,主世界,zzyictrl,-10691,73,1241,容器 放入物品,minecraft:chest,-10697,71,1241,从第17号槽 放入1个 Oak Sapling
2023-07-31 12:24:27,主世界,zzyictrl,-10691,73,1241,容器 放入物品,minecraft:chest,-10697,71,1241,从第3号槽 放入2个 Potato
2023-07-31 12:24:27,主世界,zzyictrl,-10691,73,1241,容器 放入物品,minecraft:chest,-10697,71,1241,从第9号槽 放入1个 Potato
2023-07-31 12:24:27,主世界,zzyictrl,-10691,73,1241,容器 放入物品,minecraft:chest,-10697,71,1241,从第12号槽 放入1个 Bread
2023-07-31 12:24:27,主世界,zzyictrl,-10691,73,1241,容器 放入物品,minecraft:chest,-10697,71,1241,从第0号槽 放入1个 Potato
2023-07-31 12:24:27,主世界,zzyictrl,-10691,73,1241,容器 放入物品,minecraft:chest,-10697,71,1241,从第23号槽 放入1个 Apple
2023-07-31 12:24:27,主世界,zzyictrl,-10691,73,1241,容器 放入物品,minecraft:chest,-10697,71,1241,从第22号槽 放入1个 Potato
2023-07-31 12:24:27,主世界,zzyictrl,-10691,73,1241,容器 放入物品,minecraft:chest,-10697,71,1241,从第8号槽 放入3个 Potato
2023-07-31 12:24:27,主世界,zzyictrl,-10691,73,1241,容器 放入物品,minecraft:chest,-10697,71,1241,从第15号槽 放入1个 Bread
2023-07-31 12:24:27,主世界,zzyictrl,-10691,73,1241,方块接受玩家互动,minecraft:chest,-10697,71,1241,
2023-07-31 12:24:29,主世界,zzyictrl,-10691,73,1241,容器 取出物品,minecraft:chest,-10697,71,1241,从第24号槽 取出1个 Potato
2023-07-31 12:24:29,主世界,zzyictrl,-10691,73,1241,容器 取出物品,minecraft:chest,-10697,71,1241,从第22号槽 取出1个 Potato
2023-07-31 12:24:29,主世界,zzyictrl,-10691,73,1241,容器 取出物品,minecraft:chest,-10697,71,1241,从第21号槽 取出1个 Potato
2023-07-31 12:24:29,主世界,zzyictrl,-10691,73,1241,容器 取出物品,minecraft:chest,-10697,71,1241,从第19号槽 取出2个 Potato
2023-07-31 12:24:29,主世界,zzyictrl,-10691,73,1241,容器 取出物品,minecraft:chest,-10697,71,1241,从第18号槽 取出1个 Potato
2023-07-31 12:24:29,主世界,zzyictrl,-10691,73,1241,容器 取出物品,minecraft:chest,-10697,71,1241,从第16号槽 取出1个 Potato
2023-07-31 12:24:29,主世界,zzyictrl,-10691,73,1241,容器 取出物品,minecraft:chest,-10697,71,1241,从第10号槽 取出1个 Potato
2023-07-31 12:24:29,主世界,zzyictrl,-10691,73,1241,容器 取出物品,minecraft:chest,-10697,71,1241,从第9号槽 取出1个 Potato
2023-07-31 12:24:29,主世界,zzyictrl,-10691,73,1241,容器 取出物品,minecraft:chest,-10697,71,1241,从第8号槽 取出3个 Potato
2023-07-31 12:24:29,主世界,zzyictrl,-10691,73,1241,容器 取出物品,minecraft:chest,-10697,71,1241,从第3号槽 取出2个 Potato
2023-07-31 12:24:29,主世界,zzyictrl,-10691,73,1241,容器 取出物品,minecraft:chest,-10697,71,1241,从第0号槽 取出1个 Potato
2023-07-31 12:24:30,主世界,zzyictrl,-10691,73,1241,容器 取出物品,minecraft:chest,-10697,71,1241,从第15号槽 取出1个 Bread
2023-07-31 12:24:30,主世界,zzyictrl,-10691,73,1241,容器 取出物品,minecraft:chest,-10697,71,1241,从第14号槽 取出1个 Bread
2023-07-31 12:24:30,主世界,zzyictrl,-10691,73,1241,容器 取出物品,minecraft:chest,-10697,71,1241,从第12号槽 取出1个 Bread
2023-07-31 12:24:30,主世界,zzyictrl,-10691,73,1241,容器 取出物品,minecraft:chest,-10697,71,1241,从第2号槽 取出2个 Bread
2023-07-31 12:24:30,主世界,zzyictrl,-10691,73,1241,容器 取出物品,minecraft:chest,-10697,71,1241,从第1号槽 取出1个 Bread
2023-07-31 12:24:32,主世界,zzyictrl,-10691,73,1241,容器 取出物品,minecraft:chest,-10697,71,1241,从第26号槽 取出2个 Apple
2023-07-31 12:24:32,主世界,zzyictrl,-10691,73,1241,容器 取出物品,minecraft:chest,-10697,71,1241,从第23号槽 取出1个 Apple
2023-07-31 12:24:33,主世界,zzyictrl,-10691,73,1241,关闭容器,minecraft:chest,-10697,71,1241,
2023-07-31 12:24:34,主世界,zzyictrl,-10694,69,1238,方块接受玩家互动,minecraft:wooden_door,-10694,68,1238,
2023-07-31 12:24:36,主世界,zzyictrl,-10687,70,1231,放置方块,minecraft:grass,-10685,68,1226,
2023-07-31 12:24:41,主世界,zzyictrl,-10668,72,1216,放置方块,minecraft:oak_stairs,-10670,70,1214,
2023-07-31 12:24:42,主世界,zzyictrl,-10669,73,1215,方块接受玩家互动,minecraft:wooden_door,-10671,72,1214,
2023-07-31 12:24:44,主世界,zzyictrl,-10667,73,1210,放置方块,minecraft:cobblestone,-10666,71,1207,
2023-07-31 12:24:44,主世界,zzyictrl,-10665,73,1209,放置方块,minecraft:grass_path,-10663,70,1205,
2023-07-31 12:24:47,主世界,zzyictrl,-10660,71,1197,方块接受玩家互动,minecraft:wooden_door,-10657,69,1195,
2023-07-31 12:24:55,主世界,zzyictrl,-10649,70,1189,放置方块,minecraft:tallgrass,-10648,68,1194,
2023-07-31 12:25:11,主世界,zzyictrl,-10635,74,1212,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-07-31 12:25:13,主世界,zzyictrl,-10637,73,1203,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-07-31 12:25:16,主世界,zzyictrl,-10670,74,1200,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-07-31 12:25:20,,zzyictrl,,,,离开服务器,,,,,
2023-07-31 15:30:28,,zzyictrl,,,,开始进服,,,,,xuid=2535458195960794
2023-07-31 15:30:35,主世界,zzyictrl,-10681,72,1205,进入服务器,,,,,xuid=2535458195960794
2023-07-31 15:30:44,主世界,zzyictrl,-10691,72,1214,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-07-31 15:30:46,主世界,Seeds,-10675,70,1224,破坏耕地,minecraft:farm_land,-10675,69,1223,
2023-07-31 15:30:46,主世界,Seeds,-10674,70,1224,破坏耕地,minecraft:farm_land,-10675,69,1224,
2023-07-31 15:30:46,主世界,Wheat,-10674,70,1225,破坏耕地,minecraft:farm_land,-10675,69,1224,
2023-07-31 15:30:49,主世界,zzyictrl,-10785,123,1213,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-07-31 15:30:56,主世界,zzyictrl,-10963,126,1219,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-07-31 15:31:06,主世界,zzyictrl,-11294,101,1224,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-07-31 15:31:11,主世界,zzyictrl,-11430,92,1223,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-07-31 15:31:15,主世界,zzyictrl,-11546,91,1243,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-07-31 15:31:18,主世界,zzyictrl,-11637,115,1241,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-07-31 15:31:21,主世界,zzyictrl,-11736,115,1240,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-07-31 15:31:32,主世界,zzyictrl,-12063,90,1240,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-07-31 15:31:36,主世界,zzyictrl,-12166,105,1239,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-07-31 15:31:40,主世界,zzyictrl,-12274,114,1239,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-07-31 15:31:42,主世界,zzyictrl,-12350,109,1238,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-07-31 15:31:46,主世界,zzyictrl,-12448,109,1238,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-07-31 15:31:50,主世界,zzyictrl,-12517,178,1237,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-07-31 15:32:10,主世界,zzyictrl,-12855,66,1286,使用物品,Bread,,,,类型：minecraft:bread
2023-07-31 15:32:10,主世界,zzyictrl,-12855,66,1286,进食,Bread,,,,
2023-07-31 15:32:12,主世界,zzyictrl,-12857,66,1287,使用物品,Bread,,,,类型：minecraft:bread
2023-07-31 15:32:13,主世界,zzyictrl,-12859,66,1287,使用物品,Bread,,,,类型：minecraft:bread
2023-07-31 15:32:13,主世界,zzyictrl,-12860,66,1287,使用物品,Bread,,,,类型：minecraft:bread
2023-07-31 15:32:14,主世界,zzyictrl,-12861,66,1285,方块接受玩家互动,minecraft:acacia_door,-12862,64,1283,
2023-07-31 15:32:24,主世界,zzyictrl,-12867,67,1292,方块接受玩家互动,minecraft:acacia_door,-12868,65,1294,
2023-07-31 15:32:27,主世界,Potato,-12862,64,1294,破坏耕地,minecraft:farm_land,-12863,63,1293,
2023-07-31 15:32:29,主世界,zzyictrl,-12876,65,1287,方块接受玩家互动,minecraft:acacia_door,-12877,63,1284,
2023-07-31 15:32:36,主世界,Potato,-12859,64,1289,破坏耕地,minecraft:farm_land,-12860,63,1289,
2023-07-31 15:32:39,主世界,zzyictrl,-12888,66,1292,方块接受玩家互动,minecraft:acacia_door,-12888,65,1293,
2023-07-31 15:32:41,主世界,Potato,-12861,64,1292,破坏耕地,minecraft:farm_land,-12861,63,1292,
2023-07-31 15:32:42,主世界,Wheat,-12918,63,1243,破坏耕地,minecraft:farm_land,-12919,62,1243,
2023-07-31 15:32:43,主世界,zzyictrl,-12893,68,1289,方块接受玩家互动,minecraft:acacia_door,-12893,67,1288,
2023-07-31 15:32:44,主世界,zzyictrl,-12892,68,1288,打开容器,minecraft:chest,-12894,66,1285,
2023-07-31 15:32:44,主世界,zzyictrl,-12892,68,1288,容器 放入物品,minecraft:chest,-12894,66,1285,从第21号槽 放入1个 Acacia Sapling
2023-07-31 15:32:44,主世界,zzyictrl,-12892,68,1288,容器 放入物品,minecraft:chest,-12894,66,1285,从第6号槽 放入1个 Bread
2023-07-31 15:32:44,主世界,zzyictrl,-12892,68,1288,容器 放入物品,minecraft:chest,-12894,66,1285,从第13号槽 放入1个 Bread
